symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
NFLX,90m,supply,DBD,2026-01-15T12:30:00-05:00,89.12,88.98,89.0,89.12,88.7,88.98,0.42,0.65,-0.18,-1.04,56.4,0.92,one_test,1,False,4.21,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,2026-01-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,90m,supply,DBD,2026-01-20T14:00:00-05:00,88.39,88.04,88.33,88.39,87.72,88.04,0.67,1.37,-0.6,-0.99,2.8,1.5,fresh,0,False,6.24,2026-01-20T15:30:00-05:00,2026-01-20 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,90m,supply,RBD,2026-01-23T12:30:00-05:00,86.3,85.81,85.83,86.3,85.42,85.81,0.88,0.58,0.54,-0.13,4.69,0.42,multiple_tests,7,False,1.8,2026-01-23T14:00:00-05:00,2026-01-23 14:00:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,90m,supply,RBD,2026-01-23T15:30:00-05:00,86.19,85.67,85.67,86.19,85.54,86.08,0.65,0.43,0.25,-0.19,2.47,0.9,multiple_tests,5,False,2.34,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,90m,supply,RBD,2026-01-26T14:00:00-05:00,86.05,85.87,85.87,86.05,85.74,86.03,0.31,0.4,0.08,-0.3,2.03,0.34,one_test,1,False,2.89,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,90m,supply,RBD,2026-01-28T14:00:00-05:00,85.39,85.03,85.03,85.39,84.98,85.06,0.41,0.65,0.76,-0.5,12.43,0.57,one_test,1,False,3.32,2026-01-28T15:30:00-05:00,2026-01-28 15:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,90m,supply,RBD,2026-02-02T11:00:00-05:00,84.28,83.49,83.49,84.28,83.46,83.58,0.82,0.96,0.1,-0.48,4.4,0.6,multiple_tests,2,False,2.33,2026-02-02T12:30:00-05:00,2026-02-02 12:30:00-05:00,,2026-02-10T11:00:00-05:00,2026-02-23T16:00:00-05:00
NFLX,90m,supply,DBD,2026-02-10T12:30:00-05:00,83.02,82.71,82.8,83.02,82.47,82.71,0.55,0.59,-0.94,-0.17,2.19,0.56,fresh,0,False,4.48,2026-02-10T14:00:00-05:00,2026-02-10 14:00:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,90m,supply,DBD,2026-02-10T15:30:00-05:00,82.61,82.2,82.53,82.61,82.09,82.2,0.52,0.53,-0.51,-2.04,5.47,1.63,fresh,0,False,7.42,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,90m,supply,DBD,2026-02-11T15:30:00-05:00,80.0,79.61,79.86,80.0,79.6,79.61,0.41,0.69,-0.55,-4.3,13.62,4.0,fresh,0,False,10.75,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,90m,supply,RBD,2026-02-20T15:30:00-05:00,78.7,78.64,78.64,78.7,78.42,78.68,0.28,0.63,0.3,-3.49,52.03,2.73,fresh,0,False,9.97,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1H,supply,RBD,2026-01-08T15:30:00-05:00,90.63,90.4,90.4,90.63,90.3,90.52,0.33,0.86,-0.06,-2.26,8.96,3.15,multiple_tests,3,False,6.26,2026-01-09T09:30:00-05:00,2026-01-09 09:30:00-05:00,,2026-01-14T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1H,supply,RBD,2026-01-15T10:30:00-05:00,89.51,89.19,89.22,89.51,88.9,89.19,0.61,0.74,0.9,-0.26,9.56,0.59,one_test,1,False,2.85,2026-01-15T11:30:00-05:00,2026-01-15 11:30:00-05:00,,2026-01-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1H,supply,DBD,2026-01-15T12:30:00-05:00,89.08,88.97,89.0,89.08,88.7,88.97,0.38,0.6,-0.3,-0.49,10.57,0.59,one_test,1,False,3.08,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,2026-01-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1H,supply,DBD,2026-01-20T12:30:00-05:00,88.53,88.46,88.53,88.53,88.04,88.46,0.49,1.74,-0.25,-0.76,6.21,1.09,fresh,0,False,5.35,2026-01-20T13:30:00-05:00,2026-01-20 13:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1H,supply,DBD,2026-01-20T14:30:00-05:00,88.19,88.04,88.05,88.19,87.72,88.04,0.47,1.42,-0.75,-1.42,79.16,2.15,fresh,0,False,7.07,2026-01-20T15:30:00-05:00,2026-01-20 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1H,supply,RBD,2026-01-23T12:30:00-05:00,86.3,85.83,85.83,86.3,85.78,86.0,0.52,0.52,0.33,-0.39,2.52,0.38,multiple_tests,10,False,1.77,2026-01-23T13:30:00-05:00,2026-01-23 13:30:00-05:00,,2026-01-28T10:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1H,supply,RBD,2026-01-23T15:30:00-05:00,86.19,85.67,85.67,86.19,85.54,86.08,0.65,0.73,0.58,-0.19,2.36,1.21,multiple_tests,8,False,2.4,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-28T10:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1H,supply,RBD,2026-01-26T12:30:00-05:00,86.14,85.94,85.94,86.14,85.7,85.94,0.44,0.41,0.01,-0.22,17.0,0.37,multiple_tests,4,False,1.59,2026-01-26T13:30:00-05:00,2026-01-26 13:30:00-05:00,,2026-01-28T10:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1H,supply,RBD,2026-01-28T14:30:00-05:00,85.39,85.0,85.0,85.39,84.98,85.06,0.41,0.71,0.55,-0.66,7.25,0.95,one_test,1,False,3.61,2026-01-28T15:30:00-05:00,2026-01-28 15:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1H,supply,DBD,2026-02-10T15:30:00-05:00,82.61,82.2,82.53,82.61,82.09,82.2,0.52,0.84,-0.75,-2.71,5.82,1.93,fresh,0,False,8.14,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1H,supply,DBD,2026-02-11T10:30:00-05:00,80.4,80.04,80.04,80.4,79.95,80.16,0.45,0.9,-2.29,-0.59,4.48,0.88,multiple_tests,3,False,2.47,2026-02-11T11:30:00-05:00,2026-02-11 11:30:00-05:00,,2026-02-11T14:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1H,supply,DBD,2026-02-11T14:30:00-05:00,80.15,79.86,79.9,80.15,79.71,79.86,0.44,0.7,-0.18,-0.31,7.88,0.99,fresh,0,False,4.8,2026-02-11T15:30:00-05:00,2026-02-11 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1H,supply,DBD,2026-02-11T15:30:00-05:00,80.0,79.61,79.86,80.0,79.6,79.61,0.41,1.06,-0.39,-4.04,9.43,3.97,fresh,0,False,10.5,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1H,demand,RBR,2026-02-13T10:30:00-05:00,76.42,75.77,76.42,76.75,75.77,76.4,0.98,0.76,0.64,0.55,18.4,0.51,multiple_tests,15,False,2.06,2026-02-13T11:30:00-05:00,2026-02-13 11:30:00-05:00,,2026-02-23T15:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1H,supply,RBD,2026-02-20T15:30:00-05:00,78.7,78.64,78.64,78.7,78.42,78.68,0.28,0.95,0.52,-4.01,40.62,3.34,fresh,0,False,10.5,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1H,supply,RBD,2026-02-23T13:30:00-05:00,76.45,76.06,76.06,76.45,75.88,76.11,0.57,0.73,0.24,-0.25,4.09,0.65,one_test,1,False,2.9,2026-02-23T14:30:00-05:00,2026-02-23 14:30:00-05:00,,2026-02-23T15:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,2H,supply,RBD,2026-01-15T11:30:00-05:00,89.38,88.97,89.19,89.38,88.7,88.97,0.67,0.67,0.48,-0.89,3.61,0.84,one_test,1,False,4.23,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,2026-01-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,2H,supply,RBD,2026-01-20T11:30:00-05:00,88.95,88.46,88.59,88.95,88.04,88.46,0.91,1.94,0.49,-0.44,3.15,1.53,fresh,0,False,5.97,2026-01-20T13:30:00-05:00,2026-01-20 13:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,2H,supply,DBD,2026-01-20T13:30:00-05:00,88.59,88.04,88.45,88.59,87.72,88.04,0.87,1.46,-0.58,-0.83,1.92,1.28,fresh,0,False,6.11,2026-01-20T15:30:00-05:00,2026-01-20 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,2H,supply,RBD,2026-01-23T15:30:00-05:00,86.19,85.67,85.67,86.19,85.54,86.08,0.65,0.39,0.07,-0.13,2.33,0.94,multiple_tests,4,False,2.57,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,2H,supply,RBD,2026-01-26T13:30:00-05:00,86.05,85.94,85.94,86.05,85.74,86.03,0.31,0.41,0.08,-0.29,3.82,0.27,one_test,1,False,3.06,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,2H,supply,DBD,2026-02-02T13:30:00-05:00,83.39,83.13,83.31,83.39,82.73,83.13,0.66,0.88,-1.04,-0.45,2.2,0.42,multiple_tests,3,False,2.37,2026-02-02T15:30:00-05:00,2026-02-02 15:30:00-05:00,,2026-02-10T11:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,2H,supply,DBD,2026-02-10T13:30:00-05:00,82.92,82.53,82.55,82.92,82.42,82.53,0.5,0.63,-0.74,-0.29,22.0,0.42,fresh,0,False,4.71,2026-02-10T15:30:00-05:00,2026-02-10 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,2H,supply,DBD,2026-02-10T15:30:00-05:00,82.61,82.2,82.53,82.61,82.09,82.2,0.52,0.42,-0.31,-1.79,5.47,1.46,fresh,0,False,7.25,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,2H,supply,DBD,2026-02-11T15:30:00-05:00,80.0,79.61,79.86,80.0,79.6,79.61,0.41,0.52,-0.37,-3.6,13.49,3.69,fresh,0,False,10.6,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,2H,supply,RBD,2026-02-20T15:30:00-05:00,78.7,78.64,78.64,78.7,78.42,78.68,0.28,0.48,0.8,-2.93,46.75,2.48,fresh,0,False,9.41,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,3H,supply,RBD,2026-01-15T09:30:00-05:00,89.89,89.0,89.02,89.89,88.84,89.0,1.05,1.23,0.68,-0.8,43.3,0.92,one_test,1,False,4.72,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,2026-01-20T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,3H,supply,RBD,2026-01-16T15:30:00-05:00,88.18,88.0,88.0,88.18,87.86,88.0,0.32,0.41,0.08,0.55,39.55,3.23,multiple_tests,2,False,5.55,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,2026-01-20T15:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,3H,supply,RBD,2026-01-26T12:30:00-05:00,86.14,85.94,85.94,86.14,85.7,86.03,0.44,0.51,-0.04,-0.27,3.81,0.23,one_test,1,False,3.5,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,3H,supply,DBD,2026-02-11T15:30:00-05:00,80.0,79.61,79.86,80.0,79.6,79.61,0.41,0.39,-0.02,-2.78,11.5,3.32,fresh,0,False,10.28,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,3H,supply,DBD,2026-02-19T09:30:00-05:00,78.7,77.75,77.75,78.7,77.37,77.88,1.33,0.9,0.09,-0.97,9.64,0.84,multiple_tests,4,False,3.81,2026-02-19T12:30:00-05:00,2026-02-19 12:30:00-05:00,,2026-02-23T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,3H,demand,DBR,2026-02-23T12:30:00-05:00,75.92,75.7,75.92,76.45,75.7,75.91,0.75,0.75,-2.19,0.11,7.5,0.35,fresh,0,False,4.96,2026-02-23T15:30:00-05:00,2026-02-23 15:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,4H,supply,RBD,2026-01-23T13:30:00-05:00,86.19,86.01,86.01,86.19,85.42,86.08,0.77,0.6,1.61,-0.09,13.64,0.83,multiple_tests,2,False,3.42,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,4H,supply,DBD,2026-01-26T13:30:00-05:00,86.06,85.7,85.94,86.06,85.65,85.7,0.41,0.45,-0.24,-0.87,3.67,0.85,one_test,1,False,5.22,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,4H,supply,DBD,2026-01-28T13:30:00-05:00,85.39,84.63,84.7,85.39,84.6,84.63,0.79,0.44,-0.6,-1.15,20.07,1.01,multiple_tests,2,False,4.66,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-02-10T09:30:00-05:00,2026-02-23T16:00:00-05:00
NFLX,4H,supply,RBD,2026-02-10T13:30:00-05:00,82.92,82.2,82.55,82.92,82.09,82.2,0.83,0.56,0.53,-1.44,5.56,1.21,fresh,0,False,7.65,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1D,supply,RBD,2025-11-13T00:00:00-05:00,1167.33,1154.23,1158.5,1167.33,1145.69,1154.23,21.64,0.8,0.67,-1.59,7.16,0.95,fresh,0,False,8.54,2025-11-14T00:00:00-05:00,2025-11-14 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1D,supply,RBD,2025-12-02T00:00:00-05:00,109.73,109.2,109.2,109.73,107.52,109.35,2.21,1.27,0.13,-0.41,18.14,2.64,fresh,0,False,9.05,2025-12-03T00:00:00-05:00,2025-12-03 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1D,supply,DBD,2025-12-09T00:00:00-05:00,97.24,96.71,97.03,97.24,95.45,96.71,1.79,1.33,-0.4,-0.45,12.58,1.91,multiple_tests,2,False,5.86,2025-12-10T00:00:00-05:00,2025-12-10 00:00:00-05:00,,2025-12-17T00:00:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1D,supply,RBD,2025-12-12T00:00:00-05:00,96.92,95.19,95.5,96.92,94.65,95.19,2.27,1.06,0.49,-0.28,7.24,0.86,multiple_tests,3,False,4.64,2025-12-15T00:00:00-05:00,2025-12-15 00:00:00-05:00,,2025-12-19T00:00:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1D,supply,DBD,2025-12-31T00:00:00-05:00,94.31,93.6,93.6,94.31,93.2,93.76,1.11,0.48,-0.15,-1.09,19.62,0.85,fresh,0,False,7.94,2026-01-02T00:00:00-05:00,2026-01-02 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1D,supply,DBD,2026-01-08T00:00:00-05:00,91.25,90.45,90.45,91.25,89.58,90.53,1.67,1.03,-0.06,-0.52,7.13,1.43,multiple_tests,2,False,5.45,2026-01-09T00:00:00-05:00,2026-01-09 00:00:00-05:00,,2026-01-14T00:00:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1D,supply,RBD,2026-01-13T00:00:00-05:00,91.15,89.44,89.44,91.15,89.07,90.32,2.08,1.21,0.46,-0.95,3.06,1.33,multiple_tests,2,False,5.78,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,2026-01-20T00:00:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1D,supply,DBD,2026-01-16T00:00:00-05:00,88.51,88.0,88.33,88.51,87.78,88.0,0.73,1.27,-0.3,-0.41,5.1,2.89,fresh,0,False,9.3,2026-01-20T00:00:00-05:00,2026-01-20 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1D,supply,DBD,2026-01-27T00:00:00-05:00,85.6,85.28,85.28,85.6,83.88,85.58,1.72,0.76,-0.26,-0.46,3.23,0.76,fresh,0,False,7.22,2026-01-28T00:00:00-05:00,2026-01-28 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1D,supply,DBD,2026-02-02T00:00:00-05:00,85.27,82.76,83.53,85.27,82.72,82.76,2.55,0.79,-0.19,-1.33,2.97,0.95,multiple_tests,2,False,5.78,2026-02-03T00:00:00-05:00,2026-02-03 00:00:00-05:00,,2026-02-10T00:00:00-05:00,2026-02-23T16:00:00-05:00
NFLX,1D,supply,RBD,2026-02-10T00:00:00-05:00,84.66,82.21,82.72,84.66,82.09,82.21,2.57,0.81,0.0,-1.11,4.63,0.75,fresh,0,False,7.86,2026-02-11T00:00:00-05:00,2026-02-11 00:00:00-05:00,,,2026-02-23T16:00:00-05:00
NFLX,1D,demand,RBR,2026-02-17T00:00:00-05:00,77.0,75.3,76.92,77.87,75.3,77.0,2.57,0.66,0.46,0.4,8.38,0.55,multiple_tests,3,False,4.45,2026-02-18T00:00:00-05:00,2026-02-18 00:00:00-05:00,,2026-02-23T00:00:00-05:00,2026-02-23T16:00:00-05:00
COST,90m,demand,DBR,2026-01-09T15:30:00-05:00,924.89,923.89,924.89,926.04,923.89,924.69,2.15,0.62,-0.09,1.58,96.24,1.43,fresh,0,False,6.76,2026-01-12T09:30:00-05:00,2026-01-12 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,90m,demand,DBR,2026-01-30T15:30:00-05:00,940.88,938.36,940.88,942.47,938.36,940.26,4.11,1.13,0.33,1.86,14.25,1.89,fresh,0,False,7.5,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,90m,demand,RBR,2026-02-02T12:30:00-05:00,964.3,961.69,963.56,965.41,961.69,964.3,3.72,0.78,1.46,0.54,5.65,1.19,one_test,1,False,3.98,2026-02-02T14:00:00-05:00,2026-02-02 14:00:00-05:00,,2026-02-03T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,90m,demand,RBR,2026-02-02T15:30:00-05:00,968.45,965.87,968.45,968.97,965.87,968.39,3.1,1.1,0.53,1.45,254.78,2.19,one_test,1,False,5.89,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,90m,demand,DBR,2026-02-10T15:30:00-05:00,975.19,969.0,975.19,975.91,969.0,971.47,6.91,0.89,-0.77,0.93,1.8,1.02,fresh,0,False,5.7,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,90m,demand,DBR,2026-02-11T15:30:00-05:00,979.83,977.56,979.83,980.47,977.56,978.28,2.91,0.75,-0.6,2.53,11.21,1.49,multiple_tests,5,False,5.27,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,2026-02-23T12:30:00-05:00,2026-02-23T16:00:00-05:00
COST,90m,supply,RBD,2026-02-17T12:30:00-05:00,1018.42,1014.32,1014.32,1018.42,1011.76,1015.15,6.66,0.52,0.27,-0.39,4.07,0.66,one_test,1,False,3.3,2026-02-17T14:00:00-05:00,2026-02-17 14:00:00-05:00,,2026-02-18T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,90m,supply,DBD,2026-02-18T11:00:00-05:00,1014.04,1007.83,1010.49,1014.04,1007.0,1007.83,7.04,0.58,-0.45,-0.78,2.67,0.63,one_test,1,False,3.66,2026-02-18T12:30:00-05:00,2026-02-18 12:30:00-05:00,,2026-02-19T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,1H,demand,RBR,2026-01-07T15:30:00-05:00,884.11,881.0,884.11,884.57,881.0,882.57,3.57,1.39,0.51,8.49,16.57,5.92,fresh,0,False,10.5,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,1H,demand,DBR,2026-01-08T15:30:00-05:00,915.31,913.93,914.93,917.32,913.93,915.31,3.39,1.27,-1.38,1.16,18.89,1.63,fresh,0,False,6.29,2026-01-09T09:30:00-05:00,2026-01-09 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,1H,demand,RBR,2026-01-09T10:30:00-05:00,923.0,919.68,923.0,924.14,919.68,922.49,4.46,0.76,1.02,0.78,10.04,0.85,one_test,1,False,3.63,2026-01-09T11:30:00-05:00,2026-01-09 11:30:00-05:00,,2026-01-12T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,1H,demand,DBR,2026-01-09T15:30:00-05:00,924.89,923.89,924.89,926.04,923.89,924.69,2.15,0.82,-0.21,1.61,86.93,1.51,fresh,0,False,6.62,2026-01-12T09:30:00-05:00,2026-01-12 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,1H,demand,DBR,2026-01-30T11:30:00-05:00,935.98,930.3,935.98,937.13,930.3,934.29,6.84,1.4,-0.44,0.73,2.1,0.8,multiple_tests,2,False,2.53,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,1H,demand,RBR,2026-01-30T13:30:00-05:00,938.05,935.83,938.05,939.78,935.83,937.96,3.95,0.69,0.64,0.54,37.78,0.97,one_test,1,False,3.51,2026-01-30T14:30:00-05:00,2026-01-30 14:30:00-05:00,,2026-02-02T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,1H,demand,RBR,2026-01-30T15:30:00-05:00,940.88,938.36,940.88,942.47,938.36,940.26,4.11,1.58,0.41,1.78,9.37,2.1,fresh,0,False,7.38,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,1H,demand,RBR,2026-02-02T12:30:00-05:00,963.56,961.69,963.56,965.41,961.69,963.56,3.72,0.74,1.21,0.32,226.0,0.7,fresh,0,False,4.52,2026-02-02T13:30:00-05:00,2026-02-02 13:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,1H,demand,RBR,2026-02-02T15:30:00-05:00,968.45,965.87,968.45,968.97,965.87,968.39,3.1,1.51,0.42,1.74,253.58,2.14,one_test,1,False,5.88,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,1H,demand,DBR,2026-02-11T15:30:00-05:00,979.83,977.56,979.83,980.47,977.56,978.28,2.91,1.2,-0.18,2.2,7.59,1.56,multiple_tests,5,False,4.76,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,2026-02-23T12:30:00-05:00,2026-02-23T16:00:00-05:00
COST,1H,supply,DBD,2026-02-13T13:30:00-05:00,1019.99,1018.93,1018.93,1019.99,1015.31,1019.43,4.68,0.46,-0.04,-0.74,11.76,0.93,multiple_tests,2,False,2.67,2026-02-13T14:30:00-05:00,2026-02-13 14:30:00-05:00,,2026-02-17T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,1H,supply,DBD,2026-02-17T13:30:00-05:00,1018.42,1015.53,1016.67,1018.42,1014.13,1015.53,4.29,0.47,0.16,-0.5,3.41,0.6,one_test,1,False,3.1,2026-02-17T14:30:00-05:00,2026-02-17 14:30:00-05:00,,2026-02-18T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,1H,supply,RBD,2026-02-18T10:30:00-05:00,1014.04,1011.74,1011.74,1014.04,1009.71,1012.58,4.34,0.62,0.11,-0.67,5.58,0.49,fresh,0,False,4.66,2026-02-18T11:30:00-05:00,2026-02-18 11:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,1H,supply,DBD,2026-02-19T11:30:00-05:00,993.76,990.0,990.0,993.76,989.27,991.61,4.49,0.59,-1.29,-0.81,3.57,0.66,multiple_tests,3,False,2.47,2026-02-19T12:30:00-05:00,2026-02-19 12:30:00-05:00,,2026-02-23T10:30:00-05:00,2026-02-23T16:00:00-05:00
COST,1H,demand,RBR,2026-02-23T12:30:00-05:00,982.18,979.47,981.62,982.18,979.47,982.18,2.71,0.59,-0.27,0.62,7.63,0.92,fresh,0,False,5.04,2026-02-23T13:30:00-05:00,2026-02-23 13:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,2H,demand,DBR,2026-01-30T15:30:00-05:00,940.88,938.36,940.88,942.47,938.36,940.26,4.11,0.92,0.28,2.16,17.93,1.85,fresh,0,False,8.01,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,2H,demand,RBR,2026-02-02T15:30:00-05:00,968.45,965.87,968.45,968.97,965.87,968.39,3.1,0.9,0.6,2.01,340.0,2.33,one_test,1,False,6.84,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,2026-02-11T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,2H,demand,DBR,2026-02-10T15:30:00-05:00,975.19,969.0,975.19,975.91,969.0,971.47,6.91,0.68,-0.86,1.16,2.56,0.96,fresh,0,False,6.12,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,,2026-02-23T16:00:00-05:00
COST,2H,demand,DBR,2026-02-11T15:30:00-05:00,979.83,977.56,979.83,980.47,977.56,978.28,2.91,0.53,-0.84,2.82,14.25,1.76,multiple_tests,3,False,6.08,2026-02-12T09:30:00-05:00,2026-02-12 09:30:00-05:00,,2026-02-23T11:30:00-05:00,2026-02-23T16:00:00-05:00
COST,2H,supply,RBD,2026-02-13T11:30:00-05:00,1022.88,1019.61,1020.73,1022.88,1016.01,1019.61,6.87,0.98,2.15,-0.62,4.65,0.92,one_test,1,False,4.04,2026-02-13T13:30:00-05:00,2026-02-13 13:30:00-05:00,,2026-02-17T09:30:00-05:00,2026-02-23T16:00:00-05:00
COST,2H,supply,RBD,2026-02-17T11:30:00-05:00,1017.08,1014.01,1014.01,1017.08,1011.61,1016.18,5.47,0.65,-0.25,-0.47,2.32,0.73,one_test,1,False,3.7,2026-02-17T13:30:00-05:00,2026-02-17 13:30:00-05:00,,2026-02-18T09:30:00-05:00,2026-02-23T16:00:00-05:00
