symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
NFLX,1H,supply,RBD,2026-01-15T10:30:00-05:00,89.51,89.19,89.22,89.51,88.9,89.19,0.61,0.74,0.9,-0.26,9.56,0.59,one_test,1,False,2.85,2026-01-15T11:30:00-05:00,2026-01-15 11:30:00-05:00,,2026-01-20T09:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1H,supply,DBD,2026-01-15T12:30:00-05:00,89.08,88.97,89.0,89.08,88.7,88.97,0.38,0.6,-0.3,-0.49,10.57,0.59,one_test,1,False,3.08,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,2026-01-20T09:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1H,supply,DBD,2026-01-20T12:30:00-05:00,88.53,88.46,88.53,88.53,88.04,88.46,0.49,1.74,-0.25,-0.76,6.21,1.09,fresh,0,False,5.35,2026-01-20T13:30:00-05:00,2026-01-20 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,1H,supply,DBD,2026-01-20T14:30:00-05:00,88.19,88.04,88.05,88.19,87.72,88.04,0.47,1.42,-0.75,-1.42,79.16,2.15,fresh,0,False,7.07,2026-01-20T15:30:00-05:00,2026-01-20 15:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,1H,demand,DBR,2026-01-21T11:30:00-05:00,83.44,82.9,83.44,83.6,82.9,83.41,0.7,1.07,-1.14,0.13,3.0,0.86,multiple_tests,6,False,1.99,2026-01-21T12:30:00-05:00,2026-01-21 12:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1H,demand,RBR,2026-01-21T12:30:00-05:00,83.52,82.99,83.42,83.56,82.99,83.52,0.57,0.83,0.09,1.24,9.6,0.85,multiple_tests,5,False,3.09,2026-01-21T13:30:00-05:00,2026-01-21 13:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1H,demand,DBR,2026-01-22T14:30:00-05:00,83.41,83.14,83.41,83.6,83.14,83.31,0.46,0.51,-0.03,0.22,2.43,0.63,one_test,1,False,2.85,2026-01-22T15:30:00-05:00,2026-01-22 15:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1H,demand,RBR,2026-01-22T15:30:00-05:00,83.53,83.03,83.31,83.55,83.03,83.53,0.52,0.66,0.14,1.88,8.78,1.55,fresh,0,False,6.93,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,1H,supply,RBD,2026-01-23T12:30:00-05:00,86.3,85.83,85.83,86.3,85.78,86.0,0.52,0.52,0.33,-0.39,2.52,0.38,multiple_tests,8,False,1.77,2026-01-23T13:30:00-05:00,2026-01-23 13:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1H,demand,RBR,2026-01-23T14:30:00-05:00,85.67,85.43,85.6,85.82,85.43,85.67,0.39,0.43,-0.33,0.41,5.75,0.6,multiple_tests,3,False,2.01,2026-01-23T15:30:00-05:00,2026-01-23 15:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1H,supply,RBD,2026-01-23T15:30:00-05:00,86.19,85.67,85.67,86.19,85.54,86.08,0.65,0.73,0.58,-0.19,2.36,1.21,multiple_tests,6,False,2.4,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1H,supply,RBD,2026-01-26T12:30:00-05:00,86.14,85.94,85.94,86.14,85.7,85.94,0.44,0.41,0.01,-0.22,17.0,0.37,multiple_tests,2,False,1.59,2026-01-26T13:30:00-05:00,2026-01-26 13:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,2H,supply,RBD,2026-01-15T11:30:00-05:00,89.38,88.97,89.19,89.38,88.7,88.97,0.67,0.67,0.48,-0.89,3.61,0.84,one_test,1,False,4.23,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,2026-01-20T09:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,2H,supply,RBD,2026-01-20T11:30:00-05:00,88.95,88.46,88.59,88.95,88.04,88.46,0.91,1.94,0.49,-0.44,3.15,1.53,fresh,0,False,5.97,2026-01-20T13:30:00-05:00,2026-01-20 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,2H,supply,DBD,2026-01-20T13:30:00-05:00,88.59,88.04,88.45,88.59,87.72,88.04,0.87,1.46,-0.58,-0.83,1.92,1.28,fresh,0,False,6.11,2026-01-20T15:30:00-05:00,2026-01-20 15:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,2H,demand,DBR,2026-01-21T11:30:00-05:00,83.52,82.9,83.44,83.6,82.9,83.52,0.7,1.32,-3.37,1.11,16.31,1.31,multiple_tests,4,False,3.92,2026-01-21T13:30:00-05:00,2026-01-21 13:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,2H,demand,DBR,2026-01-22T13:30:00-05:00,83.33,83.06,83.33,83.6,83.06,83.31,0.54,0.81,-0.55,0.21,10.73,0.49,one_test,1,False,3.2,2026-01-22T15:30:00-05:00,2026-01-22 15:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,2H,demand,RBR,2026-01-22T15:30:00-05:00,83.53,83.03,83.31,83.55,83.03,83.53,0.52,0.49,0.18,2.05,10.35,1.7,fresh,0,False,7.75,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,2H,supply,RBD,2026-01-23T15:30:00-05:00,86.19,85.67,85.67,86.19,85.54,86.08,0.65,0.39,0.07,-0.13,2.33,0.94,multiple_tests,3,False,2.57,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,2H,demand,RBR,2026-01-26T11:30:00-05:00,85.94,85.7,85.94,86.14,85.7,85.94,0.44,0.35,-0.12,0.07,8.5,0.41,one_test,1,False,2.98,2026-01-26T13:30:00-05:00,2026-01-26 13:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,2H,supply,RBD,2026-01-26T13:30:00-05:00,86.05,85.94,85.94,86.05,85.74,86.03,0.31,0.41,0.08,-0.29,3.82,0.27,fresh,0,False,4.56,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,3H,supply,RBD,2026-01-15T09:30:00-05:00,89.89,89.0,89.02,89.89,88.84,89.0,1.05,1.23,0.68,-0.8,43.3,0.92,one_test,1,False,4.72,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,2026-01-20T09:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,3H,supply,RBD,2026-01-16T15:30:00-05:00,88.18,88.0,88.0,88.18,87.86,88.0,0.32,0.41,0.08,0.55,39.55,3.23,multiple_tests,2,False,5.55,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,2026-01-20T15:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,3H,demand,RBR,2026-01-22T15:30:00-05:00,83.53,83.03,83.31,83.55,83.03,83.53,0.52,0.4,-0.18,1.89,11.18,1.8,fresh,0,False,8.19,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,3H,demand,RBR,2026-01-23T12:30:00-05:00,85.83,85.42,85.83,86.3,85.42,85.67,0.88,0.76,1.66,0.32,2.5,0.33,multiple_tests,3,False,2.65,2026-01-23T15:30:00-05:00,2026-01-23 15:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,3H,supply,RBD,2026-01-26T12:30:00-05:00,86.14,85.94,85.94,86.14,85.7,86.03,0.44,0.51,-0.04,-0.27,3.81,0.23,fresh,0,False,5.0,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,4H,demand,DBR,2026-01-22T13:30:00-05:00,83.53,83.03,83.33,83.6,83.03,83.53,0.57,0.8,-1.23,1.64,13.44,1.59,fresh,0,False,8.23,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,4H,supply,RBD,2026-01-23T13:30:00-05:00,86.19,86.01,86.01,86.19,85.42,86.08,0.77,0.6,1.61,-0.09,13.64,0.83,one_test,1,False,4.42,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-26T13:30:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1D,supply,RBD,2025-11-13T00:00:00-05:00,1167.33,1154.23,1158.5,1167.33,1145.69,1154.23,21.64,0.8,0.67,-1.59,7.16,0.95,fresh,0,False,8.54,2025-11-14T00:00:00-05:00,2025-11-14 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,1D,supply,RBD,2025-12-02T00:00:00-05:00,109.73,109.2,109.2,109.73,107.52,109.35,2.21,1.27,0.13,-0.41,18.14,2.64,fresh,0,False,9.05,2025-12-03T00:00:00-05:00,2025-12-03 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,1D,supply,DBD,2025-12-09T00:00:00-05:00,97.24,96.71,97.03,97.24,95.45,96.71,1.79,1.33,-0.4,-0.45,12.58,1.91,multiple_tests,2,False,5.86,2025-12-10T00:00:00-05:00,2025-12-10 00:00:00-05:00,,2025-12-17T00:00:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1D,supply,RBD,2025-12-12T00:00:00-05:00,96.92,95.19,95.5,96.92,94.65,95.19,2.27,1.06,0.49,-0.28,7.24,0.86,multiple_tests,3,False,4.64,2025-12-15T00:00:00-05:00,2025-12-15 00:00:00-05:00,,2025-12-19T00:00:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1D,supply,DBD,2025-12-31T00:00:00-05:00,94.31,93.6,93.6,94.31,93.2,93.76,1.11,0.48,-0.15,-1.09,19.62,0.85,fresh,0,False,7.94,2026-01-02T00:00:00-05:00,2026-01-02 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
NFLX,1D,supply,DBD,2026-01-08T00:00:00-05:00,91.25,90.45,90.45,91.25,89.58,90.53,1.67,1.03,-0.06,-0.52,7.13,1.43,multiple_tests,2,False,5.45,2026-01-09T00:00:00-05:00,2026-01-09 00:00:00-05:00,,2026-01-14T00:00:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1D,supply,RBD,2026-01-13T00:00:00-05:00,91.15,89.44,89.44,91.15,89.07,90.32,2.08,1.21,0.46,-0.95,3.06,1.33,multiple_tests,2,False,5.78,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,2026-01-20T00:00:00-05:00,2026-01-26T16:00:00-05:00
NFLX,1D,supply,DBD,2026-01-16T00:00:00-05:00,88.51,88.0,88.33,88.51,87.78,88.0,0.73,1.27,-0.3,-0.41,5.1,2.89,fresh,0,False,9.3,2026-01-20T00:00:00-05:00,2026-01-20 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
COST,90m,demand,DBR,2026-01-09T15:30:00-05:00,924.89,923.89,924.89,926.04,923.89,924.69,2.15,0.62,-0.09,1.58,96.24,1.43,fresh,0,False,6.76,2026-01-12T09:30:00-05:00,2026-01-12 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,90m,demand,RBR,2026-01-13T14:00:00-05:00,940.52,939.0,939.72,942.16,939.0,940.52,3.16,0.58,0.32,0.15,2.11,0.61,one_test,1,False,3.01,2026-01-13T15:30:00-05:00,2026-01-13 15:30:00-05:00,,2026-01-14T09:30:00-05:00,2026-01-26T16:00:00-05:00
COST,90m,demand,RBR,2026-01-13T15:30:00-05:00,941.72,937.42,940.02,942.07,937.42,941.72,4.65,0.62,0.22,0.1,2.49,1.4,one_test,1,False,3.75,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,2026-01-14T11:00:00-05:00,2026-01-26T16:00:00-05:00
COST,90m,demand,RBR,2026-01-15T12:30:00-05:00,953.3,953.0,953.22,956.6,953.0,953.3,3.6,0.65,-0.32,0.35,23.75,0.96,multiple_tests,2,False,2.56,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,2026-01-16T11:00:00-05:00,2026-01-26T16:00:00-05:00
COST,90m,demand,DBR,2026-01-16T12:30:00-05:00,956.45,954.59,956.45,957.7,954.59,955.13,3.11,0.79,0.34,0.76,3.33,0.97,multiple_tests,2,False,2.98,2026-01-16T14:00:00-05:00,2026-01-16 14:00:00-05:00,,2026-01-20T11:00:00-05:00,2026-01-26T16:00:00-05:00
COST,90m,demand,DBR,2026-01-20T15:30:00-05:00,964.55,963.13,964.55,965.41,963.13,964.24,2.28,0.73,-0.42,1.43,45.52,1.36,fresh,0,False,6.54,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,90m,demand,RBR,2026-01-22T12:30:00-05:00,972.02,971.56,972.0,975.85,971.56,972.02,4.28,0.52,-0.3,0.44,124.6,0.52,one_test,1,False,3.21,2026-01-22T14:00:00-05:00,2026-01-22 14:00:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
COST,90m,demand,RBR,2026-01-22T15:30:00-05:00,976.14,974.26,975.14,976.79,974.26,976.14,2.53,0.45,0.58,1.1,12.6,0.94,fresh,0,False,5.79,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,90m,supply,DBD,2026-01-23T15:30:00-05:00,984.36,983.19,983.8,984.36,982.17,983.19,2.19,0.72,0.35,0.02,5.03,1.36,one_test,1,False,3.63,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-26T11:00:00-05:00,2026-01-26T16:00:00-05:00
COST,1H,demand,RBR,2026-01-07T15:30:00-05:00,884.11,881.0,884.11,884.57,881.0,882.57,3.57,1.39,0.51,8.49,16.57,5.92,fresh,0,False,10.5,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1H,demand,DBR,2026-01-08T15:30:00-05:00,915.31,913.93,914.93,917.32,913.93,915.31,3.39,1.27,-1.38,1.16,18.89,1.63,fresh,0,False,6.29,2026-01-09T09:30:00-05:00,2026-01-09 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1H,demand,RBR,2026-01-09T10:30:00-05:00,923.0,919.68,923.0,924.14,919.68,922.49,4.46,0.76,1.02,0.78,10.04,0.85,one_test,1,False,3.63,2026-01-09T11:30:00-05:00,2026-01-09 11:30:00-05:00,,2026-01-12T09:30:00-05:00,2026-01-26T16:00:00-05:00
COST,1H,demand,DBR,2026-01-09T15:30:00-05:00,924.89,923.89,924.89,926.04,923.89,924.69,2.15,0.82,-0.21,1.61,86.93,1.51,fresh,0,False,6.62,2026-01-12T09:30:00-05:00,2026-01-12 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1H,demand,RBR,2026-01-13T15:30:00-05:00,941.72,937.42,940.02,942.07,937.42,941.72,4.65,1.16,0.02,0.89,4.63,2.21,one_test,1,False,5.1,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,2026-01-14T10:30:00-05:00,2026-01-26T16:00:00-05:00
COST,1H,demand,DBR,2026-01-14T12:30:00-05:00,946.05,943.37,946.05,946.19,943.37,944.86,2.82,0.52,-0.28,0.68,3.18,0.72,fresh,0,False,4.9,2026-01-14T13:30:00-05:00,2026-01-14 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1H,demand,RBR,2026-01-14T15:30:00-05:00,951.7,949.73,951.7,953.0,949.73,951.12,3.27,1.33,0.49,0.89,7.62,1.19,multiple_tests,2,False,3.08,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-16T10:30:00-05:00,2026-01-26T16:00:00-05:00
COST,1H,demand,DBR,2026-01-16T13:30:00-05:00,955.46,954.35,955.46,957.03,954.35,955.35,2.68,0.67,-0.24,0.88,36.22,0.98,multiple_tests,2,False,2.86,2026-01-16T14:30:00-05:00,2026-01-16 14:30:00-05:00,,2026-01-20T10:30:00-05:00,2026-01-26T16:00:00-05:00
COST,1H,demand,DBR,2026-01-20T15:30:00-05:00,964.55,963.13,964.55,965.41,963.13,964.24,2.28,1.05,-0.21,1.97,46.31,1.42,fresh,0,False,6.89,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1H,demand,RBR,2026-01-22T12:30:00-05:00,972.74,971.56,972.0,975.85,971.56,972.74,4.28,0.47,-0.04,0.58,4.95,0.44,one_test,1,False,3.02,2026-01-22T13:30:00-05:00,2026-01-22 13:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
COST,1H,demand,RBR,2026-01-22T15:30:00-05:00,976.14,974.26,975.14,976.79,974.26,976.14,2.53,0.69,-0.05,0.38,6.78,0.98,fresh,0,False,4.86,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1H,supply,DBD,2026-01-23T15:30:00-05:00,984.36,983.19,983.8,984.36,982.17,983.19,2.19,1.09,0.22,0.4,2.27,1.71,one_test,1,False,4.11,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,2026-01-26T10:30:00-05:00,2026-01-26T16:00:00-05:00
COST,1H,supply,DBD,2026-01-26T12:30:00-05:00,979.75,979.57,979.75,979.75,977.27,979.57,2.48,0.51,-0.54,-0.37,11.62,0.57,multiple_tests,2,False,1.94,2026-01-26T13:30:00-05:00,2026-01-26 13:30:00-05:00,,2026-01-26T15:30:00-05:00,2026-01-26T16:00:00-05:00
COST,2H,demand,RBR,2026-01-13T13:30:00-05:00,940.52,939.0,939.82,942.9,939.0,940.52,3.9,0.63,0.37,0.14,2.43,0.52,one_test,1,False,3.16,2026-01-13T15:30:00-05:00,2026-01-13 15:30:00-05:00,,2026-01-14T09:30:00-05:00,2026-01-26T16:00:00-05:00
COST,2H,demand,RBR,2026-01-13T15:30:00-05:00,941.72,937.42,940.02,942.07,937.42,941.72,4.65,0.52,0.24,0.54,4.77,1.38,fresh,0,False,5.92,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,2H,demand,RBR,2026-01-14T11:30:00-05:00,946.28,943.37,946.28,947.84,943.37,944.86,4.47,0.61,0.35,0.76,4.74,0.78,fresh,0,False,5.54,2026-01-14T13:30:00-05:00,2026-01-14 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,2H,demand,RBR,2026-01-14T15:30:00-05:00,951.7,949.73,951.7,953.0,949.73,951.12,3.27,0.57,0.7,0.52,2.11,0.85,one_test,1,False,3.87,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,2026-01-16T09:30:00-05:00,2026-01-26T16:00:00-05:00
COST,2H,demand,RBR,2026-01-16T11:30:00-05:00,955.59,953.46,953.97,957.7,953.46,955.59,4.24,0.82,-0.11,0.61,2.58,0.92,one_test,1,False,4.03,2026-01-16T13:30:00-05:00,2026-01-16 13:30:00-05:00,,2026-01-20T09:30:00-05:00,2026-01-26T16:00:00-05:00
COST,2H,demand,DBR,2026-01-20T15:30:00-05:00,964.55,963.13,964.55,965.41,963.13,964.24,2.28,0.6,-0.43,1.64,51.12,1.36,fresh,0,False,7.0,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,2H,demand,DBR,2026-01-22T11:30:00-05:00,973.0,971.56,973.0,975.85,971.56,972.74,4.28,0.67,-1.41,0.33,9.43,0.57,one_test,1,False,3.4,2026-01-22T13:30:00-05:00,2026-01-22 13:30:00-05:00,,2026-01-23T09:30:00-05:00,2026-01-26T16:00:00-05:00
COST,2H,demand,RBR,2026-01-22T15:30:00-05:00,976.14,974.26,975.14,976.79,974.26,976.14,2.53,0.37,0.48,0.81,10.45,0.94,fresh,0,False,5.75,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,2H,supply,DBD,2026-01-23T15:30:00-05:00,984.36,983.19,983.8,984.36,982.17,983.19,2.19,0.55,0.19,-0.12,6.81,1.22,fresh,0,False,5.34,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,3H,demand,RBR,2026-01-13T15:30:00-05:00,941.72,937.42,940.02,942.07,937.42,941.72,4.65,0.42,0.39,0.46,4.62,1.42,fresh,0,False,6.38,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,3H,demand,DBR,2026-01-20T15:30:00-05:00,964.55,963.13,964.55,965.41,963.13,964.24,2.28,0.45,-0.5,1.43,50.49,1.45,fresh,0,False,7.38,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,3H,supply,DBD,2026-01-23T15:30:00-05:00,984.36,983.19,983.8,984.36,982.17,983.19,2.19,0.43,0.07,-0.47,11.24,1.17,fresh,0,False,6.14,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,4H,demand,DBR,2026-01-20T13:30:00-05:00,967.19,962.31,967.19,968.48,962.31,964.24,6.17,0.63,0.04,1.18,6.49,1.06,fresh,0,False,7.24,2026-01-21T09:30:00-05:00,2026-01-21 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,4H,supply,RBD,2026-01-21T13:30:00-05:00,989.64,978.89,978.89,989.64,978.43,982.98,11.21,1.0,1.48,-0.81,2.5,0.87,multiple_tests,4,False,4.18,2026-01-22T09:30:00-05:00,2026-01-22 09:30:00-05:00,,2026-01-26T13:30:00-05:00,2026-01-26T16:00:00-05:00
COST,4H,supply,RBD,2026-01-23T13:30:00-05:00,984.85,981.74,981.74,984.85,979.8,983.19,5.05,0.58,0.64,-0.33,4.73,0.83,fresh,0,False,6.16,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1D,demand,DBR,2026-01-02T00:00:00-05:00,861.14,852.5,861.14,863.1,852.5,854.5,10.6,0.79,-0.84,1.6,3.2,0.93,fresh,0,False,8.53,2026-01-05T00:00:00-05:00,2026-01-05 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1D,demand,RBR,2026-01-09T00:00:00-05:00,924.88,911.33,915.97,929.85,911.33,924.88,18.52,0.93,2.78,1.19,2.55,1.04,fresh,0,False,8.23,2026-01-12T00:00:00-05:00,2026-01-12 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1D,demand,RBR,2026-01-13T00:00:00-05:00,941.93,929.6,938.02,942.9,929.6,941.93,13.3,0.74,1.1,0.58,3.24,0.96,fresh,0,False,7.54,2026-01-14T00:00:00-05:00,2026-01-14 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1D,demand,RBR,2026-01-16T00:00:00-05:00,963.61,951.0,962.0,964.98,951.0,963.61,13.98,1.33,0.89,0.05,3.65,1.11,one_test,1,False,5.66,2026-01-20T00:00:00-05:00,2026-01-20 00:00:00-05:00,,2026-01-21T00:00:00-05:00,2026-01-26T16:00:00-05:00
COST,1D,demand,RBR,2026-01-20T00:00:00-05:00,964.26,954.13,958.38,969.9,954.13,964.26,15.77,1.09,0.52,1.28,3.96,1.39,fresh,0,False,8.67,2026-01-21T00:00:00-05:00,2026-01-21 00:00:00-05:00,,,2026-01-26T16:00:00-05:00
COST,1D,demand,RBR,2026-01-22T00:00:00-05:00,977.89,971.56,977.89,984.0,971.56,976.17,12.44,0.79,0.76,0.45,6.87,0.64,one_test,1,False,5.59,2026-01-23T00:00:00-05:00,2026-01-23 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-01-26T16:00:00-05:00
INTC,90m,supply,RBD,2026-01-22T12:30:00-05:00,54.55,54.24,54.24,54.55,54.1,54.35,0.45,0.47,0.33,-0.34,3.59,0.65,one_test,1,False,3.24,2026-01-22T14:00:00-05:00,2026-01-22 14:00:00-05:00,,2026-01-22T15:30:00-05:00,2026-01-26T16:00:00-05:00
INTC,90m,supply,DBD,2026-01-23T15:30:00-05:00,45.32,45.07,45.09,45.32,44.91,45.07,0.41,0.71,0.34,-1.97,74.0,1.88,fresh,0,False,7.6,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
INTC,90m,supply,RBD,2026-01-26T12:30:00-05:00,42.88,42.65,42.65,42.88,42.58,42.74,0.3,0.42,0.1,-0.34,3.65,0.42,fresh,0,False,4.51,2026-01-26T14:00:00-05:00,2026-01-26 14:00:00-05:00,,,2026-01-26T16:00:00-05:00
INTC,1H,demand,RBR,2026-01-08T15:30:00-05:00,41.12,41.05,41.05,41.3,41.05,41.12,0.25,0.54,0.22,4.38,41.86,4.26,fresh,0,False,10.5,2026-01-09T09:30:00-05:00,2026-01-09 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
INTC,1H,supply,DBD,2026-01-22T13:30:00-05:00,54.47,54.24,54.34,54.47,54.23,54.24,0.24,0.44,0.01,-0.3,3.0,0.58,one_test,1,False,2.88,2026-01-22T14:30:00-05:00,2026-01-22 14:30:00-05:00,,2026-01-22T15:30:00-05:00,2026-01-26T16:00:00-05:00
INTC,1H,supply,DBD,2026-01-23T10:30:00-05:00,46.67,45.86,46.12,46.67,45.64,45.86,1.03,1.68,-8.18,-0.51,2.04,1.09,fresh,0,False,5.1,2026-01-23T11:30:00-05:00,2026-01-23 11:30:00-05:00,,,2026-01-26T16:00:00-05:00
INTC,1H,supply,RBD,2026-01-23T15:30:00-05:00,45.32,45.07,45.09,45.32,44.91,45.07,0.41,0.99,0.45,-3.08,83.56,2.03,fresh,0,False,8.61,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
INTC,1H,supply,RBD,2026-01-26T12:30:00-05:00,42.88,42.65,42.65,42.88,42.58,42.72,0.3,0.41,-0.05,-0.2,2.43,0.37,one_test,1,False,2.57,2026-01-26T13:30:00-05:00,2026-01-26 13:30:00-05:00,,2026-01-26T14:30:00-05:00,2026-01-26T16:00:00-05:00
INTC,2H,supply,RBD,2026-01-22T11:30:00-05:00,54.6,54.2,54.2,54.6,53.86,54.34,0.74,0.66,0.06,-0.3,2.96,0.67,one_test,1,False,3.47,2026-01-22T13:30:00-05:00,2026-01-22 13:30:00-05:00,,2026-01-22T15:30:00-05:00,2026-01-26T16:00:00-05:00
INTC,2H,supply,DBD,2026-01-23T15:30:00-05:00,45.32,45.07,45.09,45.32,44.91,45.07,0.41,0.62,0.13,-1.68,68.44,1.96,fresh,0,False,7.64,2026-01-26T09:30:00-05:00,2026-01-26 09:30:00-05:00,,,2026-01-26T16:00:00-05:00
INTC,2H,supply,DBD,2026-01-26T11:30:00-05:00,42.88,42.72,42.76,42.88,42.39,42.72,0.48,0.59,-1.82,-0.26,8.5,0.46,fresh,0,False,4.72,2026-01-26T13:30:00-05:00,2026-01-26 13:30:00-05:00,,,2026-01-26T16:00:00-05:00
