symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
INTC,4H,demand,RBR,2026-04-15T10:30:00-04:00,64.55,63.73,64.55,65.84,63.73,64.49,2.11,1.12,0.36,0.24,8.18,0.36,multiple_tests,2,False,3.1,2026-04-15T14:30:00-04:00,2026-04-15 14:30:00-04:00,,2026-04-20T10:30:00-04:00,2026-06-23T16:00:00-04:00
INTC,4H,demand,DBR,2026-04-22T14:30:00-04:00,65.43,64.98,65.43,65.58,64.98,65.24,0.6,0.53,-0.64,0.97,4.21,1.04,fresh,0,False,7.01,2026-04-23T06:30:00-04:00,2026-04-23 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,4H,demand,DBR,2026-04-23T14:30:00-04:00,67.64,65.97,67.64,67.79,65.97,66.85,1.83,0.72,-0.03,8.6,19.51,3.21,fresh,0,False,12.0,2026-04-24T06:30:00-04:00,2026-04-24 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,4H,demand,RBR,2026-04-28T14:30:00-04:00,84.54,83.44,84.27,84.58,83.44,84.54,1.14,0.54,0.76,2.8,17.23,1.36,fresh,0,False,9.16,2026-04-29T06:30:00-04:00,2026-04-29 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,4H,demand,RBR,2026-04-30T14:30:00-04:00,94.57,92.2,94.57,94.77,92.2,94.5,2.56,0.6,0.68,1.73,87.71,0.97,fresh,0,False,7.7,2026-05-01T06:30:00-04:00,2026-05-01 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,4H,demand,DBR,2026-06-10T14:30:00-04:00,107.04,105.76,106.17,107.92,105.76,107.04,2.16,0.77,-0.49,2.03,9.28,1.57,fresh,0,False,8.6,2026-06-11T06:30:00-04:00,2026-06-11 06:30:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,4H,demand,RBR,2026-06-11T10:30:00-04:00,115.13,110.51,115.13,115.74,110.51,114.23,5.23,1.97,1.64,0.63,3.08,0.8,fresh,0,False,6.43,2026-06-11T14:30:00-04:00,2026-06-11 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,4H,demand,RBR,2026-06-11T14:30:00-04:00,116.99,114.08,114.22,118.42,114.08,116.99,4.34,0.81,0.44,0.99,1.54,1.05,one_test,1,False,5.54,2026-06-12T06:30:00-04:00,2026-06-12 06:30:00-04:00,,2026-06-16T14:30:00-04:00,2026-06-23T16:00:00-04:00
INTC,4H,demand,RBR,2026-06-18T14:30:00-04:00,135.19,131.55,135.19,135.19,131.55,133.79,3.64,0.7,1.08,1.03,3.61,0.79,multiple_tests,3,False,4.32,2026-06-22T06:30:00-04:00,2026-06-22 06:30:00-04:00,,2026-06-23T14:30:00-04:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,DBR,2025-08-04T00:00:00-04:00,19.52,19.35,19.52,19.59,19.35,19.5,0.24,0.85,-0.46,1.05,32.67,1.19,fresh,0,False,8.24,2025-08-05T00:00:00-04:00,2025-08-05 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,DBR,2025-08-08T00:00:00-04:00,20.0,19.61,20.0,20.02,19.61,19.95,0.41,0.88,-0.72,1.1,4.1,2.05,fresh,0,False,9.15,2025-08-11T00:00:00-04:00,2025-08-11 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,DBR,2025-08-21T00:00:00-04:00,23.52,22.77,23.52,23.57,22.77,23.5,0.8,0.7,-1.89,1.35,46.0,1.44,fresh,0,False,8.79,2025-08-22T00:00:00-04:00,2025-08-22 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,DBR,2025-09-03T00:00:00-04:00,24.09,23.72,24.09,24.09,23.72,24.0,0.37,0.36,-0.33,0.57,8.44,0.44,one_test,1,False,5.51,2025-09-04T00:00:00-04:00,2025-09-04 00:00:00-04:00,,2025-09-12T00:00:00-04:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,DBR,2025-09-30T00:00:00-04:00,33.93,33.02,33.93,34.23,33.02,33.55,1.21,0.95,-1.67,2.05,6.34,1.23,multiple_tests,3,False,6.78,2025-10-01T00:00:00-04:00,2025-10-01 00:00:00-04:00,,2025-11-21T00:00:00-05:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,DBR,2025-11-18T00:00:00-05:00,34.33,33.57,34.25,34.76,33.57,34.33,1.19,0.63,-0.7,0.46,9.75,0.68,multiple_tests,2,False,4.64,2025-11-19T00:00:00-05:00,2025-11-19 00:00:00-05:00,,2025-11-21T00:00:00-05:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2025-11-25T00:00:00-05:00,35.83,34.68,35.55,36.13,34.68,35.83,1.45,0.77,0.85,0.63,2.18,0.68,multiple_tests,3,False,4.81,2025-11-26T00:00:00-05:00,2025-11-26 00:00:00-05:00,,2025-12-29T00:00:00-05:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,DBR,2025-12-23T00:00:00-05:00,36.35,36.03,36.24,36.8,36.03,36.35,0.77,0.44,-0.27,-0.11,9.0,0.46,multiple_tests,2,False,4.07,2025-12-24T00:00:00-05:00,2025-12-24 00:00:00-05:00,,2025-12-29T00:00:00-05:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2025-12-26T00:00:00-05:00,36.2,35.85,36.17,36.49,35.85,36.2,0.64,0.37,-0.09,0.28,22.33,0.48,fresh,0,False,6.76,2025-12-29T00:00:00-05:00,2025-12-29 00:00:00-05:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2026-01-06T00:00:00-05:00,40.04,38.95,39.86,40.31,38.95,40.04,1.36,0.99,0.44,1.73,13.61,2.48,fresh,0,False,10.21,2026-01-07T00:00:00-05:00,2026-01-07 00:00:00-05:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2026-04-06T00:00:00-04:00,50.88,49.87,50.88,52.38,49.87,50.78,2.52,0.88,1.05,0.82,10.05,1.43,fresh,0,False,8.25,2026-04-07T00:00:00-04:00,2026-04-07 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2026-04-07T00:00:00-04:00,52.91,51.22,51.91,53.27,51.22,52.91,2.05,1.39,1.01,2.41,3.57,1.98,fresh,0,False,10.39,2026-04-08T00:00:00-04:00,2026-04-08 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2026-04-10T00:00:00-04:00,62.38,60.75,61.52,63.39,60.75,62.38,2.64,0.96,1.27,1.04,3.49,1.09,one_test,1,False,6.63,2026-04-13T00:00:00-04:00,2026-04-13 00:00:00-04:00,,2026-04-14T00:00:00-04:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2026-04-15T00:00:00-04:00,64.94,62.88,63.77,65.84,62.88,64.94,2.97,0.88,-0.08,1.26,3.05,1.03,one_test,1,False,6.79,2026-04-16T00:00:00-04:00,2026-04-16 00:00:00-04:00,,2026-04-20T00:00:00-04:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2026-04-23T00:00:00-04:00,66.78,65.42,66.1,68.28,65.42,66.78,2.86,1.41,0.16,4.98,23.18,2.55,fresh,0,False,12.55,2026-04-24T00:00:00-04:00,2026-04-24 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2026-04-30T00:00:00-04:00,95.6,91.5,95.6,95.69,91.5,94.48,4.19,1.17,2.6,1.34,5.73,1.15,one_test,1,False,6.99,2026-05-01T00:00:00-04:00,2026-05-01 00:00:00-04:00,,2026-05-04T00:00:00-04:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,DBR,2026-06-10T00:00:00-04:00,107.04,104.92,106.03,111.5,104.92,107.04,6.58,0.98,-0.41,1.27,3.41,1.51,fresh,0,False,8.78,2026-06-11T00:00:00-04:00,2026-06-11 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2026-06-11T00:00:00-04:00,116.96,110.51,113.52,119.44,110.51,116.96,8.93,1.47,1.15,0.97,2.08,1.18,one_test,1,False,6.65,2026-06-12T00:00:00-04:00,2026-06-12 00:00:00-04:00,,2026-06-16T00:00:00-04:00,2026-06-23T16:00:00-04:00
INTC,1D,demand,DBR,2026-06-17T00:00:00-04:00,121.85,118.06,121.85,125.2,118.06,121.1,7.14,0.9,-0.84,1.6,2.91,1.83,fresh,0,False,9.43,2026-06-18T00:00:00-04:00,2026-06-18 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
INTC,1D,demand,RBR,2026-06-18T00:00:00-04:00,133.99,127.9,131.81,135.48,127.9,133.99,7.58,1.78,2.09,0.86,3.18,0.97,one_test,1,False,6.33,2026-06-22T00:00:00-04:00,2026-06-22 00:00:00-04:00,,2026-06-23T00:00:00-04:00,2026-06-23T16:00:00-04:00
INTC,1D,supply,RBD,2026-06-22T00:00:00-04:00,141.45,139.12,139.12,141.45,136.21,140.94,5.24,0.96,2.47,-1.08,4.76,1.0,fresh,0,False,8.08,2026-06-23T00:00:00-04:00,2026-06-23 00:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-03-30T15:00:00-04:00,322.95,318.4,322.95,323.3,318.4,321.8,4.9,1.34,-0.39,0.3,2.43,2.15,multiple_tests,2,False,3.7,2026-03-31T09:00:00-04:00,2026-03-31 09:00:00-04:00,,2026-03-31T12:00:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-04-02T13:30:00-04:00,365.13,361.18,364.74,366.38,361.18,365.13,5.2,0.42,0.34,0.09,2.46,0.5,multiple_tests,2,False,1.84,2026-04-02T15:00:00-04:00,2026-04-02 15:00:00-04:00,,2026-04-07T10:30:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-04-02T15:00:00-04:00,366.13,363.26,365.16,366.94,363.26,366.13,3.68,0.5,0.12,1.03,4.65,1.14,multiple_tests,2,False,3.42,2026-04-06T09:00:00-04:00,2026-04-06 09:00:00-04:00,,2026-04-07T10:30:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-04-13T10:30:00-04:00,414.05,411.49,412.98,421.03,411.49,414.05,9.54,1.01,-0.82,0.34,2.57,0.74,fresh,0,False,4.83,2026-04-13T12:00:00-04:00,2026-04-13 12:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-04-13T13:30:00-04:00,419.74,414.65,416.82,420.7,414.65,419.74,6.05,0.61,0.7,0.83,2.3,0.95,fresh,0,False,5.53,2026-04-13T15:00:00-04:00,2026-04-13 15:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-04-21T10:30:00-04:00,447.72,441.3,447.72,447.93,441.3,446.58,6.63,0.99,-0.2,0.28,2.16,0.77,one_test,1,False,3.3,2026-04-21T12:00:00-04:00,2026-04-21 12:00:00-04:00,,2026-04-21T15:00:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-04-21T15:00:00-04:00,450.74,447.21,450.74,455.45,447.21,449.52,8.24,0.88,0.05,2.89,9.4,2.34,fresh,0,False,8.98,2026-04-22T09:00:00-04:00,2026-04-22 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-04-22T10:30:00-04:00,477.32,470.59,474.04,479.5,470.59,477.32,8.91,1.53,3.17,0.86,2.27,1.37,multiple_tests,3,False,3.48,2026-04-22T12:00:00-04:00,2026-04-22 12:00:00-04:00,,2026-04-23T15:00:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-04-28T15:00:00-04:00,507.97,502.27,507.97,510.74,502.27,504.24,8.47,0.59,0.42,1.56,4.8,1.47,multiple_tests,3,False,4.28,2026-04-29T09:00:00-04:00,2026-04-29 09:00:00-04:00,,2026-04-30T12:00:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-04-30T12:00:00-04:00,509.05,507.7,508.99,512.7,507.7,509.05,5.0,0.44,0.1,0.4,85.82,0.74,fresh,0,False,4.89,2026-04-30T13:30:00-04:00,2026-04-30 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-04-30T15:00:00-04:00,517.63,511.52,513.77,518.25,511.52,517.63,6.73,0.65,0.71,2.04,7.85,2.08,fresh,0,False,7.87,2026-05-01T09:00:00-04:00,2026-05-01 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-05-01T12:00:00-04:00,531.86,529.22,531.86,534.73,529.22,530.0,5.51,0.52,-0.97,0.81,5.44,0.89,fresh,0,False,5.45,2026-05-01T13:30:00-04:00,2026-05-01 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-05-01T15:00:00-04:00,542.36,538.0,540.12,543.57,538.0,542.36,5.57,0.73,0.96,3.05,9.4,2.36,fresh,0,False,9.16,2026-05-04T09:00:00-04:00,2026-05-04 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-05-04T15:00:00-04:00,577.5,576.0,577.5,580.44,576.0,576.36,4.44,0.61,-0.36,5.28,31.72,2.97,fresh,0,False,10.72,2026-05-05T09:00:00-04:00,2026-05-05 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-05-07T13:30:00-04:00,639.7,635.42,638.98,648.08,635.42,639.7,12.66,0.57,-0.47,0.36,10.01,0.51,fresh,0,False,4.62,2026-05-07T15:00:00-04:00,2026-05-07 15:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-05-20T13:30:00-04:00,726.37,723.14,724.17,732.53,723.14,726.37,9.39,0.59,0.03,0.24,2.56,0.61,fresh,0,False,4.6,2026-05-20T15:00:00-04:00,2026-05-20 15:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-05-21T13:30:00-04:00,752.71,744.5,752.71,761.37,744.5,747.42,16.87,0.6,0.25,0.6,2.76,0.65,multiple_tests,2,False,2.5,2026-05-21T15:00:00-04:00,2026-05-21 15:00:00-04:00,,2026-05-22T15:00:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-05-22T09:00:00-04:00,756.82,747.2,756.82,761.9,747.2,755.32,14.7,0.86,0.35,0.45,6.61,0.78,one_test,1,False,3.48,2026-05-22T10:30:00-04:00,2026-05-22 10:30:00-04:00,,2026-05-22T15:00:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-06-09T13:30:00-04:00,910.83,889.51,899.42,915.78,889.51,910.83,26.27,0.99,0.7,0.76,2.19,0.89,multiple_tests,8,False,2.9,2026-06-09T15:00:00-04:00,2026-06-09 15:00:00-04:00,,2026-06-11T12:00:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-06-10T15:00:00-04:00,893.78,883.25,893.78,907.8,883.25,891.5,24.55,0.71,-0.14,0.69,5.26,1.03,fresh,0,False,5.47,2026-06-11T09:00:00-04:00,2026-06-11 09:00:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,RBR,2026-06-11T12:00:00-04:00,933.8,910.68,923.42,934.07,910.68,933.8,23.39,0.61,0.51,0.91,2.97,1.1,fresh,0,False,5.76,2026-06-11T13:30:00-04:00,2026-06-11 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,90m,demand,DBR,2026-06-12T10:30:00-04:00,989.37,975.91,989.37,1004.0,975.91,981.55,28.09,0.97,-0.4,0.54,2.42,0.51,multiple_tests,2,False,2.3,2026-06-12T12:00:00-04:00,2026-06-12 12:00:00-04:00,,2026-06-12T15:00:00-04:00,2026-06-23T16:00:00-04:00
MU,90m,supply,DBD,2026-06-23T12:00:00-04:00,1097.5,1076.45,1082.52,1097.5,1072.03,1076.45,25.47,0.71,-0.91,-0.97,4.9,0.99,fresh,0,False,5.71,2026-06-23T13:30:00-04:00,2026-06-23 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-03-31T11:30:00-04:00,323.63,316.55,323.63,324.4,316.55,323.38,7.85,0.88,-0.13,0.61,19.15,1.05,fresh,0,False,5.16,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-03-31T13:30:00-04:00,328.25,323.85,328.24,329.84,323.85,328.25,5.99,0.62,0.59,0.95,780.5,0.85,fresh,0,False,5.3,2026-03-31T14:30:00-04:00,2026-03-31 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-03-31T15:30:00-04:00,337.62,334.66,336.1,337.83,334.66,337.62,3.17,0.71,1.2,3.35,9.95,2.81,fresh,0,False,9.66,2026-04-01T09:30:00-04:00,2026-04-01 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-04-02T14:30:00-04:00,364.48,363.26,363.89,366.83,363.26,364.48,3.57,0.44,-0.03,0.18,2.92,0.46,one_test,1,False,2.64,2026-04-02T15:30:00-04:00,2026-04-02 15:30:00-04:00,,2026-04-07T09:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-04-02T15:30:00-04:00,366.13,364.14,364.42,366.94,364.14,366.13,2.8,0.51,0.28,1.38,2.64,1.8,multiple_tests,2,False,4.18,2026-04-06T09:30:00-04:00,2026-04-06 09:30:00-04:00,,2026-04-07T10:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-04-07T10:30:00-04:00,370.38,364.63,370.38,371.5,364.63,370.0,6.87,0.78,-1.08,0.39,6.97,0.76,multiple_tests,2,False,2.15,2026-04-07T11:30:00-04:00,2026-04-07 11:30:00-04:00,,2026-04-07T15:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-04-07T14:30:00-04:00,375.55,368.88,375.55,376.15,368.88,371.36,7.27,0.9,-0.51,0.89,1.51,0.66,fresh,0,False,5.05,2026-04-07T15:30:00-04:00,2026-04-07 15:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-04-09T13:30:00-04:00,412.64,409.53,410.12,414.25,409.53,412.64,4.72,0.88,0.73,1.22,3.22,1.09,multiple_tests,4,False,3.31,2026-04-09T14:30:00-04:00,2026-04-09 14:30:00-04:00,,2026-04-13T11:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-04-13T13:30:00-04:00,416.82,414.65,416.82,417.8,414.65,415.6,3.15,0.48,0.22,1.15,6.12,1.04,fresh,0,False,5.69,2026-04-13T14:30:00-04:00,2026-04-13 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-04-14T10:30:00-04:00,439.05,431.26,439.05,439.82,431.26,438.26,8.56,1.03,1.72,0.86,7.56,0.99,multiple_tests,2,False,2.85,2026-04-14T11:30:00-04:00,2026-04-14 11:30:00-04:00,,2026-04-20T11:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-04-15T12:30:00-04:00,445.82,439.32,445.82,446.16,439.32,445.14,6.84,0.89,-0.71,0.61,7.04,0.53,multiple_tests,8,False,2.14,2026-04-15T13:30:00-04:00,2026-04-15 13:30:00-04:00,,2026-04-21T12:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-04-20T11:30:00-04:00,443.54,435.9,443.54,443.6,435.9,442.89,7.7,1.11,-0.75,0.33,3.8,0.74,multiple_tests,2,False,2.07,2026-04-20T12:30:00-04:00,2026-04-20 12:30:00-04:00,,2026-04-21T11:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-04-21T13:30:00-04:00,450.25,449.0,449.07,452.65,449.0,450.25,3.65,0.74,0.36,0.54,3.08,0.61,one_test,1,False,3.15,2026-04-21T14:30:00-04:00,2026-04-21 14:30:00-04:00,,2026-04-21T15:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-04-22T10:30:00-04:00,475.47,470.59,474.04,479.5,470.59,475.47,8.91,1.59,3.62,0.63,3.23,1.18,multiple_tests,4,False,2.81,2026-04-22T11:30:00-04:00,2026-04-22 11:30:00-04:00,,2026-04-23T15:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-04-23T14:30:00-04:00,478.98,473.2,478.98,481.21,473.2,476.77,8.01,0.56,-0.66,0.64,2.42,0.48,fresh,0,False,4.62,2026-04-23T15:30:00-04:00,2026-04-23 15:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-04-24T13:30:00-04:00,495.15,493.02,495.15,499.3,493.02,494.2,6.28,0.52,-0.48,0.31,2.9,0.49,multiple_tests,4,False,1.8,2026-04-24T14:30:00-04:00,2026-04-24 14:30:00-04:00,,2026-04-28T12:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-04-28T11:30:00-04:00,495.18,492.1,495.18,497.25,492.1,494.21,5.15,0.58,-0.83,0.56,5.42,0.91,fresh,0,False,4.97,2026-04-28T12:30:00-04:00,2026-04-28 12:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-04-28T12:30:00-04:00,499.44,490.51,494.21,499.7,490.51,499.44,9.19,0.91,0.47,1.08,1.89,0.82,fresh,0,False,5.4,2026-04-28T13:30:00-04:00,2026-04-28 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-04-30T12:30:00-04:00,511.37,508.55,511.37,512.7,508.55,509.05,4.15,0.38,-0.22,0.49,2.03,0.81,one_test,1,False,3.3,2026-04-30T13:30:00-04:00,2026-04-30 13:30:00-04:00,,2026-05-01T09:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-04-30T14:30:00-04:00,514.93,511.5,513.87,517.08,511.5,514.93,5.58,0.51,0.61,0.28,2.7,0.62,one_test,1,False,2.9,2026-04-30T15:30:00-04:00,2026-04-30 15:30:00-04:00,,2026-05-01T09:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-04-30T15:30:00-04:00,517.63,511.52,514.77,518.25,511.52,517.63,6.73,0.68,0.44,2.77,10.6,3.21,fresh,0,False,9.27,2026-05-01T09:30:00-04:00,2026-05-01 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-05-01T12:30:00-04:00,530.0,529.22,529.54,534.73,529.22,530.0,5.51,0.48,-0.02,1.07,23.33,0.88,fresh,0,False,5.45,2026-05-01T13:30:00-04:00,2026-05-01 13:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-05-01T15:30:00-04:00,542.36,539.5,541.29,543.57,539.5,542.36,4.07,0.69,0.14,3.87,19.64,3.64,fresh,0,False,10.37,2026-05-04T09:30:00-04:00,2026-05-04 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-05-04T15:30:00-04:00,578.61,576.0,578.61,580.44,576.0,576.36,4.44,0.55,0.14,6.4,16.07,4.24,fresh,0,False,10.5,2026-05-05T09:30:00-04:00,2026-05-05 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-05-07T14:30:00-04:00,640.7,635.42,640.7,643.97,635.42,639.3,8.55,0.47,0.03,0.41,5.3,0.45,fresh,0,False,4.36,2026-05-07T15:30:00-04:00,2026-05-07 15:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-05-20T11:30:00-04:00,719.6,711.35,719.6,727.95,711.35,715.53,16.6,0.8,0.3,0.39,2.1,0.48,fresh,0,False,4.37,2026-05-20T12:30:00-04:00,2026-05-20 12:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-05-20T13:30:00-04:00,725.48,723.14,724.17,732.53,723.14,725.48,9.39,0.57,0.46,0.21,3.4,0.48,fresh,0,False,4.19,2026-05-20T14:30:00-04:00,2026-05-20 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-05-20T15:30:00-04:00,732.01,726.84,729.88,732.98,726.84,732.01,6.14,0.53,0.34,1.11,8.03,1.81,fresh,0,False,6.42,2026-05-21T09:30:00-04:00,2026-05-21 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-05-21T14:30:00-04:00,755.2,744.5,755.2,756.23,744.5,753.68,11.73,0.59,0.05,0.46,5.57,0.64,multiple_tests,3,False,2.1,2026-05-21T15:30:00-04:00,2026-05-21 15:30:00-04:00,,2026-05-22T15:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-05-22T09:30:00-04:00,756.82,747.2,756.82,761.9,747.2,755.32,14.7,1.33,0.11,0.77,7.81,0.92,one_test,1,False,3.69,2026-05-22T10:30:00-04:00,2026-05-22 10:30:00-04:00,,2026-05-22T15:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,RBR,2026-06-09T14:30:00-04:00,905.06,890.64,904.5,917.41,890.64,905.06,26.77,0.82,0.2,1.04,55.19,0.69,multiple_tests,9,False,2.73,2026-06-09T15:30:00-04:00,2026-06-09 15:30:00-04:00,,2026-06-11T10:30:00-04:00,2026-06-23T16:00:00-04:00
MU,1H,demand,DBR,2026-06-10T15:30:00-04:00,895.0,891.0,895.0,907.8,891.0,891.5,16.8,0.68,-0.31,0.84,3.42,1.61,fresh,0,False,5.95,2026-06-11T09:30:00-04:00,2026-06-11 09:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,2H,demand,DBR,2026-03-31T10:30:00-04:00,324.55,316.55,324.55,329.42,316.55,323.38,12.87,1.27,0.15,0.47,4.01,1.05,fresh,0,False,5.52,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,2H,demand,RBR,2026-03-31T12:30:00-04:00,328.25,323.0,323.55,333.06,323.0,328.25,10.06,1.03,0.36,0.88,2.0,0.95,fresh,0,False,5.83,2026-03-31T14:30:00-04:00,2026-03-31 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,2H,demand,RBR,2026-04-02T14:30:00-04:00,366.13,363.26,363.89,366.94,363.26,366.13,3.68,0.55,0.55,0.98,2.02,0.98,multiple_tests,2,False,3.46,2026-04-06T08:30:00-04:00,2026-04-06 08:30:00-04:00,,2026-04-07T10:30:00-04:00,2026-06-23T16:00:00-04:00
MU,2H,demand,RBR,2026-04-09T12:30:00-04:00,412.64,406.03,407.8,414.25,406.03,412.64,8.22,0.74,1.3,0.93,1.82,1.11,multiple_tests,3,False,3.54,2026-04-09T14:30:00-04:00,2026-04-09 14:30:00-04:00,,2026-04-13T10:30:00-04:00,2026-06-23T16:00:00-04:00
MU,2H,demand,RBR,2026-04-13T12:30:00-04:00,415.6,412.72,414.2,418.01,412.72,415.6,5.29,0.62,0.27,1.17,7.81,1.02,fresh,0,False,6.19,2026-04-13T14:30:00-04:00,2026-04-13 14:30:00-04:00,,,2026-06-23T16:00:00-04:00
MU,2H,demand,RBR,2026-04-21T10:30:00-04:00,447.79,441.3,447.72,449.91,441.3,447.79,8.61,0.96,-0.05,0.23,34.09,0.65,one_test,1,False,3.38,2026-04-21T12:30:00-04:00,2026-04-21 12:30:00-04:00,,2026-04-21T14:30:00-04:00,2026-06-23T16:00:00-04:00
