status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,GOOGL,334.8,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBR/RBR,demand,334.11,324.83,324.83,334.11,324.83,0.21,fresh,Fresh / untested (0 tests),0,0.48,Weak,1.15,4.09,Average,9.13,"1D/3H/2H/90m/1H supply @ 335.06 (RR 0.03, fresh, tests 0, quality 16.9)",0.03,0.03,16.95,335.06,,1:0.03,"T1: 1D/3H/2H/90m/1H supply @ 335.06 (RR 0.03, fresh, tests 0, quality 16.9)","1D/3H/2H/90m/1H supply @ 335.06 (RR 0.03, fresh, tests 0, quality 16.9)",0.03,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,9,"1D,2H,90m,1H",1D demand 325.80-328.57 RBR; 2H demand 331.45-334.11 DBR; 90m demand 329.20-330.05 RBR; 90m demand 331.45-332.85 DBR; 90m demand 331.25-332.60 DBR; 1H demand 324.83-325.40 RBR; 1H demand 329.57-330.28 RBR; 1H demand 329.20-330.08 RBR; 1H demand 330.27-330.80 RBR,1D,324.83,334.11,1D/2H/90m/1H,below_price,0.21,335.06,340.02,1D/3H/2H/90m/1H,above_price,0.08,between_nearest_demand_and_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,332.74,2.06,0.619,Flat / no meaningful gap,flat,Bullish,0.628,grinding,above_9ema,above_vwap,332.337,332.529,3.185,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 36%, breaks 55% (11 tests)",-3.64,60.4,"structure mixed; bouncing from demand; Demand history: holds 36%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.78,A,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:0.03,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,QQQ,624.68,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,629.47,623.04,629.47,623.04,629.47,0.0,fresh,Fresh / untested (0 tests),0,-1.1,Moderate,1.56,2.61,Excellent,8.66,"1D/90m/1H demand @ 623.03 (RR 0.26, fresh, tests 0, quality 14.8)",0.26,0.26,14.77,623.03,,1:0.26–1:9.38,"T1: 1D/90m/1H demand @ 623.03 (RR 0.26, fresh, tests 0, quality 14.8) | T2: 1D demand @ 609.80 (RR 2.31, fresh, tests 0, quality 13.9) | T3: 1D demand @ 586.66 (RR 5.91, multiple_tests, tests 3, quality 6.3) | T4: 1D demand @ 570.07 (RR 8.49, fresh, tests 0, quality 13.9) | T5: 1D demand @ 564.35 (RR 9.38, one_test, tests 1, quality 11.3)","1D/90m/1H demand @ 623.03 (RR 0.26, fresh, tests 0, quality 14.8)",0.26,fresh,0.0,hard_target,"1D demand @ 609.80 (RR 2.31, fresh, tests 0, quality 13.9)",2.31,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 5.91, multiple_tests, tests 3, quality 6.3)",5.91,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,9,"1D,2H,90m,1H",1D supply 626.24-629.47 DBD; 1D supply 623.04-627.94 RBD; 1D supply 624.38-628.92 RBD; 2H supply 626.00-626.98 RBD; 2H supply 628.13-628.85 RBD; 90m supply 625.60-626.32 RBD; 90m supply 627.82-628.85 RBD; 1H supply 625.60-626.03 RBD; 1H supply 628.14-628.85 DBD,1D,614.56,623.03,1D/90m/1H,below_price,0.26,623.04,629.47,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,621.66,3.02,0.486,Flat / no meaningful gap,flat,Sideways,0.307,grinding,above_9ema,above_vwap,621.709,621.284,1.932,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,56.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.321,B+,Poor <1:1.5,rr-poor,T1 1:0.26 (Poor <1:1.5); range 1:0.26–1:5.91,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRM,233.63,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H,DBR/RBR,demand,238.72,232.5,232.5,238.72,232.5,0.0,fresh,Fresh / untested (0 tests),0,1.33,Moderate,2.87,2.6,Excellent,8.2,"1H supply @ 235.34 (RR 0.28, fresh, tests 0, quality 9.4)",0.28,0.28,9.39,235.34,,1:0.28–1:4.80,"T1: 1H supply @ 235.34 (RR 0.28, fresh, tests 0, quality 9.4) | T2: 1D/90m/1H supply @ 238.63 (RR 0.80, fresh, tests 0, quality 16.6) | T3: 1D/2H/90m/1H supply @ 259.00 (RR 4.08, fresh, tests 0, quality 21.1) | T4: 1D/1H supply @ 263.50 (RR 4.80, fresh, tests 0, quality 14.8)","1H supply @ 235.34 (RR 0.28, fresh, tests 0, quality 9.4)",0.28,fresh,0.0,hard_target,"1D/90m/1H supply @ 238.63 (RR 0.80, fresh, tests 0, quality 16.6)",0.8,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 259.00 (RR 4.08, fresh, tests 0, quality 21.1)",4.08,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,2,"1D,2H",1D demand 233.16-238.72 RBR; 2H demand 232.50-232.97 DBR,1D,232.5,238.72,1D/2H,containing_price,0.0,235.34,236.75,1H,above_price,0.73,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,233.55,0.079,0.034,Flat / no meaningful gap,flat,Sideways,-0.095,sideways,above_9ema,above_vwap,233.329,233.362,2.561,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.646,B+,Poor <1:1.5,rr-poor,T1 1:0.28 (Poor <1:1.5); range 1:0.28–1:4.08,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRM,233.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H,DBR/RBR,demand,238.72,232.5,232.5,232.5,238.72,0.0,fresh,Fresh / untested (0 tests),0,1.33,Moderate,2.87,2.6,Excellent,8.2,"1D demand @ 230.54 (RR 0.50, fresh, tests 0, quality 13.2)",0.5,0.5,13.15,230.54,,1:0.50–1:1.01,"T1: 1D demand @ 230.54 (RR 0.50, fresh, tests 0, quality 13.2) | T2: 1D demand @ 227.34 (RR 1.01, one_test, tests 1, quality 11.3)","1D demand @ 230.54 (RR 0.50, fresh, tests 0, quality 13.2)",0.5,fresh,0.0,hard_target,"1D demand @ 227.34 (RR 1.01, one_test, tests 1, quality 11.3)",1.01,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,2,"1D,2H",1D demand 233.16-238.72 RBR; 2H demand 232.50-232.97 DBR,1D,232.5,238.72,1D/2H,containing_price,0.0,235.34,236.75,1H,above_price,0.73,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,233.55,0.079,0.034,Flat / no meaningful gap,flat,Sideways,-0.095,sideways,above_9ema,above_vwap,233.329,233.362,2.561,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,67.7,"structure mixed; testing demand; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.9,B+,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:1.01,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SOFI,26.61,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/90m/1H,DBR/RBR,demand,26.68,25.95,25.95,26.68,25.95,0.0,multiple_tests,Multiple retests (2 tests),2,1.39,Moderate,1.15,2.56,Average,7.54,"2H/90m/1H supply @ 26.89 (RR 0.39, fresh, tests 0, quality 16.1)",0.39,0.39,16.1,26.89,,1:0.39–1:3.81,"T1: 2H/90m/1H supply @ 26.89 (RR 0.39, fresh, tests 0, quality 16.1) | T2: 1H supply @ 27.82 (RR 1.66, fresh, tests 0, quality 8.5) | T3: 1H supply @ 28.18 (RR 2.16, fresh, tests 0, quality 7.8) | T4: 1D supply @ 29.04 (RR 3.33, multiple_tests, tests 2, quality 8.1) | T5: 1D supply @ 29.39 (RR 3.81, multiple_tests, tests 2, quality 6.2)","2H/90m/1H supply @ 26.89 (RR 0.39, fresh, tests 0, quality 16.1)",0.39,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 1.66, fresh, tests 0, quality 8.5)",1.66,fresh,0.0,hard_target,"1H supply @ 28.18 (RR 2.16, fresh, tests 0, quality 7.8)",2.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,5,"1D,90m,1H",1D demand 26.06-26.68 DBR; 1D demand 25.95-26.29 RBR; 90m demand 26.25-26.43 RBR; 90m demand 26.16-26.26 DBR; 1H demand 26.22-26.34 DBR,1D,25.95,26.68,1D/90m/1H,containing_price,0.0,26.89,27.48,2H/90m/1H,above_price,1.05,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,26.46,0.146,0.552,Flat / no meaningful gap,flat,Sideways,0.211,sideways,above_9ema,above_vwap,26.428,26.448,1.598,elevated_volume,absorption_possible,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 67% (3 tests)",-13.33,55.7,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 0%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.519,B+,Poor <1:1.5,rr-poor,T1 1:0.39 (Poor <1:1.5); range 1:0.39–1:2.16,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HIMS,31.4,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD/RBD,supply,31.73,31.11,31.73,31.11,31.73,0.0,fresh,Fresh / untested (0 tests),0,-0.41,Weak,1.31,46.76,Strong,6.66,"3H demand @ 30.93 (RR 0.76, fresh, tests 0, quality 9.8)",0.76,0.76,9.82,30.93,,1:0.76,"T1: 3H demand @ 30.93 (RR 0.76, fresh, tests 0, quality 9.8)","3H demand @ 30.93 (RR 0.76, fresh, tests 0, quality 9.8)",0.76,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,9,"3H,2H,90m,1H",3H supply 31.32-31.52 DBD; 2H supply 31.11-31.25 DBD; 2H supply 31.32-31.52 DBD; 90m supply 31.48-31.66 RBD; 90m supply 31.32-31.52 RBD; 90m supply 31.32-31.73 DBD; 1H supply 31.11-31.44 RBD; 1H supply 31.32-31.52 DBD; 1H supply 31.15-31.57 RBD,3H,30.73,30.93,3H,below_price,1.5,31.11,31.73,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,31.245,0.155,0.495,Flat / no meaningful gap,flat,Bullish,1.289,directional,above_9ema,above_vwap,31.08,31.244,2.948,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,65.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.085,B+,Poor <1:1.5,rr-poor,T1 1:0.76 (Poor <1:1.5); range 1:0.76–1:0.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AAPL,257.46,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,260.25,256.22,256.22,256.22,260.25,0.0,multiple_tests,Multiple retests (2 tests),2,0.7,Weak,0.86,4.53,Weak,6.56,"1D demand @ 248.25 (RR 2.29, fresh, tests 0, quality 14.0)",2.29,2.29,13.98,248.25,,1:2.29–1:13.41,"T1: 1D demand @ 248.25 (RR 2.29, fresh, tests 0, quality 14.0) | T2: 1D demand @ 239.97 (RR 4.34, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 7.33, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 9.29, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 13.41, fresh, tests 0, quality 17.0)","1D demand @ 248.25 (RR 2.29, fresh, tests 0, quality 14.0)",2.29,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 4.34, fresh, tests 0, quality 17.9)",4.34,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 7.33, multiple_tests, tests 3, quality 6.9)",7.33,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,6,"1D,2H,90m,1H",1D demand 258.01-259.94 DBR; 1D demand 256.22-259.37 RBR; 1D demand 256.80-260.25 RBR; 2H demand 256.71-258.74 DBR; 90m demand 256.91-258.00 RBR; 1H demand 257.05-257.80 RBR,1D,256.22,260.25,1D/2H/90m/1H,containing_price,0.0,259.23,261.44,3H/2H/90m/1H,above_price,0.69,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,258.34,-0.88,-0.341,Flat / no meaningful gap,flat,Sideways,-0.066,sideways,below_9ema,below_vwap,257.73,258.079,2.593,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,71.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.414,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.29 (Acceptable 1:2.0–1:2.49); range 1:2.29–1:7.33,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SMCI,29.85,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,RBD,supply,29.86,29.59,29.86,29.86,29.59,0.0,fresh,Fresh / untested (0 tests),0,-0.59,Weak,0.97,6.36,Average,6.56,"1D supply @ 29.93 (RR 0.30, fresh, tests 0, quality 15.4)",0.3,0.3,15.45,29.93,,1:0.30–1:5.37,"T1: 1D supply @ 29.93 (RR 0.30, fresh, tests 0, quality 15.4) | T2: 1D supply @ 30.07 (RR 0.81, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T3: 2H/90m/1H supply @ 30.09 (RR 0.89, fresh, tests 0, quality 17.4) | T4: 1D/1H supply @ 30.54 (RR 2.56, fresh, tests 0, quality 12.9) | T5: 1D supply @ 31.30 (RR 5.37, multiple_tests, tests 3, quality 6.8)","1D supply @ 29.93 (RR 0.30, fresh, tests 0, quality 15.4)",0.3,fresh,0.0,hard_target,"1D supply @ 30.07 (RR 0.81, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",0.81,multiple_tests,6.0,soft_obstacle,"2H/90m/1H supply @ 30.09 (RR 0.89, fresh, tests 0, quality 17.4)",0.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"2H,90m,1H",2H supply 29.59-29.86 RBD; 90m supply 29.73-29.84 RBD; 1H supply 29.64-29.84 RBD,2H,27.75,28.38,1D/2H/90m/1H,below_price,4.92,29.59,29.86,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,29.42,0.43,1.462,Gap up,small_gap,Bullish,0.522,grinding,above_9ema,above_vwap,29.413,29.406,2.441,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 8%, breaks 62% (13 tests)",10.77,71.8,"structure mixed; testing supply; gap into supply; gap up 1.46%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.67,B+,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:0.89,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,PLTR,178.06,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/1H,DBR/RBR,demand,178.96,174.75,174.75,174.75,178.96,0.0,fresh,Fresh / untested (0 tests),0,-0.08,Weak,0.91,3.24,Average,6.49,"1D/2H/90m/1H demand @ 176.02 (RR 0.48, fresh, tests 0, quality 14.2)",0.48,0.48,14.21,176.02,,1:0.48–1:5.24,"T1: 1D/2H/90m/1H demand @ 176.02 (RR 0.48, fresh, tests 0, quality 14.2) | T2: 1D demand @ 156.98 (RR 5.01, multiple_tests, tests 2, quality 7.8) | T3: 1D demand @ 156.01 (RR 5.24, fresh, tests 0, quality 13.7)","1D/2H/90m/1H demand @ 176.02 (RR 0.48, fresh, tests 0, quality 14.2)",0.48,fresh,0.0,hard_target,"1D demand @ 156.98 (RR 5.01, multiple_tests, tests 2, quality 7.8)",5.01,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 5.24, fresh, tests 0, quality 13.7)",5.24,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,1H",1D demand 176.14-178.96 DBR; 1D demand 174.75-177.49 DBR; 1H demand 174.86-176.12 RBR,1D,174.75,178.96,1D/1H,containing_price,0.0,178.12,182.65,1D/3H/90m/1H,above_price,0.03,inside_demand,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,177.093,0.967,0.546,Flat / no meaningful gap,flat,Sideways,0.067,sideways,above_9ema,above_vwap,177.291,176.999,1.914,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,67.7,"structure mixed; testing demand; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.761,B+,Poor <1:1.5,rr-poor,T1 1:0.48 (Poor <1:1.5); range 1:0.48–1:5.24,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AMZN,239.17,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m,DBD/RBD,supply,240.65,238.72,240.65,240.65,238.72,0.0,fresh,Fresh / untested (0 tests),0,-0.56,Weak,0.91,5.45,Average,5.97,"2H/90m/1H supply @ 242.11 (RR 1.52, fresh, tests 0, quality 14.4)",1.52,1.52,14.44,242.11,,1:1.52–1:7.68,"T1: 2H/90m/1H supply @ 242.11 (RR 1.52, fresh, tests 0, quality 14.4) | T2: 90m/1H supply @ 244.15 (RR 2.58, fresh, tests 0, quality 10.9) | T3: 1D/2H/90m/1H supply @ 246.42 (RR 3.76, fresh, tests 0, quality 17.4) | T4: 1D supply @ 254.00 (RR 7.68, fresh, tests 0, quality 13.8)","2H/90m/1H supply @ 242.11 (RR 1.52, fresh, tests 0, quality 14.4)",1.52,fresh,0.0,hard_target,"90m/1H supply @ 244.15 (RR 2.58, fresh, tests 0, quality 10.9)",2.58,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 246.42 (RR 3.76, fresh, tests 0, quality 17.4)",3.76,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,2,"2H,90m",2H supply 238.72-240.65 RBD; 90m supply 239.08-239.61 DBD,2H,236.24,237.42,3H/2H/90m,below_price,0.73,238.72,240.65,2H/90m,containing_price,0.0,inside_supply,2026-01-16T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-16 08:00 AM EST,238.17,1.0,0.42,Flat / no meaningful gap,flat,Bullish,0.814,directional,above_9ema,above_vwap,237.719,238.053,2.476,high_volume,high_volume,Premarket,2026-01-16T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 100%, breaks 0% (1 tests)",-15.0,46.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 100%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.954,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.52 (Watch only 1:1.5–1:1.99); range 1:1.52–1:3.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
