status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,SMCI,29.98,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,29.71,29.02,29.02,29.71,29.02,0.9,one_test,One successful retest (1 tests),1,1.4,Moderate,1.49,2.27,Strong,7.39,"1D supply @ 30.07 (RR 0.09, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.09,0.09,-999.0,30.07,,1:0.09–1:5.39,"T1: 1D supply @ 30.07 (RR 0.09, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D supply @ 30.54 (RR 0.58, fresh, tests 0, quality 13.4) | T3: 1D supply @ 31.30 (RR 1.37, multiple_tests, tests 3, quality 6.8) | T4: 1D supply @ 34.02 (RR 4.21, fresh, tests 0, quality 13.9) | T5: 1D supply @ 35.15 (RR 5.39, fresh, tests 0, quality 12.9)","1D supply @ 30.07 (RR 0.09, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.09,multiple_tests,4.0,soft_obstacle,"1D supply @ 30.54 (RR 0.58, fresh, tests 0, quality 13.4)",0.58,fresh,0.0,hard_target,"1D supply @ 31.30 (RR 1.37, multiple_tests, tests 3, quality 6.8)",1.37,multiple_tests,3.0,hard_target,4,"1D supply @ 30.07 (RR 0.09, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 29.02-29.71 DBR,1D,29.02,29.71,1D,below_price,0.9,30.07,31.14,1D,above_price,0.3,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,30.02,-0.04,-0.133,Flat / no meaningful gap,flat,Sideways,-0.357,grinding,below_9ema,below_vwap,30.014,30.052,2.602,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 40% (5 tests)",0.0,50.0,"structure mixed; Demand history: holds 40%, breaks 40% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.538,C,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:1.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SPY,688.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,677.6,674.9,674.9,677.6,674.9,1.57,fresh,Fresh / untested (0 tests),0,0.56,Weak,1.2,3.54,Strong,7.76,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1D,1D demand 674.90-677.60 RBR,1D,680.59,687.72,1D,below_price,0.1,,,,,,zone_context_mixed,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,689.59,-1.19,-0.173,Flat / no meaningful gap,flat,Sideways,-0.481,grinding,below_9ema,below_vwap,690.046,689.599,2.536,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",-5.0,45.0,"structure mixed; Demand history: holds 25%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.533,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,NOW,150.04,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,154.69,153.19,154.69,154.69,153.19,3.1,fresh,Fresh / untested (0 tests),0,-0.43,Weak,1.84,7.04,Excellent,8.77,"1D supply @ 865.06 (RR 476.68, fresh, tests 0, quality 19.0)",6.0,476.68,19.0,865.06,,1:476.68–1:527.21,"T1: 1D supply @ 865.06 (RR 476.68, fresh, tests 0, quality 19.0) | T2: 1D supply @ 940.85 (RR 527.21, multiple_tests, tests 2, quality 9.1)","1D supply @ 865.06 (RR 476.68, fresh, tests 0, quality 19.0)",476.68,fresh,0.0,hard_target,"1D supply @ 940.85 (RR 527.21, multiple_tests, tests 2, quality 9.1)",527.21,multiple_tests,2.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,2,1D,1D supply 153.19-154.54 DBD; 1D supply 153.85-154.69 DBD,1D,146.7,148.81,1D,below_price,0.82,153.19,154.69,1D,above_price,2.1,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,150.9,-0.859,-0.569,Flat / no meaningful gap,flat,Bearish,-0.615,grinding,below_9ema,below_vwap,150.917,150.869,3.374,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,77.0,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.932,A+,Excellent 1:4.0+,rr-excellent,T1 1:476.68 (Excellent 1:4.0+); range 1:476.68–1:527.21,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,COST,894.35,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD/RBD,supply,928.89,912.59,928.89,912.59,928.89,2.04,fresh,Fresh / untested (0 tests),0,-1.81,Strong,1.55,7.7,Excellent,10.36,"1D demand @ 861.14 (RR 0.96, fresh, tests 0, quality 14.5)",0.96,0.96,14.53,861.14,,1:0.96,"T1: 1D demand @ 861.14 (RR 0.96, fresh, tests 0, quality 14.5)","1D demand @ 861.14 (RR 0.96, fresh, tests 0, quality 14.5)",0.96,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,1D,1D supply 920.81-926.32 RBD; 1D supply 912.59-924.90 DBD; 1D supply 922.98-928.89 RBD,1D,852.5,861.14,1D,below_price,3.71,894.68,905.89,1D,above_price,0.04,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,882.565,11.785,1.335,Gap up,small_gap,Bullish,1.375,directional,above_9ema,above_vwap,883.152,882.048,3.148,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 20%, breaks 60% (5 tests)",-8.0,64.0,"structure mixed; approaching supply with strength; possible absorption; gap up 1.33%; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.222,A,Poor <1:1.5,rr-poor,T1 1:0.96 (Poor <1:1.5); range 1:0.96–1:0.96,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,META,645.9,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,676.71,659.57,676.71,659.57,676.71,2.12,fresh,Fresh / untested (0 tests),0,-0.77,Weak,0.9,6.62,Average,8.17,"1D demand @ 594.25 (RR 1.68, fresh, tests 0, quality 13.9)",1.68,1.68,13.92,594.25,,1:1.68,"T1: 1D demand @ 594.25 (RR 1.68, fresh, tests 0, quality 13.9)","1D demand @ 594.25 (RR 1.68, fresh, tests 0, quality 13.9)",1.68,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D supply 659.57-665.52 RBD; 1D supply 666.80-676.71 RBD,1D,631.63,650.13,1D,containing_price,0.0,659.57,676.71,1D,above_price,2.12,inside_demand,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,648.66,-2.76,-0.425,Flat / no meaningful gap,flat,Bearish,-0.821,directional,below_9ema,below_vwap,649.118,648.726,3.003,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",6.67,83.7,"structure mixed; rejecting from supply; possible absorption; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.889,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.68 (Watch only 1:1.5–1:1.99); range 1:1.68–1:1.68,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,AMZN,242.18,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD/RBD,supply,251.0,248.41,251.0,248.41,251.0,2.57,fresh,Fresh / untested (0 tests),0,-0.97,Weak,0.58,8.75,Weak,8.05,"1D demand @ 220.69 (RR 2.44, fresh, tests 0, quality 13.8)",2.44,2.44,13.85,220.69,,1:2.44–1:3.22,"T1: 1D demand @ 220.69 (RR 2.44, fresh, tests 0, quality 13.8) | T2: 1D demand @ 213.75 (RR 3.22, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D demand @ 220.69 (RR 2.44, fresh, tests 0, quality 13.8)",2.44,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 3.22, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.22,multiple_tests,5.0,soft_obstacle,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D supply 248.41-249.75 RBD; 1D supply 249.03-251.00 DBD,1D,215.18,220.69,1D,below_price,8.87,248.41,251.0,1D,above_price,2.57,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,241.575,0.605,0.25,Flat / no meaningful gap,flat,Sideways,-0.124,sideways,above_9ema,above_vwap,242.135,241.619,2.415,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 100%, breaks 0% (1 tests)",15.0,65.0,"structure mixed; Supply history: rejects 100%, breaks 0% (1 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.27,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.44 (Acceptable 1:2.0–1:2.49); range 1:2.44–1:3.22,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,MSFT,480.33,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,493.5,485.93,493.5,493.5,485.93,2.74,one_test,One successful retest (1 tests),1,-1.23,Moderate,1.38,3.74,Strong,6.61,"1D supply @ 507.49 (RR 3.59, fresh, tests 0, quality 15.8)",3.59,3.59,15.85,507.49,,1:3.59–1:8.09,"T1: 1D supply @ 507.49 (RR 3.59, fresh, tests 0, quality 15.8) | T2: 1D supply @ 541.55 (RR 8.09, fresh, tests 0, quality 16.2)","1D supply @ 507.49 (RR 3.59, fresh, tests 0, quality 15.8)",3.59,fresh,0.0,hard_target,"1D supply @ 541.55 (RR 8.09, fresh, tests 0, quality 16.2)",8.09,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D supply 486.71-493.50 RBD; 1D supply 485.93-489.68 RBD,1D,468.02,475.0,1D,below_price,1.11,485.93,493.5,1D,above_price,1.17,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,483.5,-3.17,-0.656,Flat / no meaningful gap,flat,Bearish,-0.922,directional,below_9ema,below_vwap,484.035,483.439,2.836,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 25% (4 tests)",0.0,72.0,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 25%, breaks 25% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.128,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.59 (Strong 1:2.5–1:3.99); range 1:3.59–1:8.09,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,AMZN,242.18,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD/RBD,supply,251.0,248.41,251.0,251.0,248.41,3.64,fresh,Fresh / untested (0 tests),0,-0.97,Weak,0.58,8.75,Weak,8.05,"1D supply @ 254.00 (RR 4.56, fresh, tests 0, quality 13.8)",4.56,4.56,13.84,254.0,,1:4.56,"T1: 1D supply @ 254.00 (RR 4.56, fresh, tests 0, quality 13.8)","1D supply @ 254.00 (RR 4.56, fresh, tests 0, quality 13.8)",4.56,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D supply 248.41-249.75 RBD; 1D supply 249.03-251.00 DBD,1D,215.18,220.69,1D,below_price,8.87,248.41,251.0,1D,above_price,2.57,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,241.575,0.605,0.25,Flat / no meaningful gap,flat,Sideways,-0.124,sideways,above_9ema,above_vwap,242.135,241.619,2.415,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 100%, breaks 0% (1 tests)",-15.0,35.0,"structure mixed; Supply history: rejects 100%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,8.698,A,Excellent 1:4.0+,rr-excellent,T1 1:4.56 (Excellent 1:4.0+); range 1:4.56–1:4.56,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,NVDA,189.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,183.92,182.35,182.35,182.35,183.92,3.84,fresh,Fresh / untested (0 tests),0,1.16,Moderate,0.92,27.13,Average,8.08,"1D demand @ 174.53 (RR 9.62, fresh, tests 0, quality 14.8)",6.0,9.62,14.79,174.53,,1:9.62–1:12.02,"T1: 1D demand @ 174.53 (RR 9.62, fresh, tests 0, quality 14.8) | T2: 1D demand @ 172.64 (RR 10.82, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 170.76 (RR 12.02, fresh, tests 0, quality 14.3)","1D demand @ 174.53 (RR 9.62, fresh, tests 0, quality 14.8)",9.62,fresh,0.0,hard_target,"1D demand @ 172.64 (RR 10.82, multiple_tests, tests 3, quality 6.9)",10.82,multiple_tests,3.0,hard_target,"1D demand @ 170.76 (RR 12.02, fresh, tests 0, quality 14.3)",12.02,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 182.35-183.92 RBR,1D,182.35,183.92,1D,below_price,3.01,188.85,192.93,1D,containing_price,0.0,inside_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,189.24,0.39,0.206,Flat / no meaningful gap,flat,Sideways,0.174,sideways,above_9ema,above_vwap,189.094,188.995,2.062,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 22%, breaks 44% (9 tests)",4.44,59.4,"structure mixed; gap into supply; Demand history: holds 22%, breaks 44% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.386,A,Excellent 1:4.0+,rr-excellent,T1 1:9.62 (Excellent 1:4.0+); range 1:9.62–1:12.02,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,NFLX,90.42,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,94.31,93.6,94.31,94.31,93.6,4.3,fresh,Fresh / untested (0 tests),0,-1.09,Moderate,0.85,19.62,Weak,7.94,"1D supply @ 95.19 (RR 6.72, multiple_tests, tests 2, quality 8.6)",6.0,6.72,8.56,95.19,,1:6.72–1:1498.32,"T1: 1D supply @ 95.19 (RR 6.72, multiple_tests, tests 2, quality 8.6) | T2: 1D supply @ 109.20 (RR 26.45, fresh, tests 0, quality 15.1) | T3: 1D supply @ 1154.23 (RR 1498.32, fresh, tests 0, quality 14.5)","1D supply @ 95.19 (RR 6.72, multiple_tests, tests 2, quality 8.6)",6.72,multiple_tests,2.0,hard_target,"1D supply @ 109.20 (RR 26.45, fresh, tests 0, quality 15.1)",26.45,fresh,0.0,hard_target,"1D supply @ 1154.23 (RR 1498.32, fresh, tests 0, quality 14.5)",1498.32,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 93.60-94.31 DBD,1D,,,,,,93.6,94.31,1D,above_price,3.52,zone_context_mixed,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,90.715,-0.295,-0.325,Flat / no meaningful gap,flat,Bearish,-0.839,directional,below_9ema,below_vwap,90.653,90.72,2.849,high_volume,high_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,79.0,"structure mixed; rejecting from supply; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.017,A,Excellent 1:4.0+,rr-excellent,T1 1:6.72 (Excellent 1:4.0+); range 1:6.72–1:1498.32,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,ANET,129.71,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,RBR,demand,125.0,123.88,123.88,123.88,125.0,4.49,fresh,Fresh / untested (0 tests),0,1.32,Moderate,1.74,16.08,Excellent,9.06,"1D demand @ 118.42 (RR 10.08, fresh, tests 0, quality 14.1)",6.0,10.08,14.11,118.42,,1:10.08–1:10.61,"T1: 1D demand @ 118.42 (RR 10.08, fresh, tests 0, quality 14.1) | T2: 1D demand @ 117.83 (RR 10.61, multiple_tests, tests 2, quality 7.2)","1D demand @ 118.42 (RR 10.08, fresh, tests 0, quality 14.1)",10.08,fresh,0.0,hard_target,"1D demand @ 117.83 (RR 10.61, multiple_tests, tests 2, quality 7.2)",10.61,multiple_tests,2.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 123.88-125.00 RBR,1D,123.88,125.0,1D,below_price,3.63,133.6,136.09,1D,above_price,3.0,between_nearest_demand_and_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,130.08,-0.37,-0.284,Flat / no meaningful gap,flat,Bearish,-1.106,directional,below_9ema,below_vwap,130.337,130.139,2.988,high_volume,absorption_possible,Premarket,2026-01-08T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 50%, breaks 33% (6 tests)",-3.33,68.7,"structure mixed; approaching demand with weakness; possible absorption; Demand history: holds 50%, breaks 33% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.566,A,Excellent 1:4.0+,rr-excellent,T1 1:10.08 (Excellent 1:4.0+); range 1:10.08–1:10.61,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,ARM,115.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,110.67,109.29,109.29,110.67,109.29,4.59,fresh,Fresh / untested (0 tests),0,1.38,Moderate,1.55,4.0,Excellent,8.93,"1D supply @ 136.14 (RR 3.01, fresh, tests 0, quality 14.2)",3.01,3.01,14.23,136.14,,1:3.01–1:7.86,"T1: 1D supply @ 136.14 (RR 3.01, fresh, tests 0, quality 14.2) | T2: 1D supply @ 139.57 (RR 3.52, fresh, tests 0, quality 15.3) | T3: 1D supply @ 148.75 (RR 4.89, fresh, tests 0, quality 14.8) | T4: 1D supply @ 158.74 (RR 6.38, one_test, tests 1, quality 10.3) | T5: 1D supply @ 168.68 (RR 7.86, fresh, tests 0, quality 13.7)","1D supply @ 136.14 (RR 3.01, fresh, tests 0, quality 14.2)",3.01,fresh,0.0,hard_target,"1D supply @ 139.57 (RR 3.52, fresh, tests 0, quality 15.3)",3.52,fresh,0.0,hard_target,"1D supply @ 148.75 (RR 4.89, fresh, tests 0, quality 14.8)",4.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 109.29-110.67 DBR,1D,109.29,110.67,1D,below_price,4.59,112.83,116.29,1D,containing_price,0.0,inside_supply,2026-01-08T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-08 08:00 AM EST,115.62,0.37,0.32,Flat / no meaningful gap,flat,Sideways,-0.061,sideways,above_9ema,above_vwap,115.67,115.708,1.703,elevated_volume,elevated_volume,Premarket,2026-01-08T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,48.3,"structure mixed; gap into supply; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,8.329,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.01 (Strong 1:2.5–1:3.99); range 1:3.01–1:4.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
