status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,PLTR,149.27,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,156.01,147.56,147.56,156.01,147.56,0.0,one_test,One successful retest (1 tests),1,0.79,Weak,0.89,4.12,Weak,6.18,"90m/1H supply @ 158.54 (RR 1.10, fresh, tests 0, quality 11.3)",1.1,1.1,11.35,158.54,,1:1.10–1:3.26,"T1: 90m/1H supply @ 158.54 (RR 1.10, fresh, tests 0, quality 11.3) | T2: 1H supply @ 162.85 (RR 1.61, fresh, tests 0, quality 10.8) | T3: 1D/4H/3H/90m/1H supply @ 165.70 (RR 1.94, fresh, tests 0, quality 18.1) | T4: 1D/2H/90m/1H supply @ 167.62 (RR 2.17, fresh, tests 0, quality 14.8) | T5: 1D/3H/2H/90m/1H supply @ 176.84 (RR 3.26, fresh, tests 0, quality 18.1)","90m/1H supply @ 158.54 (RR 1.10, fresh, tests 0, quality 11.3)",1.1,fresh,0.0,hard_target,"1H supply @ 162.85 (RR 1.61, fresh, tests 0, quality 10.8)",1.61,fresh,0.0,hard_target,"1D/4H/3H/90m/1H supply @ 165.70 (RR 1.94, fresh, tests 0, quality 18.1)",1.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 147.56-156.01 DBR,1D,147.56,156.01,1D,containing_price,0.0,158.54,160.05,90m/1H,above_price,6.21,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,151.92,-2.65,-1.744,Gap down,moderate_gap,Sideways,-0.111,sideways,below_9ema,below_vwap,150.787,151.855,2.67,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; gap down -1.74%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.155,B,Poor <1:1.5,rr-poor,T1 1:1.10 (Poor <1:1.5); range 1:1.10–1:1.94,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,UBER,81.34,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H,RBR,demand,81.43,80.76,80.76,81.43,80.76,0.0,fresh,Fresh / untested (0 tests),0,0.25,Weak,0.45,8.5,Weak,5.2,"4H/3H/2H/90m/1H supply @ 81.54 (RR 0.30, fresh, tests 0, quality 15.2)",0.3,0.3,15.25,81.54,,1:0.30–1:26.36,"T1: 4H/3H/2H/90m/1H supply @ 81.54 (RR 0.30, fresh, tests 0, quality 15.2) | T2: 4H/90m/1H supply @ 84.11 (RR 4.14, fresh, tests 0, quality 15.9) | T3: 1H supply @ 87.93 (RR 9.84, fresh, tests 0, quality 7.9) | T4: 1D supply @ 93.57 (RR 18.26, fresh, tests 0, quality 14.6) | T5: 1D supply @ 99.00 (RR 26.36, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","4H/3H/2H/90m/1H supply @ 81.54 (RR 0.30, fresh, tests 0, quality 15.2)",0.3,fresh,0.0,hard_target,"4H/90m/1H supply @ 84.11 (RR 4.14, fresh, tests 0, quality 15.9)",4.14,fresh,0.0,hard_target,"1H supply @ 87.93 (RR 9.84, fresh, tests 0, quality 7.9)",9.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,3H,3H demand 80.76-81.43 RBR,3H,80.76,81.43,3H,containing_price,0.0,81.54,83.95,4H/3H/2H/90m/1H,above_price,0.25,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,81.72,-0.382,-0.467,Flat / no meaningful gap,flat,Sideways,0.417,grinding,below_9ema,below_vwap,81.639,81.772,2.524,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 75% (4 tests)",-15.0,46.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 75% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,5.73,B,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:9.84,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,INTC,48.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,RBR,demand,48.76,48.25,48.25,48.76,48.25,0.0,one_test,One successful retest (1 tests),1,-0.5,Weak,1.01,3.1,Average,5.01,"90m supply @ 48.76 (RR 0.71, one_test, tests 1, quality 7.1)",0.71,0.71,7.06,48.76,,1:0.71–1:11.37,"T1: 90m supply @ 48.76 (RR 0.71, one_test, tests 1, quality 7.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 54.20 (RR 11.37, fresh, tests 0, quality 22.2)","90m supply @ 48.76 (RR 0.71, one_test, tests 1, quality 7.1)",0.71,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 54.20 (RR 11.37, fresh, tests 0, quality 22.2)",11.37,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H demand 48.25-48.76 RBR,4H,48.25,48.76,4H,containing_price,0.0,48.76,48.94,90m,above_price,0.74,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,48.67,-0.27,-0.555,Flat / no meaningful gap,flat,Bullish,0.697,grinding,above_9ema,below_vwap,48.378,48.668,2.397,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 100%, breaks 0% (5 tests)",15.0,76.0,"structure mixed; testing demand; gap into demand; Demand history: holds 100%, breaks 0% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,5.04,B,Poor <1:1.5,rr-poor,T1 1:0.71 (Poor <1:1.5); range 1:0.71–1:11.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,INTC,48.4,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,RBR,demand,48.76,48.25,48.25,48.25,48.76,0.0,one_test,One successful retest (1 tests),1,-0.5,Weak,1.01,3.1,Average,5.01,"4H/2H/90m/1H demand @ 48.24 (RR 0.31, fresh, tests 0, quality 14.1)",0.31,0.31,14.12,48.24,,1:0.31–1:16.39,"T1: 4H/2H/90m/1H demand @ 48.24 (RR 0.31, fresh, tests 0, quality 14.1) | T2: 1D/1H demand @ 44.08 (RR 8.47, fresh, tests 0, quality 17.4) | T3: 4H/1H demand @ 42.72 (RR 11.14, fresh, tests 0, quality 12.8) | T4: 1H demand @ 41.12 (RR 14.27, fresh, tests 0, quality 13.8) | T5: 1D demand @ 40.04 (RR 16.39, fresh, tests 0, quality 16.2)","4H/2H/90m/1H demand @ 48.24 (RR 0.31, fresh, tests 0, quality 14.1)",0.31,fresh,0.0,hard_target,"1D/1H demand @ 44.08 (RR 8.47, fresh, tests 0, quality 17.4)",8.47,fresh,0.0,hard_target,"4H/1H demand @ 42.72 (RR 11.14, fresh, tests 0, quality 12.8)",11.14,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H demand 48.25-48.76 RBR,4H,48.25,48.76,4H,containing_price,0.0,48.76,48.94,90m,above_price,0.74,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,48.67,-0.27,-0.555,Flat / no meaningful gap,flat,Bullish,0.697,grinding,above_9ema,below_vwap,48.378,48.668,2.397,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 100%, breaks 0% (5 tests)",-15.0,46.0,"structure mixed; testing demand; gap into demand; Demand history: holds 100%, breaks 0% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,5.388,B,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:11.14,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AVGO,329.55,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,RBD,supply,330.89,328.99,330.89,330.89,328.99,0.0,one_test,One successful retest (1 tests),1,-0.53,Weak,0.57,2.66,Weak,3.35,"4H/3H/2H/90m/1H supply @ 331.91 (RR 1.24, fresh, tests 0, quality 16.9)",1.24,1.24,16.89,331.91,,1:1.24–1:39.62,"T1: 4H/3H/2H/90m/1H supply @ 331.91 (RR 1.24, fresh, tests 0, quality 16.9) | T2: 1D/3H/2H/90m/1H supply @ 346.26 (RR 8.79, fresh, tests 0, quality 18.9) | T3: 1D/2H/90m/1H supply @ 352.88 (RR 12.28, fresh, tests 0, quality 19.9) | T4: 1D supply @ 404.82 (RR 39.62, fresh, tests 0, quality 18.0)","4H/3H/2H/90m/1H supply @ 331.91 (RR 1.24, fresh, tests 0, quality 16.9)",1.24,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 346.26 (RR 8.79, fresh, tests 0, quality 18.9)",8.79,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 352.88 (RR 12.28, fresh, tests 0, quality 19.9)",12.28,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,90m,90m supply 328.99-330.89 RBD,90m,327.34,328.99,3H,below_price,0.17,328.99,330.89,90m,containing_price,0.0,inside_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,330.75,-1.2,-0.363,Flat / no meaningful gap,flat,Sideways,0.225,sideways,above_9ema,below_vwap,329.357,330.925,3.374,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 30%, breaks 40% (10 tests)",2.0,63.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 30%, breaks 40% (10 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,5.531,B,Poor <1:1.5,rr-poor,T1 1:1.24 (Poor <1:1.5); range 1:1.24–1:12.28,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RBLX,75.15,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,DBR,demand,75.13,72.43,72.43,75.13,72.43,0.03,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.53,6.86,Weak,5.79,"4H/3H/2H/90m/1H supply @ 75.60 (RR 0.17, multiple_tests, tests 2, quality 8.8)",0.17,0.17,8.76,75.6,,1:0.17–1:5.23,"T1: 4H/3H/2H/90m/1H supply @ 75.60 (RR 0.17, multiple_tests, tests 2, quality 8.8) | T2: 3H/2H/90m/1H supply @ 78.77 (RR 1.33, fresh, tests 0, quality 14.7) | T3: 2H/90m/1H supply @ 79.90 (RR 1.75, fresh, tests 0, quality 12.2) | T4: 1D/2H/90m/1H supply @ 87.18 (RR 4.42, fresh, tests 0, quality 14.1) | T5: 90m/1H supply @ 89.38 (RR 5.23, fresh, tests 0, quality 10.2)","4H/3H/2H/90m/1H supply @ 75.60 (RR 0.17, multiple_tests, tests 2, quality 8.8)",0.17,multiple_tests,2.0,hard_target,"3H/2H/90m/1H supply @ 78.77 (RR 1.33, fresh, tests 0, quality 14.7)",1.33,fresh,0.0,hard_target,"2H/90m/1H supply @ 79.90 (RR 1.75, fresh, tests 0, quality 12.2)",1.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H demand 72.43-75.13 DBR,4H,72.43,75.13,4H,below_price,0.03,75.6,77.05,4H/3H/2H/90m/1H,above_price,0.6,between_nearest_demand_and_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,75.73,-0.58,-0.766,Gap down,small_gap,Bullish,0.67,grinding,above_9ema,below_vwap,75.09,75.581,3.526,high_volume,volume_expansion_with_direction,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 0%, breaks 100% (3 tests)",-15.0,61.0,"structure mixed; bouncing from demand; volume expansion; gap down -0.77%; Demand history: holds 0%, breaks 100% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.048,B,Poor <1:1.5,rr-poor,T1 1:0.17 (Poor <1:1.5); range 1:0.17–1:1.75,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SOFI,25.87,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,25.94,25.36,25.94,25.36,25.94,0.0,fresh,Fresh / untested (0 tests),0,-0.77,Weak,1.05,2.05,Average,9.32,"1D demand @ 25.19 (RR 1.17, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",1.17,1.17,-999.0,25.19,,1:1.17–1:7.59,"T1: 1D demand @ 25.19 (RR 1.17, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 21.47 (RR 7.59, one_test, tests 1, quality 10.0)","1D demand @ 25.19 (RR 1.17, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",1.17,multiple_tests,4.0,soft_obstacle,"1D demand @ 21.47 (RR 7.59, one_test, tests 1, quality 10.0)",7.59,one_test,1.0,hard_target,,,,,,1,"1D demand @ 25.19 (RR 1.17, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,10,"1D,4H,3H,2H,90m,1H",1D supply 25.46-25.93 DBD; 4H supply 25.36-25.52 DBD; 3H supply 25.38-25.52 RBD; 2H supply 25.38-25.52 RBD; 2H supply 25.80-25.94 DBD; 90m supply 25.38-25.52 RBD; 90m supply 25.80-25.94 DBD; 90m supply 25.50-25.84 DBD; 1H supply 25.38-25.52 RBD; 1H supply 25.80-25.94 DBD,1D,23.52,25.19,1D,below_price,2.63,25.36,25.94,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,24.25,1.62,6.68,Gap up,large_gap,Bullish,6.835,impulsive,above_9ema,above_vwap,24.263,24.281,2.901,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; gap up 6.68%; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-193.768,C,Poor <1:1.5,rr-poor,T1 1:1.17 (Poor <1:1.5); range 1:1.17–1:7.59,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SOFI,25.87,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBD/RBD,supply,26.4,25.8,26.4,25.8,26.4,0.0,fresh,Fresh / untested (0 tests),0,-0.31,Weak,0.84,4.4,Weak,8.65,"1D demand @ 25.19 (RR 1.13, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",1.13,1.13,-999.0,25.19,,1:1.13–1:7.33,"T1: 1D demand @ 25.19 (RR 1.13, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 21.47 (RR 7.33, one_test, tests 1, quality 10.0)","1D demand @ 25.19 (RR 1.13, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",1.13,multiple_tests,4.0,soft_obstacle,"1D demand @ 21.47 (RR 7.33, one_test, tests 1, quality 10.0)",7.33,one_test,1.0,hard_target,,,,,,1,"1D demand @ 25.19 (RR 1.13, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,11,"1D,3H,2H,90m,1H",1D supply 25.80-26.40 DBD; 3H supply 26.00-26.13 RBD; 3H supply 25.89-26.02 DBD; 2H supply 26.18-26.39 RBD; 90m supply 26.25-26.35 RBD; 90m supply 26.02-26.13 DBD; 90m supply 25.89-25.99 DBD; 1H supply 26.25-26.35 RBD; 1H supply 25.92-26.05 DBD; 1H supply 26.10-26.18 DBD; 1H supply 26.09-26.34 DBD,1D,23.52,25.19,1D,below_price,2.63,25.36,25.94,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,24.25,1.62,6.68,Gap up,large_gap,Bullish,6.835,impulsive,above_9ema,above_vwap,24.263,24.281,2.901,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; gap up 6.68%; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-193.96,C,Poor <1:1.5,rr-poor,T1 1:1.13 (Poor <1:1.5); range 1:1.13–1:7.33,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,COIN,194.7,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,197.51,194.37,194.37,194.37,197.51,0.0,fresh,Fresh / untested (0 tests),0,0.69,Weak,0.51,2.11,Weak,7.2,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,4,"3H,2H,90m,1H",3H demand 194.37-197.51 DBR; 2H demand 194.37-196.57 DBR; 90m demand 195.25-196.00 DBR; 1H demand 195.25-196.91 DBR,3H,194.37,197.51,3H/2H/90m/1H,containing_price,0.0,207.92,212.48,4H,above_price,6.79,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,199.25,-4.55,-2.284,Gap down,moderate_gap,Bearish,-0.613,grinding,below_9ema,below_vwap,197.619,199.119,2.699,high_volume,volume_expansion_with_direction,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,88.0,"structure mixed; testing demand; volume expansion; gap into demand; gap down -2.28%; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.8,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MSTR,140.03,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR,demand,140.61,139.36,139.36,139.36,140.61,0.0,fresh,Fresh / untested (0 tests),0,1.02,Moderate,1.15,3.7,Average,6.63,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,"90m,1H",90m demand 139.36-140.61 DBR; 1H demand 139.36-140.42 DBR,90m,139.36,140.61,90m/1H,containing_price,0.0,143.71,145.25,90m/1H,above_price,2.63,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,143.23,-3.2,-2.234,Gap down,moderate_gap,Sideways,-0.228,sideways,below_9ema,below_vwap,141.651,142.713,2.294,high_volume,high_volume,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 100% (4 tests)",15.0,76.0,"structure mixed; testing demand; gap into demand; gap down -2.23%; Demand history: holds 0%, breaks 100% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.207,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NFLX,82.72,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,82.89,82.35,82.35,82.35,82.89,0.0,fresh,Fresh / untested (0 tests),0,0.19,Weak,0.29,6.38,Weak,6.48,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,5,"3H,2H,90m,1H",3H demand 82.52-82.89 DBR; 2H demand 82.64-82.86 RBR; 90m demand 82.64-82.86 RBR; 1H demand 82.64-82.86 RBR; 1H demand 82.35-82.73 DBR,3H,82.35,82.89,3H/2H/90m/1H,containing_price,0.0,84.63,86.3,1D/4H/3H/2H/90m/1H,above_price,2.31,inside_demand,2026-01-30T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-30 08:00 AM EST,83.11,-0.39,-0.469,Flat / no meaningful gap,flat,Sideways,0.006,sideways,below_9ema,below_vwap,83.018,83.122,3.092,high_volume,volume_expansion_with_direction,Premarket,2026-01-30T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,73.0,"structure mixed; testing demand; volume expansion; gap into demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.62,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
