status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,AAPL,276.19,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,265.16,262.51,262.51,265.16,262.51,3.99,fresh,Fresh / untested (0 tests),0,1.42,Moderate,1.55,4.51,Excellent,8.47,"1D supply @ 277.89 (RR 0.12, one_test, tests 1, quality 11.7)",0.12,0.12,11.69,277.89,,1:0.12,"T1: 1D supply @ 277.89 (RR 0.12, one_test, tests 1, quality 11.7)","1D supply @ 277.89 (RR 0.12, one_test, tests 1, quality 11.7)",0.12,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,4,"2H,90m,1H",2H demand 263.78-265.16 RBR; 90m demand 262.51-264.18 RBR; 1H demand 263.78-265.16 RBR; 1H demand 263.81-264.31 DBR,2H,273.14,275.63,90m/1H,below_price,0.2,277.89,279.67,1D,above_price,0.62,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,276.4,-0.21,-0.076,Flat / no meaningful gap,flat,Sideways,0.418,grinding,below_9ema,below_vwap,276.918,276.736,2.73,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 50% (2 tests)",-10.0,52.0,"structure mixed; volume expansion; Demand history: holds 0%, breaks 50% (2 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.29,B+,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:0.12,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,QQQ,600.36,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,628.49,626.24,628.49,626.24,628.49,4.31,fresh,Fresh / untested (0 tests),0,-2.24,Excellent,1.86,10.64,Excellent,11.21,"1D demand @ 586.66 (RR 0.49, multiple_tests, tests 3, quality 6.3)",0.49,0.49,6.3,586.66,,1:0.49–1:1.28,"T1: 1D demand @ 586.66 (RR 0.49, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 1.08, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 1.28, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 0.49, multiple_tests, tests 3, quality 6.3)",0.49,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 1.08, fresh, tests 0, quality 13.9)",1.08,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 1.28, one_test, tests 1, quality 11.3)",1.28,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,7,"4H,3H,2H,90m,1H",4H supply 626.24-628.49 RBD; 3H supply 626.24-626.56 DBD; 2H supply 626.24-626.56 DBD; 2H supply 627.14-628.31 RBD; 90m supply 626.24-626.56 DBD; 90m supply 627.71-628.49 RBD; 1H supply 626.24-626.56 DBD,4H,584.1,586.66,1D,below_price,2.28,613.67,616.77,4H,above_price,2.22,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,605.62,-5.26,-0.869,Gap down,small_gap,Bearish,-1.146,directional,below_9ema,below_vwap,606.759,605.649,2.018,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,59.0,"structure mixed; rejecting from supply; gap down -0.87%; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.123,B+,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:1.28,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,ANET,129.54,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBR/RBR,demand,123.44,120.0,120.0,123.44,120.0,4.71,fresh,Fresh / untested (0 tests),0,1.55,Strong,1.31,3.42,Strong,8.86,"3H supply @ 131.45 (RR 0.20, fresh, tests 0, quality 9.9)",0.2,0.2,9.95,131.45,,1:0.20–1:1.91,"T1: 3H supply @ 131.45 (RR 0.20, fresh, tests 0, quality 9.9) | T2: 4H supply @ 136.95 (RR 0.78, fresh, tests 0, quality 14.0) | T3: 4H/3H/2H/90m/1H supply @ 140.56 (RR 1.16, one_test, tests 1, quality 11.7) | T4: 90m/1H supply @ 143.95 (RR 1.51, fresh, tests 0, quality 11.3) | T5: 1D/4H/3H/2H/90m/1H supply @ 147.78 (RR 1.91, fresh, tests 0, quality 17.5)","3H supply @ 131.45 (RR 0.20, fresh, tests 0, quality 9.9)",0.2,fresh,0.0,hard_target,"4H supply @ 136.95 (RR 0.78, fresh, tests 0, quality 14.0)",0.78,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 140.56 (RR 1.16, one_test, tests 1, quality 11.7)",1.16,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,7,"1D,2H,90m,1H",1D demand 120.00-123.42 RBR; 2H demand 123.08-123.44 RBR; 90m demand 123.08-123.44 RBR; 90m demand 122.21-122.75 RBR; 1H demand 123.08-123.44 DBR; 1H demand 122.26-122.75 RBR; 1H demand 121.70-122.53 RBR,1D,125.06,127.24,4H/2H/90m,below_price,1.78,131.45,132.74,3H,above_price,1.47,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,130.34,-0.8,-0.614,Flat / no meaningful gap,flat,Bearish,-1.64,directional,below_9ema,below_vwap,131.052,130.383,2.228,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 50%, breaks 33% (6 tests)",3.33,79.3,"structure mixed; approaching demand with weakness; volume expansion; Demand history: holds 50%, breaks 33% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.354,B+,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:1.16,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,NFLX,80.76,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,86.3,84.63,86.3,84.63,86.3,4.79,fresh,Fresh / untested (0 tests),0,-0.46,Weak,0.76,3.23,Weak,8.72,"4H/3H/2H/90m/1H demand @ 80.33 (RR 0.08, fresh, tests 0, quality 15.9)",0.08,0.08,15.87,80.33,,1:0.08,"T1: 4H/3H/2H/90m/1H demand @ 80.33 (RR 0.08, fresh, tests 0, quality 15.9)","4H/3H/2H/90m/1H demand @ 80.33 (RR 0.08, fresh, tests 0, quality 15.9)",0.08,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,15,"1D,4H,3H,2H,90m,1H",1D supply 85.28-85.60 DBD; 4H supply 84.63-85.39 DBD; 4H supply 85.70-86.06 DBD; 4H supply 86.01-86.19 RBD; 3H supply 85.94-86.14 RBD; 2H supply 85.94-86.05 RBD; 2H supply 85.67-86.19 RBD; 90m supply 85.03-85.39 RBD; 90m supply 85.87-86.05 RBD; 90m supply 85.67-86.19 RBD; 90m supply 85.81-86.30 RBD; 1H supply 85.00-85.39 RBD; 1H supply 85.67-86.19 RBD; 1H supply 85.83-86.30 RBD; 1H supply 85.94-86.14 RBD,1D,79.62,80.33,4H/3H/2H/90m/1H,below_price,0.53,80.94,81.3,2H/1H,above_price,0.22,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,80.185,0.575,0.717,Flat / no meaningful gap,flat,Sideways,0.006,sideways,above_9ema,above_vwap,80.389,80.148,2.956,high_volume,absorption_possible,Premarket,2026-02-05T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",-15.0,43.0,"structure mixed; possible absorption; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.249,B+,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:0.08,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,ANET,129.54,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,126.12,123.34,123.34,123.34,126.12,4.79,fresh,Fresh / untested (0 tests),0,0.18,Weak,0.45,5.06,Weak,6.63,"4H/2H/90m demand @ 127.24 (RR 0.83, fresh, tests 0, quality 18.4)",0.83,0.83,18.4,127.24,,1:0.83–1:4.21,"T1: 4H/2H/90m demand @ 127.24 (RR 0.83, fresh, tests 0, quality 18.4) | T2: 1D/2H/90m/1H demand @ 123.44 (RR 2.19, fresh, tests 0, quality 16.9) | T3: 1D demand @ 118.42 (RR 4.00, fresh, tests 0, quality 14.1) | T4: 1D demand @ 117.83 (RR 4.21, multiple_tests, tests 2, quality 7.2)","4H/2H/90m demand @ 127.24 (RR 0.83, fresh, tests 0, quality 18.4)",0.83,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 123.44 (RR 2.19, fresh, tests 0, quality 16.9)",2.19,fresh,0.0,hard_target,"1D demand @ 118.42 (RR 4.00, fresh, tests 0, quality 14.1)",4.0,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,4,"3H,2H,90m,1H",3H demand 123.34-124.75 DBR; 2H demand 123.34-124.77 DBR; 90m demand 125.04-126.12 DBR; 1H demand 125.04-126.02 DBR,3H,125.06,127.24,4H/2H/90m,below_price,1.78,131.45,132.74,3H,above_price,1.47,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,130.34,-0.8,-0.614,Flat / no meaningful gap,flat,Bearish,-1.64,directional,below_9ema,below_vwap,131.052,130.383,2.228,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 50%, breaks 33% (6 tests)",-3.33,72.7,"structure mixed; approaching demand with weakness; volume expansion; Demand history: holds 50%, breaks 33% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.176,B+,Poor <1:1.5,rr-poor,T1 1:0.83 (Poor <1:1.5); range 1:0.83–1:4.00,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,AAPL,276.19,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,265.16,262.51,262.51,262.51,265.16,4.95,fresh,Fresh / untested (0 tests),0,1.42,Moderate,1.55,4.51,Excellent,8.47,"90m/1H demand @ 275.63 (RR 0.21, fresh, tests 0, quality 10.3)",0.21,0.21,10.32,275.63,,1:0.21–1:13.67,"T1: 90m/1H demand @ 275.63 (RR 0.21, fresh, tests 0, quality 10.3) | T2: 1D/4H/2H/90m/1H demand @ 269.49 (RR 2.53, fresh, tests 0, quality 18.6) | T3: 1D/4H/3H/2H/90m demand @ 258.28 (RR 6.76, fresh, tests 0, quality 17.6) | T4: 1D/4H/2H/90m/1H demand @ 248.39 (RR 10.49, fresh, tests 0, quality 19.2) | T5: 1D demand @ 239.97 (RR 13.67, fresh, tests 0, quality 17.9)","90m/1H demand @ 275.63 (RR 0.21, fresh, tests 0, quality 10.3)",0.21,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 269.49 (RR 2.53, fresh, tests 0, quality 18.6)",2.53,fresh,0.0,hard_target,"1D/4H/3H/2H/90m demand @ 258.28 (RR 6.76, fresh, tests 0, quality 17.6)",6.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"2H,90m,1H",2H demand 263.78-265.16 RBR; 90m demand 262.51-264.18 RBR; 1H demand 263.78-265.16 RBR; 1H demand 263.81-264.31 DBR,2H,273.14,275.63,90m/1H,below_price,0.2,277.89,279.67,1D,above_price,0.62,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,276.4,-0.21,-0.076,Flat / no meaningful gap,flat,Sideways,0.418,grinding,below_9ema,below_vwap,276.918,276.736,2.73,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,72.0,"structure mixed; volume expansion; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.248,B+,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:6.76,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,QQQ,600.36,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,DBD,supply,616.77,613.67,616.77,613.67,616.77,2.22,fresh,Fresh / untested (0 tests),0,-1.92,Strong,1.93,3.85,Excellent,8.85,"1D demand @ 586.66 (RR 0.83, multiple_tests, tests 3, quality 6.3)",0.83,0.83,6.3,586.66,,1:0.83–1:2.19,"T1: 1D demand @ 586.66 (RR 0.83, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 1.85, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 2.19, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 0.83, multiple_tests, tests 3, quality 6.3)",0.83,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 1.85, fresh, tests 0, quality 13.9)",1.85,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 2.19, one_test, tests 1, quality 11.3)",2.19,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H supply 613.67-616.77 DBD,4H,584.1,586.66,1D,below_price,2.28,613.67,616.77,4H,above_price,2.22,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,605.62,-5.26,-0.869,Gap down,small_gap,Bearish,-1.146,directional,below_9ema,below_vwap,606.759,605.649,2.018,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,59.0,"structure mixed; rejecting from supply; gap down -0.87%; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.498,B,Poor <1:1.5,rr-poor,T1 1:0.83 (Poor <1:1.5); range 1:0.83–1:2.19,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,QQQ,600.36,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,586.66,584.1,584.1,586.66,584.1,2.28,multiple_tests,Multiple retests (3 tests),3,0.9,Weak,0.9,3.1,Average,5.3,"4H supply @ 613.67 (RR 0.82, fresh, tests 0, quality 13.8)",0.82,0.82,13.85,613.67,,1:0.82–1:1.95,"T1: 4H supply @ 613.67 (RR 0.82, fresh, tests 0, quality 13.8) | T2: 4H/3H/2H/90m/1H supply @ 626.24 (RR 1.59, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 1.95, fresh, tests 0, quality 20.5)","4H supply @ 613.67 (RR 0.82, fresh, tests 0, quality 13.8)",0.82,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 1.59, fresh, tests 0, quality 18.2)",1.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 1.95, fresh, tests 0, quality 20.5)",1.95,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 584.10-586.66 RBR,1D,584.1,586.66,1D,below_price,2.28,613.67,616.77,4H,above_price,2.22,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,605.62,-5.26,-0.869,Gap down,small_gap,Bearish,-1.146,directional,below_9ema,below_vwap,606.759,605.649,2.018,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 40%, breaks 60% (5 tests)",-4.0,60.0,"structure mixed; approaching demand with weakness; gap down -0.87%; Demand history: holds 40%, breaks 60% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.289,B,Poor <1:1.5,rr-poor,T1 1:0.82 (Poor <1:1.5); range 1:0.82–1:1.95,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,RBLX,62.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,65.06,63.84,65.06,63.84,65.06,2.64,fresh,Fresh / untested (0 tests),0,-0.73,Weak,0.52,2.1,Weak,7.33,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,4,"2H,90m,1H",2H supply 63.84-65.06 RBD; 90m supply 64.00-65.06 RBD; 1H supply 64.28-65.06 RBD; 1H supply 64.15-64.75 DBD,2H,,,,,,63.84,65.06,2H/90m/1H,above_price,2.64,zone_context_mixed,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,63.05,-0.853,-1.353,Gap down,small_gap,Bearish,-4.312,impulsive,below_9ema,below_vwap,63.941,63.218,2.772,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,76.0,"structure mixed; rejecting from supply; volume expansion; gap down -1.35%; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.068,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,META,658.97,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,638.22,635.2,635.2,638.22,635.2,3.15,fresh,Fresh / untested (0 tests),0,1.14,Moderate,1.18,2.39,Average,5.82,"2H/90m/1H supply @ 671.29 (RR 0.52, fresh, tests 0, quality 11.9)",0.52,0.52,11.89,671.29,,1:0.52–1:3.21,"T1: 2H/90m/1H supply @ 671.29 (RR 0.52, fresh, tests 0, quality 11.9) | T2: 4H supply @ 691.75 (RR 1.38, fresh, tests 0, quality 12.6) | T3: 90m/1H supply @ 697.07 (RR 1.60, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 2.00, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/90m/1H supply @ 735.19 (RR 3.21, fresh, tests 0, quality 16.6)","2H/90m/1H supply @ 671.29 (RR 0.52, fresh, tests 0, quality 11.9)",0.52,fresh,0.0,hard_target,"4H supply @ 691.75 (RR 1.38, fresh, tests 0, quality 12.6)",1.38,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 1.60, fresh, tests 0, quality 9.8)",1.6,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 635.20-638.22 RBR,1H,643.82,646.82,2H/90m/1H,below_price,1.84,671.29,680.08,2H/90m/1H,above_price,1.87,between_nearest_demand_and_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,668.99,-10.02,-1.498,Gap down,small_gap,Bearish,-2.082,impulsive,below_9ema,below_vwap,671.413,668.742,2.698,high_volume,volume_expansion_with_direction,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,76.0,"structure mixed; approaching demand with weakness; volume expansion; gap down -1.50%; Demand history: holds 43%, breaks 43% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.202,B,Poor <1:1.5,rr-poor,T1 1:0.52 (Poor <1:1.5); range 1:0.52–1:1.60,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,NOW,110.73,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,109.86,106.95,106.95,106.95,109.86,3.41,fresh,Fresh / untested (0 tests),0,-0.44,Weak,2.26,2.29,Excellent,7.7,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,5,"4H,2H,90m,1H",4H demand 108.14-109.74 DBR; 2H demand 108.14-109.27 DBR; 90m demand 108.56-109.78 RBR; 1H demand 106.95-108.28 DBR; 1H demand 109.53-109.86 RBR,4H,106.95,109.86,4H/2H/90m/1H,below_price,0.79,109.57,111.15,1H,containing_price,0.0,inside_supply,2026-02-05T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-05 08:00 AM EST,111.085,-0.355,-0.32,Flat / no meaningful gap,flat,Bullish,0.545,grinding,above_9ema,below_vwap,110.531,110.887,2.278,high_volume,high_volume,Premarket,2026-02-05T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 20%, breaks 60% (5 tests)",8.0,77.0,"structure mixed; bouncing from demand; gap into supply; Demand history: holds 20%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.084,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
