status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,ARM,108.12,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBR/RBR,demand,106.66,104.95,104.95,106.66,104.95,1.35,fresh,Fresh / untested (0 tests),0,0.4,Weak,1.38,2.63,Strong,8.26,"4H supply @ 109.96 (RR 0.58, fresh, tests 0, quality 11.8)",0.58,0.58,11.79,109.96,,1:0.58–1:9.92,"T1: 4H supply @ 109.96 (RR 0.58, fresh, tests 0, quality 11.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 2.13, fresh, tests 0, quality 20.0) | T3: 3H/2H/90m/1H supply @ 119.20 (RR 3.50, fresh, tests 0, quality 15.2) | T4: 1D supply @ 136.14 (RR 8.84, fresh, tests 0, quality 14.2) | T5: 1D supply @ 139.57 (RR 9.92, fresh, tests 0, quality 15.3)","4H supply @ 109.96 (RR 0.58, fresh, tests 0, quality 11.8)",0.58,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 2.13, fresh, tests 0, quality 20.0)",2.13,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 119.20 (RR 3.50, fresh, tests 0, quality 15.2)",3.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,3H,2H,90m,1H",1D demand 105.19-106.66 RBR; 3H demand 105.05-105.37 DBR; 2H demand 105.05-105.37 DBR; 2H demand 104.95-105.39 DBR; 90m demand 105.05-105.37 RBR; 1H demand 105.05-105.37 DBR,1D,104.95,106.66,1D/3H/2H/90m/1H,below_price,1.35,106.51,108.12,4H/3H/90m/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,106.96,1.16,1.085,Gap up,small_gap,Bullish,1.693,directional,above_9ema,above_vwap,106.605,106.876,3.626,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,62.3,"structure mixed; bouncing from demand; gap into supply; gap up 1.08%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.778,A,Poor <1:1.5,rr-poor,T1 1:0.58 (Poor <1:1.5); range 1:0.58–1:3.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,UBER,81.15,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H,DBR,demand,80.05,78.31,78.31,80.05,78.31,1.36,fresh,Fresh / untested (0 tests),0,0.84,Weak,0.92,4.24,Average,8.71,"4H/3H/2H/90m/1H supply @ 81.25 (RR 0.04, fresh, tests 0, quality 14.6)",0.04,0.04,14.57,81.25,,1:0.04–1:6.29,"T1: 4H/3H/2H/90m/1H supply @ 81.25 (RR 0.04, fresh, tests 0, quality 14.6) | T2: 4H/90m/1H supply @ 83.64 (RR 0.88, fresh, tests 0, quality 16.1) | T3: 1H supply @ 87.93 (RR 2.39, fresh, tests 0, quality 7.9) | T4: 1D supply @ 93.57 (RR 4.37, fresh, tests 0, quality 14.6) | T5: 1D supply @ 99.00 (RR 6.29, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","4H/3H/2H/90m/1H supply @ 81.25 (RR 0.04, fresh, tests 0, quality 14.6)",0.04,fresh,0.0,hard_target,"4H/90m/1H supply @ 83.64 (RR 0.88, fresh, tests 0, quality 16.1)",0.88,fresh,0.0,hard_target,"1H supply @ 87.93 (RR 2.39, fresh, tests 0, quality 7.9)",2.39,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"1D,4H,2H",1D demand 78.31-79.77 DBR; 4H demand 79.42-80.05 DBR; 4H demand 79.73-80.01 DBR; 2H demand 79.42-79.83 DBR,1D,78.31,80.05,1D/4H/2H,below_price,1.36,81.25,83.56,4H/3H/2H/90m/1H,above_price,0.12,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,80.855,0.295,0.365,Flat / no meaningful gap,flat,Sideways,0.402,grinding,above_9ema,above_vwap,80.88,80.845,2.993,high_volume,volume_expansion_with_direction,Premarket,2026-02-03T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 75% (4 tests)",-15.0,47.0,"structure mixed; volume expansion; Demand history: holds 0%, breaks 75% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.566,A,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:2.39,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,TEM,59.59,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,61.25,60.41,61.25,60.41,61.25,1.38,fresh,Fresh / untested (0 tests),0,-0.79,Weak,1.17,2.14,Average,6.71,"1D demand @ 55.18 (RR 2.66, one_test, tests 1, quality 10.3)",2.66,2.66,10.31,55.18,,1:2.66,"T1: 1D demand @ 55.18 (RR 2.66, one_test, tests 1, quality 10.3)","1D demand @ 55.18 (RR 2.66, one_test, tests 1, quality 10.3)",2.66,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,3,"90m,1H",90m supply 60.45-60.95 DBD; 1H supply 60.41-61.01 DBD; 1H supply 60.90-61.25 DBD,90m,53.39,55.18,1D,below_price,7.4,59.17,60.02,2H/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,58.55,1.04,1.776,Gap up,moderate_gap,Bullish,1.933,directional,above_9ema,above_vwap,58.397,58.516,2.995,high_volume,absorption_possible,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 25% (4 tests)",5.0,82.0,"structure mixed; approaching supply with strength; possible absorption; gap into supply; gap up 1.78%; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,eligible_pre_grade,8.486,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.66 (Strong 1:2.5–1:3.99); range 1:2.66–1:2.66,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,HOOD,91.3,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,92.69,91.56,92.69,92.69,91.56,1.52,fresh,Fresh / untested (0 tests),0,-0.74,Weak,1.64,8.54,Excellent,6.63,"4H/1H supply @ 99.47 (RR 7.23, fresh, tests 0, quality 18.4)",6.0,7.23,18.39,99.47,,1:7.23–1:12.76,"T1: 4H/1H supply @ 99.47 (RR 7.23, fresh, tests 0, quality 18.4) | T2: 1H supply @ 101.82 (RR 9.31, fresh, tests 0, quality 8.8) | T3: 3H/2H/90m/1H supply @ 103.40 (RR 10.71, one_test, tests 1, quality 12.8) | T4: 4H/3H/2H/90m/1H supply @ 104.21 (RR 11.42, fresh, tests 0, quality 15.9) | T5: 1D/90m/1H supply @ 105.72 (RR 12.76, one_test, tests 1, quality 13.6)","4H/1H supply @ 99.47 (RR 7.23, fresh, tests 0, quality 18.4)",7.23,fresh,0.0,hard_target,"1H supply @ 101.82 (RR 9.31, fresh, tests 0, quality 8.8)",9.31,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 103.40 (RR 10.71, one_test, tests 1, quality 12.8)",10.71,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 91.56-92.69 DBD; 1H supply 91.75-92.69 DBD,90m,88.67,89.28,2H,below_price,2.21,91.56,92.69,90m/1H,above_price,0.28,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,89.91,1.392,1.548,Gap up,moderate_gap,Bullish,2.656,impulsive,above_9ema,above_vwap,89.391,89.781,2.106,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 17%, breaks 67% (6 tests)",10.0,74.0,"structure mixed; approaching supply with strength; gap up 1.55%; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.556,A,Excellent 1:4.0+,rr-excellent,T1 1:7.23 (Excellent 1:4.0+); range 1:7.23–1:10.71,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,COIN,188.05,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,190.94,188.88,190.94,190.94,188.88,1.54,fresh,Fresh / untested (0 tests),0,-0.56,Weak,0.89,2.31,Weak,6.44,"4H/90m/1H supply @ 192.62 (RR 2.22, fresh, tests 0, quality 14.7)",2.22,2.22,14.66,192.62,,1:2.22–1:17.67,"T1: 4H/90m/1H supply @ 192.62 (RR 2.22, fresh, tests 0, quality 14.7) | T2: 4H/1H supply @ 196.57 (RR 4.14, fresh, tests 0, quality 11.6) | T3: 4H supply @ 207.92 (RR 9.65, fresh, tests 0, quality 14.5) | T4: 1D/4H/3H/2H/90m/1H supply @ 209.43 (RR 10.38, fresh, tests 0, quality 18.3) | T5: 90m/1H supply @ 224.46 (RR 17.67, fresh, tests 0, quality 9.8)","4H/90m/1H supply @ 192.62 (RR 2.22, fresh, tests 0, quality 14.7)",2.22,fresh,0.0,hard_target,"4H/1H supply @ 196.57 (RR 4.14, fresh, tests 0, quality 11.6)",4.14,fresh,0.0,hard_target,"4H supply @ 207.92 (RR 9.65, fresh, tests 0, quality 14.5)",9.65,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 188.88-190.94 DBD; 90m supply 189.58-190.17 RBD; 1H supply 189.65-190.94 DBD,2H,,,,,,188.88,190.94,2H/90m/1H,above_price,0.44,zone_context_mixed,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,187.84,0.21,0.112,Flat / no meaningful gap,flat,Sideways,-0.162,sideways,above_9ema,above_vwap,188.011,187.809,2.872,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,50.0,"structure mixed; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,8.138,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.22 (Acceptable 1:2.0–1:2.49); range 1:2.22–1:9.65,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,COST,966.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,948.83,929.6,929.6,948.83,929.6,1.83,fresh,Fresh / untested (0 tests),0,1.6,Strong,0.89,2.81,Weak,10.98,"3H/2H/90m/1H supply @ 969.75 (RR 0.09, one_test, tests 1, quality 11.1)",0.09,0.09,11.14,969.75,,1:0.09–1:0.30,"T1: 3H/2H/90m/1H supply @ 969.75 (RR 0.09, one_test, tests 1, quality 11.1) | T2: 4H/3H/2H/90m/1H supply @ 977.69 (RR 0.30, fresh, tests 0, quality 17.7)","3H/2H/90m/1H supply @ 969.75 (RR 0.09, one_test, tests 1, quality 11.1)",0.09,one_test,1.0,hard_target,"4H/3H/2H/90m/1H supply @ 977.69 (RR 0.30, fresh, tests 0, quality 17.7)",0.3,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D demand 930.30-948.83 DBR; 1D demand 929.60-941.93 RBR; 4H demand 935.83-940.26 DBR; 3H demand 938.36-940.88 RBR; 2H demand 938.36-940.88 DBR; 90m demand 938.36-940.88 DBR; 1H demand 938.36-940.88 RBR; 1H demand 935.83-938.05 RBR; 1H demand 930.30-935.98 DBR,1D,961.69,964.3,90m/1H,below_price,0.23,969.75,971.35,3H/2H/90m/1H,above_price,0.34,between_nearest_demand_and_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,968.39,-1.89,-0.195,Flat / no meaningful gap,flat,Sideways,-0.268,grinding,below_9ema,below_vwap,967.956,968.035,3.594,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 75%, breaks 25% (4 tests)",10.0,60.0,"structure mixed; Demand history: holds 75%, breaks 25% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.871,A,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:0.30,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SMCI,30.48,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,31.28,31.04,31.28,31.04,31.28,1.84,fresh,Fresh / untested (0 tests),0,-2.54,Excellent,2.07,6.35,Excellent,10.59,"1D/4H/3H/2H/90m/1H demand @ 29.42 (RR 1.32, fresh, tests 0, quality 18.7)",1.32,1.32,18.66,29.42,,1:1.32–1:2.62,"T1: 1D/4H/3H/2H/90m/1H demand @ 29.42 (RR 1.32, fresh, tests 0, quality 18.7) | T2: 1D/2H/90m/1H demand @ 28.38 (RR 2.62, fresh, tests 0, quality 17.8)","1D/4H/3H/2H/90m/1H demand @ 29.42 (RR 1.32, fresh, tests 0, quality 18.7)",1.32,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 28.38 (RR 2.62, fresh, tests 0, quality 17.8)",2.62,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 31.04-31.28 DBD; 90m supply 31.04-31.28 DBD; 1H supply 31.04-31.28 RBD,2H,28.57,29.42,1D/4H/3H/2H/90m/1H,below_price,3.48,30.45,30.96,90m/1H,containing_price,0.0,inside_supply,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,29.725,0.755,2.54,Gap up,moderate_gap,Bullish,1.583,directional,above_9ema,above_vwap,29.7,29.668,2.326,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,58.2,"structure mixed; approaching supply with strength; gap into supply; gap up 2.54%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.458,A,Poor <1:1.5,rr-poor,T1 1:1.32 (Poor <1:1.5); range 1:1.32–1:2.62,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,NFLX,82.74,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m,DBD/RBD,supply,84.28,83.13,84.28,84.28,83.13,1.86,fresh,Fresh / untested (0 tests),0,-0.45,Weak,0.42,2.2,Weak,6.37,"1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 1.64, fresh, tests 0, quality 16.7)",1.64,1.64,16.72,84.63,,1:1.64–1:10.83,"T1: 1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 1.64, fresh, tests 0, quality 16.7) | T2: 1D/3H/2H/90m/1H supply @ 88.00 (RR 4.57, fresh, tests 0, quality 18.8) | T3: 1D/1H supply @ 89.44 (RR 5.83, multiple_tests, tests 2, quality 9.9) | T4: 1D supply @ 93.60 (RR 9.44, fresh, tests 0, quality 13.9) | T5: 1D supply @ 95.19 (RR 10.83, multiple_tests, tests 2, quality 8.6)","1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 1.64, fresh, tests 0, quality 16.7)",1.64,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 88.00 (RR 4.57, fresh, tests 0, quality 18.8)",4.57,fresh,0.0,hard_target,"1D/1H supply @ 89.44 (RR 5.83, multiple_tests, tests 2, quality 9.9)",5.83,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m",2H supply 83.13-83.39 DBD; 90m supply 83.49-84.28 RBD; 90m supply 83.13-83.39 DBD; 90m supply 83.47-83.61 RBD,2H,82.35,82.89,3H/2H/90m/1H,containing_price,0.0,83.13,84.28,2H/90m,above_price,0.47,inside_demand,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,82.74,0.0,0.0,Flat / no meaningful gap,flat,Sideways,-0.331,grinding,below_9ema,below_vwap,82.972,82.794,2.395,high_volume,volume_expansion_with_direction,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,82.0,"structure mixed; volume expansion; gap into demand; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.891,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.64 (Watch only 1:1.5–1:1.99); range 1:1.64–1:5.83,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,CRWD,438.85,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,447.08,443.53,447.08,447.08,443.53,1.88,one_test,One successful retest (1 tests),1,-0.75,Weak,0.8,6.41,Weak,5.55,"1D supply @ 469.19 (RR 8.55, fresh, tests 0, quality 15.7)",6.0,8.55,15.72,469.19,,1:8.55–1:20.99,"T1: 1D supply @ 469.19 (RR 8.55, fresh, tests 0, quality 15.7) | T2: 1D/4H/2H/90m/1H supply @ 476.00 (RR 10.46, fresh, tests 0, quality 17.0) | T3: 1D supply @ 486.48 (RR 13.42, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D supply @ 504.78 (RR 18.57, fresh, tests 0, quality 13.8) | T5: 1D supply @ 513.37 (RR 20.99, fresh, tests 0, quality 14.7)","1D supply @ 469.19 (RR 8.55, fresh, tests 0, quality 15.7)",8.55,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 476.00 (RR 10.46, fresh, tests 0, quality 17.0)",10.46,fresh,0.0,hard_target,"1D supply @ 486.48 (RR 13.42, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",13.42,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 444.85-447.08 DBD; 90m supply 445.45-446.50 DBD; 1H supply 443.53-446.90 DBD; 1H supply 445.69-447.08 RBD,2H,434.8,444.98,1D/3H,containing_price,0.0,443.53,447.08,2H/90m/1H,above_price,1.07,inside_demand,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,438.71,0.14,0.032,Flat / no meaningful gap,flat,Sideways,0.295,grinding,above_9ema,below_vwap,438.596,438.989,2.793,high_volume,high_volume,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 0% (1 tests)",0.0,55.0,"structure mixed; gap into demand; Supply history: rejects 0%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.399,A,Excellent 1:4.0+,rr-excellent,T1 1:8.55 (Excellent 1:4.0+); range 1:8.55–1:13.42,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,NOW,116.73,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,114.4,113.13,113.13,114.4,113.13,2.0,fresh,Fresh / untested (0 tests),0,1.16,Moderate,1.16,5.07,Average,8.02,"1H supply @ 120.93 (RR 1.17, fresh, tests 0, quality 7.8)",1.17,1.17,7.84,120.93,,1:1.17–1:4.18,"T1: 1H supply @ 120.93 (RR 1.17, fresh, tests 0, quality 7.8) | T2: 4H/3H/2H/90m/1H supply @ 129.26 (RR 3.48, fresh, tests 0, quality 20.3) | T3: 1D supply @ 129.62 (RR 3.58, fresh, tests 0, quality 17.9) | T4: 90m/1H supply @ 130.21 (RR 3.74, fresh, tests 0, quality 10.7) | T5: 4H/3H/2H supply @ 131.79 (RR 4.18, fresh, tests 0, quality 14.3)","1H supply @ 120.93 (RR 1.17, fresh, tests 0, quality 7.8)",1.17,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 129.26 (RR 3.48, fresh, tests 0, quality 20.3)",3.48,fresh,0.0,hard_target,"1D supply @ 129.62 (RR 3.58, fresh, tests 0, quality 17.9)",3.58,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H demand 113.13-114.40 RBR; 90m demand 113.13-114.40 DBR; 1H demand 113.13-114.40 RBR; 1H demand 113.57-113.94 DBR,2H,115.89,117.82,4H/3H/2H/90m/1H,containing_price,0.0,120.93,121.67,1H,above_price,3.6,inside_demand,2026-02-03T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-03 08:00 AM EST,117.98,-1.25,-1.06,Gap down,small_gap,Bearish,-1.377,directional,below_9ema,below_vwap,117.947,117.658,3.737,high_volume,volume_expansion_with_direction,Premarket,2026-02-03T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 20%, breaks 60% (5 tests)",-8.0,73.0,"structure mixed; approaching demand with weakness; volume expansion; gap into demand; gap down -1.06%; Demand history: holds 20%, breaks 60% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.575,A,Poor <1:1.5,rr-poor,T1 1:1.17 (Poor <1:1.5); range 1:1.17–1:3.58,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
