status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,NVDA,178.88,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,180.09,179.44,180.09,180.09,179.44,0.68,fresh,Fresh / untested (0 tests),0,-0.75,Weak,0.79,4.83,Weak,5.79,"1D/3H/2H/90m/1H supply @ 186.50 (RR 11.72, fresh, tests 0, quality 16.9)",6.0,11.72,16.86,186.5,,1:11.72–1:43.07,"T1: 1D/3H/2H/90m/1H supply @ 186.50 (RR 11.72, fresh, tests 0, quality 16.9) | T2: 1D/1H supply @ 188.85 (RR 15.34, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 193.80 (RR 22.95, one_test, tests 1, quality 11.1) | T4: 1D supply @ 195.11 (RR 24.97, multiple_tests, tests 2, quality 7.2) | T5: 1D supply @ 206.88 (RR 43.07, fresh, tests 0, quality 14.5)","1D/3H/2H/90m/1H supply @ 186.50 (RR 11.72, fresh, tests 0, quality 16.9)",11.72,fresh,0.0,hard_target,"1D/1H supply @ 188.85 (RR 15.34, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",15.34,multiple_tests,5.0,soft_obstacle,"1D supply @ 193.80 (RR 22.95, one_test, tests 1, quality 11.1)",22.95,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 179.75-180.09 DBD; 1H supply 179.44-179.98 DBD,90m,171.82,174.53,1D,below_price,2.43,179.44,180.09,90m/1H,above_price,0.31,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,178.21,0.671,0.377,Flat / no meaningful gap,flat,Sideways,-0.322,grinding,above_9ema,above_vwap,178.581,178.047,2.759,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 29%, breaks 43% (7 tests)",2.86,52.9,"structure mixed; Supply history: rejects 29%, breaks 43% (7 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,8.429,A,Excellent 1:4.0+,rr-excellent,T1 1:11.72 (Excellent 1:4.0+); range 1:11.72–1:22.95,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,PANW,184.21,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,185.63,184.95,185.63,185.63,184.95,0.77,fresh,Fresh / untested (0 tests),0,-0.59,Weak,1.05,3.42,Average,5.14,"1D/2H/90m supply @ 187.63 (RR 5.03, fresh, tests 0, quality 16.0)",5.03,5.03,16.01,187.63,,1:5.03–1:48.13,"T1: 1D/2H/90m supply @ 187.63 (RR 5.03, fresh, tests 0, quality 16.0) | T2: 1D/90m/1H supply @ 190.62 (RR 9.43, fresh, tests 0, quality 15.8) | T3: 1D/1H supply @ 193.89 (RR 14.24, one_test, tests 1, quality 10.9) | T4: 1D supply @ 199.36 (RR 22.28, multiple_tests, tests 2, quality 11.3) | T5: 1D supply @ 216.94 (RR 48.13, fresh, tests 0, quality 16.8)","1D/2H/90m supply @ 187.63 (RR 5.03, fresh, tests 0, quality 16.0)",5.03,fresh,0.0,hard_target,"1D/90m/1H supply @ 190.62 (RR 9.43, fresh, tests 0, quality 15.8)",9.43,fresh,0.0,hard_target,"1D/1H supply @ 193.89 (RR 14.24, one_test, tests 1, quality 10.9)",14.24,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 184.95-185.63 DBD,1H,181.11,183.0,1D,below_price,0.66,184.95,185.63,1H,above_price,0.4,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,184.07,0.14,0.076,Flat / no meaningful gap,flat,Sideways,-0.238,sideways,below_9ema,above_vwap,184.424,184.041,3.817,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 17% (6 tests)",-6.67,43.3,"structure mixed; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,7.958,A,Excellent 1:4.0+,rr-excellent,T1 1:5.03 (Excellent 1:4.0+); range 1:5.03–1:14.24,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,ARM,111.6,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,113.59,112.56,113.59,112.56,113.59,0.86,fresh,Fresh / untested (0 tests),0,-1.49,Moderate,2.44,4.74,Excellent,7.43,"1D/2H demand @ 106.66 (RR 2.48, fresh, tests 0, quality 14.7)",2.48,2.48,14.73,106.66,,1:2.48–1:3.68,"T1: 1D/2H demand @ 106.66 (RR 2.48, fresh, tests 0, quality 14.7) | T2: 3H/2H/90m/1H demand @ 104.28 (RR 3.68, fresh, tests 0, quality 13.3)","1D/2H demand @ 106.66 (RR 2.48, fresh, tests 0, quality 14.7)",2.48,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 104.28 (RR 3.68, fresh, tests 0, quality 13.3)",3.68,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 112.56-113.59 RBD,1H,104.95,106.66,1D/2H,below_price,4.43,110.94,112.26,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,107.13,4.47,4.173,Gap up,large_gap,Bullish,3.65,impulsive,above_9ema,above_vwap,107.166,107.194,3.014,high_volume,absorption_possible,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 56%, breaks 44% (9 tests)",2.22,79.2,"structure mixed; approaching supply with strength; possible absorption; gap into supply; gap up 4.17%; Supply history: rejects 56%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.009,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.48 (Acceptable 1:2.0–1:2.49); range 1:2.48–1:3.68,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,ANET,128.1,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/3H/2H/90m,DBD,supply,131.66,129.23,131.66,129.23,131.66,0.88,fresh,Fresh / untested (0 tests),0,-1.49,Moderate,1.46,80.71,Strong,7.95,"3H/2H demand @ 124.77 (RR 0.94, fresh, tests 0, quality 10.6)",0.94,0.94,10.58,124.77,,1:0.94–1:2.88,"T1: 3H/2H demand @ 124.77 (RR 0.94, fresh, tests 0, quality 10.6) | T2: 1D/2H/90m/1H demand @ 123.44 (RR 1.31, fresh, tests 0, quality 16.9) | T3: 1D demand @ 118.42 (RR 2.72, fresh, tests 0, quality 14.1) | T4: 1D demand @ 117.83 (RR 2.88, multiple_tests, tests 2, quality 7.2)","3H/2H demand @ 124.77 (RR 0.94, fresh, tests 0, quality 10.6)",0.94,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 123.44 (RR 1.31, fresh, tests 0, quality 16.9)",1.31,fresh,0.0,hard_target,"1D demand @ 118.42 (RR 2.72, fresh, tests 0, quality 14.1)",2.72,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,7,"1D,3H,2H,90m",1D supply 130.01-131.66 DBD; 3H supply 130.29-131.00 DBD; 2H supply 130.29-131.00 DBD; 2H supply 129.99-130.56 DBD; 90m supply 129.23-130.38 DBD; 90m supply 130.59-131.58 DBD; 90m supply 130.29-131.00 DBD,1D,123.34,124.77,3H/2H,below_price,2.6,129.23,131.66,1D/3H/2H/90m,above_price,0.88,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,127.52,0.58,0.455,Flat / no meaningful gap,flat,Bullish,0.593,grinding,above_9ema,above_vwap,127.58,127.546,3.261,high_volume,absorption_possible,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,approaching_supply_grinding,"Supply history: rejects 17%, breaks 50% (6 tests)",-6.67,57.3,"structure mixed; approaching supply grinding; possible absorption; Supply history: rejects 17%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.963,A,Poor <1:1.5,rr-poor,T1 1:0.94 (Poor <1:1.5); range 1:0.94–1:2.72,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SMCI,31.19,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/1H,DBD/RBD,supply,31.68,31.48,31.68,31.48,31.68,0.93,fresh,Fresh / untested (0 tests),0,-0.3,Weak,0.52,3.36,Weak,4.47,"1D/3H/2H/90m/1H demand @ 29.42 (RR 3.61, fresh, tests 0, quality 21.0)",3.61,3.61,20.96,29.42,,1:3.61–1:5.73,"T1: 1D/3H/2H/90m/1H demand @ 29.42 (RR 3.61, fresh, tests 0, quality 21.0) | T2: 1D/2H/90m/1H demand @ 28.38 (RR 5.73, fresh, tests 0, quality 17.8)","1D/3H/2H/90m/1H demand @ 29.42 (RR 3.61, fresh, tests 0, quality 21.0)",3.61,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 28.38 (RR 5.73, fresh, tests 0, quality 17.8)",5.73,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H supply 31.48-31.68 DBD; 1H supply 31.55-31.68 RBD,2H,30.97,31.32,1H,containing_price,0.0,31.48,31.68,2H/1H,above_price,0.93,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,31.42,-0.23,-0.732,Flat / no meaningful gap,flat,Sideways,-0.399,grinding,below_9ema,below_vwap,31.306,31.426,2.991,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,44.2,"structure mixed; gap into demand; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,eligible_pre_grade,8.075,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.61 (Strong 1:2.5–1:3.99); range 1:3.61–1:5.73,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SNOW,205.33,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,208.01,207.41,208.01,207.41,208.01,1.01,fresh,Fresh / untested (0 tests),0,-0.63,Weak,0.41,5.49,Weak,4.54,"1D demand @ 195.20 (RR 3.78, fresh, tests 0, quality 15.9)",3.78,3.78,15.89,195.2,,1:3.78–1:4.58,"T1: 1D demand @ 195.20 (RR 3.78, fresh, tests 0, quality 15.9) | T2: 1D demand @ 193.06 (RR 4.58, multiple_tests, tests 3, quality 7.2)","1D demand @ 195.20 (RR 3.78, fresh, tests 0, quality 15.9)",3.78,fresh,0.0,hard_target,"1D demand @ 193.06 (RR 4.58, multiple_tests, tests 3, quality 7.2)",4.58,multiple_tests,3.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 207.41-208.01 DBD,1H,204.18,206.63,2H/90m/1H,containing_price,0.0,207.41,208.01,1H,above_price,1.01,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,206.26,-0.93,-0.451,Flat / no meaningful gap,flat,Sideways,0.096,sideways,below_9ema,below_vwap,206.01,206.155,3.261,high_volume,absorption_possible,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 33%, breaks 33% (3 tests)",0.0,63.0,"structure mixed; possible absorption; gap into demand; Supply history: rejects 33%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,7.784,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.78 (Strong 1:2.5–1:3.99); range 1:3.78–1:4.58,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,TSLA,419.4,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,427.4,424.79,427.4,424.79,427.4,1.29,fresh,Fresh / untested (0 tests),0,-1.55,Strong,1.13,7.95,Average,7.68,"1D demand @ 402.32 (RR 2.13, fresh, tests 0, quality 14.4)",2.13,2.13,14.43,402.32,,1:2.13–1:13.81,"T1: 1D demand @ 402.32 (RR 2.13, fresh, tests 0, quality 14.4) | T2: 1D demand @ 350.55 (RR 8.61, fresh, tests 0, quality 15.3) | T3: 1D demand @ 338.53 (RR 10.11, fresh, tests 0, quality 14.5) | T4: 1D demand @ 322.27 (RR 12.14, fresh, tests 0, quality 15.8) | T5: 1D demand @ 308.95 (RR 13.81, fresh, tests 0, quality 13.9)","1D demand @ 402.32 (RR 2.13, fresh, tests 0, quality 14.4)",2.13,fresh,0.0,hard_target,"1D demand @ 350.55 (RR 8.61, fresh, tests 0, quality 15.3)",8.61,fresh,0.0,hard_target,"1D demand @ 338.53 (RR 10.11, fresh, tests 0, quality 14.5)",10.11,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 424.79-427.40 DBD; 90m supply 426.10-427.40 DBD; 1H supply 425.66-427.40 RBD,2H,383.76,402.32,1D,below_price,4.07,424.79,427.4,2H/90m/1H,above_price,1.29,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,419.25,0.15,0.036,Flat / no meaningful gap,flat,Sideways,-0.33,grinding,above_9ema,below_vwap,419.161,419.875,1.899,high_volume,absorption_possible,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 33% (6 tests)",3.33,61.3,"structure mixed; possible absorption; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.419,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.13 (Acceptable 1:2.0–1:2.49); range 1:2.13–1:10.11,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,RBLX,78.87,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD,supply,81.57,79.9,81.57,79.9,81.57,1.31,fresh,Fresh / untested (0 tests),0,-0.67,Weak,0.68,2.06,Weak,6.85,"2H/90m/1H demand @ 76.72 (RR 0.79, fresh, tests 0, quality 16.7)",0.79,0.79,16.66,76.72,,1:0.79–1:1.89,"T1: 2H/90m/1H demand @ 76.72 (RR 0.79, fresh, tests 0, quality 16.7) | T2: 2H/90m/1H demand @ 75.52 (RR 1.24, fresh, tests 0, quality 11.5) | T3: 1D/90m/1H demand @ 73.75 (RR 1.89, fresh, tests 0, quality 18.1)","2H/90m/1H demand @ 76.72 (RR 0.79, fresh, tests 0, quality 16.7)",0.79,fresh,0.0,hard_target,"2H/90m/1H demand @ 75.52 (RR 1.24, fresh, tests 0, quality 11.5)",1.24,fresh,0.0,hard_target,"1D/90m/1H demand @ 73.75 (RR 1.89, fresh, tests 0, quality 18.1)",1.89,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 80.35-81.57 DBD; 90m supply 80.08-80.67 DBD; 1H supply 79.90-80.35 DBD; 1H supply 80.35-80.67 DBD,2H,76.22,76.72,2H/90m/1H,below_price,2.73,79.9,81.57,2H/90m/1H,above_price,1.31,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,78.82,0.047,0.06,Flat / no meaningful gap,flat,Bearish,-0.759,directional,above_9ema,above_vwap,78.813,78.702,3.168,high_volume,high_volume,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,64.0,"structure mixed; rejecting from supply; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.556,A,Poor <1:1.5,rr-poor,T1 1:0.79 (Poor <1:1.5); range 1:0.79–1:1.89,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,SNOW,205.33,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,208.01,207.41,208.01,208.01,207.41,1.31,fresh,Fresh / untested (0 tests),0,-0.63,Weak,0.41,5.49,Weak,4.54,"90m/1H supply @ 211.53 (RR 10.33, fresh, tests 0, quality 9.7)",6.0,10.33,9.69,211.53,,1:10.33–1:46.77,"T1: 90m/1H supply @ 211.53 (RR 10.33, fresh, tests 0, quality 9.7) | T2: 1H supply @ 214.31 (RR 14.97, fresh, tests 0, quality 8.0) | T3: 1D/2H/90m/1H supply @ 216.50 (RR 18.62, fresh, tests 0, quality 19.3) | T4: 1H supply @ 223.80 (RR 30.78, fresh, tests 0, quality 10.4) | T5: 1D/1H supply @ 233.39 (RR 46.77, fresh, tests 0, quality 15.6)","90m/1H supply @ 211.53 (RR 10.33, fresh, tests 0, quality 9.7)",10.33,fresh,0.0,hard_target,"1H supply @ 214.31 (RR 14.97, fresh, tests 0, quality 8.0)",14.97,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 216.50 (RR 18.62, fresh, tests 0, quality 19.3)",18.62,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 207.41-208.01 DBD,1H,204.18,206.63,2H/90m/1H,containing_price,0.0,207.41,208.01,1H,above_price,1.01,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,206.26,-0.93,-0.451,Flat / no meaningful gap,flat,Sideways,0.096,sideways,below_9ema,below_vwap,206.01,206.155,3.261,high_volume,absorption_possible,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 33%, breaks 33% (3 tests)",0.0,63.0,"structure mixed; possible absorption; gap into demand; Supply history: rejects 33%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,7.692,A,Excellent 1:4.0+,rr-excellent,T1 1:10.33 (Excellent 1:4.0+); range 1:10.33–1:18.62,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,PLTR,168.0,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,DBD/RBD,supply,171.97,170.24,171.97,170.24,171.97,1.33,fresh,Fresh / untested (0 tests),0,-0.55,Weak,0.61,3.96,Weak,5.41,"1D demand @ 156.98 (RR 2.78, multiple_tests, tests 2, quality 7.8)",2.78,2.78,7.81,156.98,,1:2.78–1:3.02,"T1: 1D demand @ 156.98 (RR 2.78, multiple_tests, tests 2, quality 7.8) | T2: 1D demand @ 156.01 (RR 3.02, fresh, tests 0, quality 13.7)","1D demand @ 156.98 (RR 2.78, multiple_tests, tests 2, quality 7.8)",2.78,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 3.02, fresh, tests 0, quality 13.7)",3.02,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,90m,90m supply 170.24-171.97 RBD; 90m supply 171.12-171.48 DBD,90m,153.0,156.98,1D,below_price,6.56,168.78,169.8,90m/1H,above_price,0.46,between_nearest_demand_and_supply,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,168.58,-0.58,-0.344,Flat / no meaningful gap,flat,Bearish,-0.958,directional,below_9ema,below_vwap,168.895,168.444,2.262,high_volume,absorption_possible,Premarket,2026-01-21T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 33%, breaks 67% (6 tests)",-6.67,65.3,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,7.5,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.78 (Strong 1:2.5–1:3.99); range 1:2.78–1:3.02,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,AAPL,247.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,252.13,250.56,252.13,250.56,252.13,1.36,fresh,Fresh / untested (0 tests),0,-1.03,Moderate,1.0,2.02,Average,6.78,"1D demand @ 239.97 (RR 1.47, fresh, tests 0, quality 17.9)",1.47,1.47,17.92,239.97,,1:1.47–1:8.88,"T1: 1D demand @ 239.97 (RR 1.47, fresh, tests 0, quality 17.9) | T2: 1D demand @ 227.92 (RR 3.91, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 220.03 (RR 5.51, fresh, tests 0, quality 16.4) | T4: 1D demand @ 203.40 (RR 8.88, fresh, tests 0, quality 17.0)","1D demand @ 239.97 (RR 1.47, fresh, tests 0, quality 17.9)",1.47,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 3.91, multiple_tests, tests 3, quality 6.9)",3.91,multiple_tests,3.0,hard_target,"1D demand @ 220.03 (RR 5.51, fresh, tests 0, quality 16.4)",5.51,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,3,"90m,1H",90m supply 250.56-252.13 DBD; 1H supply 250.56-251.59 DBD; 1H supply 251.31-252.13 DBD,90m,245.13,248.25,1D,containing_price,0.0,250.56,252.13,90m/1H,above_price,1.36,inside_demand,2026-01-21T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-21 08:00 AM EST,246.69,0.51,0.207,Flat / no meaningful gap,flat,Sideways,0.103,sideways,above_9ema,above_vwap,245.584,246.065,3.903,high_volume,volume_expansion_with_direction,Premarket,2026-01-21T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 33% (6 tests)",3.33,70.3,"structure mixed; volume expansion; gap into demand; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.791,A,Poor <1:1.5,rr-poor,T1 1:1.47 (Poor <1:1.5); range 1:1.47–1:5.51,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
