status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AAPL,259.29,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR/RBR,demand,260.37,256.22,256.22,260.37,256.22,0.0,fresh,Fresh / untested (0 tests),0,0.21,Weak,1.05,3.69,Average,8.76,"2H/1H supply @ 260.36 (RR 0.26, fresh, tests 0, quality 11.9)",0.26,0.26,11.9,260.36,,1:0.26–1:4.48,"T1: 2H/1H supply @ 260.36 (RR 0.26, fresh, tests 0, quality 11.9) | T2: 1D supply @ 272.81 (RR 3.26, one_test, tests 1, quality 9.7) | T3: 1D supply @ 277.89 (RR 4.48, fresh, tests 0, quality 14.9)","2H/1H supply @ 260.36 (RR 0.26, fresh, tests 0, quality 11.9)",0.26,fresh,0.0,hard_target,"1D supply @ 272.81 (RR 3.26, one_test, tests 1, quality 9.7)",3.26,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 4.48, fresh, tests 0, quality 14.9)",4.48,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,4,"1D,1H",1D demand 256.22-259.37 RBR; 1D demand 258.01-259.94 DBR; 1H demand 259.05-260.37 RBR; 1H demand 258.24-259.12 RBR,1D,256.22,260.37,1D/1H,containing_price,0.0,260.36,261.33,2H/1H,above_price,0.41,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,260.21,-0.92,-0.354,Flat / no meaningful gap,flat,Bearish,-0.688,grinding,below_9ema,below_vwap,260.658,260.217,2.425,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 50% (2 tests)",-10.0,51.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.346,B+,Poor <1:1.5,rr-poor,T1 1:0.26 (Poor <1:1.5); range 1:0.26–1:4.48,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRWD,465.4,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/90m/1H,DBR/RBR,demand,472.19,460.93,460.93,472.19,460.93,0.0,fresh,Fresh / untested (0 tests),0,-0.28,Weak,0.86,4.27,Weak,8.64,"90m/1H supply @ 471.40 (RR 0.53, fresh, tests 0, quality 9.4)",0.53,0.53,9.41,471.4,,1:0.53–1:5.72,"T1: 90m/1H supply @ 471.40 (RR 0.53, fresh, tests 0, quality 9.4) | T2: 1D supply @ 486.48 (RR 1.87, multiple_tests, tests 2, quality 7.2) | T3: 1D supply @ 504.78 (RR 3.50, fresh, tests 0, quality 13.8) | T4: 1D supply @ 513.37 (RR 4.26, fresh, tests 0, quality 14.7) | T5: 1D supply @ 529.78 (RR 5.72, multiple_tests, tests 2, quality 7.5)","90m/1H supply @ 471.40 (RR 0.53, fresh, tests 0, quality 9.4)",0.53,fresh,0.0,hard_target,"1D supply @ 486.48 (RR 1.87, multiple_tests, tests 2, quality 7.2)",1.87,multiple_tests,2.0,hard_target,"1D supply @ 504.78 (RR 3.50, fresh, tests 0, quality 13.8)",3.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,6,"1D,90m,1H",1D demand 466.25-472.19 DBR; 90m demand 463.70-464.60 RBR; 90m demand 462.95-464.07 DBR; 1H demand 464.38-465.61 RBR; 1H demand 463.77-464.22 DBR; 1H demand 460.93-463.07 DBR,1D,460.93,472.19,1D/90m/1H,containing_price,0.0,471.4,472.35,90m/1H,above_price,1.29,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,466.82,-1.42,-0.304,Flat / no meaningful gap,flat,Bearish,-0.533,grinding,below_9ema,below_vwap,467.178,467.164,2.794,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 14%, breaks 71% (7 tests)",-11.43,49.6,"structure mixed; testing demand; gap into demand; Demand history: holds 14%, breaks 71% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.36,B+,Poor <1:1.5,rr-poor,T1 1:0.53 (Poor <1:1.5); range 1:0.53–1:3.50,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,TSLA,449.09,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,457.55,447.99,457.55,447.99,457.55,0.0,fresh,Fresh / untested (0 tests),0,-1.25,Moderate,1.19,3.65,Average,7.44,"90m/1H demand @ 445.34 (RR 0.39, fresh, tests 0, quality 11.7)",0.39,0.39,11.65,445.34,,1:0.39–1:10.31,"T1: 90m/1H demand @ 445.34 (RR 0.39, fresh, tests 0, quality 11.7) | T2: 1H demand @ 435.85 (RR 1.38, fresh, tests 0, quality 12.2) | T3: 1D demand @ 430.81 (RR 1.91, multiple_tests, tests 3, quality 6.5) | T4: 1D demand @ 402.32 (RR 4.89, fresh, tests 0, quality 14.4) | T5: 1D demand @ 350.55 (RR 10.31, fresh, tests 0, quality 15.3)","90m/1H demand @ 445.34 (RR 0.39, fresh, tests 0, quality 11.7)",0.39,fresh,0.0,hard_target,"1H demand @ 435.85 (RR 1.38, fresh, tests 0, quality 12.2)",1.38,fresh,0.0,hard_target,"1D demand @ 430.81 (RR 1.91, multiple_tests, tests 3, quality 6.5)",1.91,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"1D,2H,90m,1H",1D supply 447.99-457.55 RBD; 2H supply 450.85-452.13 RBD; 90m supply 450.93-452.13 DBD; 1H supply 450.93-451.96 DBD,1D,446.92,449.83,1H,containing_price,0.0,447.99,457.55,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,448.93,0.16,0.036,Flat / no meaningful gap,flat,Sideways,-0.333,grinding,below_9ema,above_vwap,449.79,448.857,1.946,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 33% (6 tests)",3.33,76.3,"structure mixed; testing supply; volume expansion; gap into supply; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.094,B+,Poor <1:1.5,rr-poor,T1 1:0.39 (Poor <1:1.5); range 1:0.39–1:1.91,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSFT,476.61,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR,demand,477.54,468.02,468.02,477.54,468.02,0.0,one_test,One successful retest (1 tests),1,0.88,Weak,1.03,3.91,Average,7.41,"2H/1H supply @ 478.51 (RR 0.20, fresh, tests 0, quality 10.7)",0.2,0.2,10.66,478.51,,1:0.20–1:6.82,"T1: 2H/1H supply @ 478.51 (RR 0.20, fresh, tests 0, quality 10.7) | T2: 1D supply @ 485.93 (RR 0.98, one_test, tests 1, quality 11.3) | T3: 1D supply @ 507.49 (RR 3.24, fresh, tests 0, quality 15.8) | T4: 1D supply @ 541.55 (RR 6.82, fresh, tests 0, quality 16.2)","2H/1H supply @ 478.51 (RR 0.20, fresh, tests 0, quality 10.7)",0.2,fresh,0.0,hard_target,"1D supply @ 485.93 (RR 0.98, one_test, tests 1, quality 11.3)",0.98,one_test,1.0,hard_target,"1D supply @ 507.49 (RR 3.24, fresh, tests 0, quality 15.8)",3.24,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,1H",1D demand 469.50-474.06 DBR; 1D demand 468.02-475.00 DBR; 1H demand 475.88-477.54 DBR,1D,468.02,477.54,1D/1H,containing_price,0.0,478.51,480.66,2H/1H,above_price,0.4,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,477.19,-0.58,-0.122,Flat / no meaningful gap,flat,Bearish,-0.614,grinding,below_9ema,below_vwap,478.432,477.039,3.405,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.522,B+,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:3.24,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,META,642.9,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR/RBR,demand,647.51,631.63,631.63,647.51,631.63,0.0,one_test,One successful retest (1 tests),1,0.45,Weak,0.82,42.36,Weak,7.27,"2H/90m/1H supply @ 646.74 (RR 0.24, fresh, tests 0, quality 13.6)",0.24,0.24,13.6,646.74,,1:0.24–1:8.65,"T1: 2H/90m/1H supply @ 646.74 (RR 0.24, fresh, tests 0, quality 13.6) | T2: 90m/1H supply @ 651.88 (RR 0.57, fresh, tests 0, quality 11.3) | T3: 1D supply @ 659.57 (RR 1.05, fresh, tests 0, quality 14.6) | T4: 1D supply @ 751.44 (RR 6.84, fresh, tests 0, quality 15.2) | T5: 1D supply @ 780.25 (RR 8.65, one_test, tests 1, quality 12.3)","2H/90m/1H supply @ 646.74 (RR 0.24, fresh, tests 0, quality 13.6)",0.24,fresh,0.0,hard_target,"90m/1H supply @ 651.88 (RR 0.57, fresh, tests 0, quality 11.3)",0.57,fresh,0.0,hard_target,"1D supply @ 659.57 (RR 1.05, fresh, tests 0, quality 14.6)",1.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,1D,1D demand 635.72-646.06 DBR; 1D demand 638.70-647.51 RBR; 1D demand 631.63-637.69 RBR; 1D demand 637.76-640.87 RBR,1D,631.63,647.51,1D,containing_price,0.0,646.74,648.54,2H/90m/1H,above_price,0.6,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,641.93,0.97,0.151,Flat / no meaningful gap,flat,Bearish,-0.822,directional,below_9ema,above_vwap,644.611,642.197,3.437,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,61.0,"structure mixed; testing demand; gap into demand; Demand history: holds 43%, breaks 43% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.662,B+,Poor <1:1.5,rr-poor,T1 1:0.24 (Poor <1:1.5); range 1:0.24–1:1.05,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,ARM,109.54,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR/RBR,demand,110.8,109.29,109.29,110.8,109.29,0.0,fresh,Fresh / untested (0 tests),0,1.38,Moderate,1.55,4.0,Excellent,6.93,"90m/1H supply @ 111.68 (RR 1.42, fresh, tests 0, quality 11.3)",1.42,1.42,11.29,111.68,,1:1.42–1:17.62,"T1: 90m/1H supply @ 111.68 (RR 1.42, fresh, tests 0, quality 11.3) | T2: 1H supply @ 112.56 (RR 2.00, fresh, tests 0, quality 10.7) | T3: 1D supply @ 112.83 (RR 2.18, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D/1H supply @ 114.93 (RR 3.57, fresh, tests 0, quality 15.4) | T5: 1D supply @ 136.14 (RR 17.62, fresh, tests 0, quality 14.2)","90m/1H supply @ 111.68 (RR 1.42, fresh, tests 0, quality 11.3)",1.42,fresh,0.0,hard_target,"1H supply @ 112.56 (RR 2.00, fresh, tests 0, quality 10.7)",2.0,fresh,0.0,hard_target,"1D supply @ 112.83 (RR 2.18, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",2.18,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,2,"1D,1H",1D demand 109.29-110.67 DBR; 1H demand 110.56-110.80 RBR,1D,109.29,110.8,1D/1H,containing_price,0.0,111.68,112.26,90m/1H,above_price,1.95,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,111.06,-1.52,-1.369,Gap down,small_gap,Bearish,-1.151,directional,below_9ema,below_vwap,111.173,111.157,3.182,high_volume,volume_expansion_with_direction,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,66.3,"structure mixed; testing demand; volume expansion; gap into demand; gap down -1.37%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.135,B+,Poor <1:1.5,rr-poor,T1 1:1.42 (Poor <1:1.5); range 1:1.42–1:2.18,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,QQQ,626.23,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBD/RBD,supply,628.92,623.04,628.92,628.92,623.04,0.0,fresh,Fresh / untested (0 tests),0,-0.55,Weak,1.04,2.61,Average,6.59,"1D supply @ 632.08 (RR 0.99, fresh, tests 0, quality 15.6)",0.99,0.99,15.62,632.08,,1:0.99,"T1: 1D supply @ 632.08 (RR 0.99, fresh, tests 0, quality 15.6)","1D supply @ 632.08 (RR 0.99, fresh, tests 0, quality 15.6)",0.99,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,5,"1D,2H,90m,1H",1D supply 623.04-627.94 RBD; 1D supply 624.38-628.92 RBD; 2H supply 628.13-628.85 RBD; 90m supply 627.82-628.85 RBD; 1H supply 628.14-628.85 DBD,1D,625.44,626.16,1H,below_price,0.01,623.04,628.92,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,627.19,-0.96,-0.153,Flat / no meaningful gap,flat,Sideways,-0.36,grinding,below_9ema,below_vwap,627.861,627.414,3.035,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,66.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.242,B+,Poor <1:1.5,rr-poor,T1 1:0.99 (Poor <1:1.5); range 1:0.99–1:0.99,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,IONQ,50.83,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,51.71,50.6,51.71,50.6,51.71,0.0,fresh,Fresh / untested (0 tests),0,-1.23,Moderate,0.87,8.5,Weak,6.35,"1D/90m/1H demand @ 50.00 (RR 0.75, fresh, tests 0, quality 14.4)",0.75,0.75,14.45,50.0,,1:0.75–1:12.23,"T1: 1D/90m/1H demand @ 50.00 (RR 0.75, fresh, tests 0, quality 14.4) | T2: 1D demand @ 42.56 (RR 7.45, fresh, tests 0, quality 14.6) | T3: 1D demand @ 42.09 (RR 7.87, multiple_tests, tests 2, quality 7.7) | T4: 1D demand @ 41.42 (RR 8.48, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 37.25 (RR 12.23, fresh, tests 0, quality 13.8)","1D/90m/1H demand @ 50.00 (RR 0.75, fresh, tests 0, quality 14.4)",0.75,fresh,0.0,hard_target,"1D demand @ 42.56 (RR 7.45, fresh, tests 0, quality 14.6)",7.45,fresh,0.0,hard_target,"1D demand @ 42.09 (RR 7.87, multiple_tests, tests 2, quality 7.7)",7.87,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"90m,1H",90m supply 51.14-51.71 RBD; 1H supply 50.60-51.71 DBD,90m,50.2,50.84,90m,containing_price,0.0,50.6,51.71,90m/1H,containing_price,0.0,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,50.9466,-0.117,-0.229,Flat / no meaningful gap,flat,Sideways,0.336,grinding,above_9ema,below_vwap,50.711,50.901,2.636,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 22%, breaks 44% (9 tests)",-4.44,56.6,"structure mixed; testing supply; gap into supply; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.588,B+,Poor <1:1.5,rr-poor,T1 1:0.75 (Poor <1:1.5); range 1:0.75–1:7.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,IONQ,50.83,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,51.71,50.6,51.71,51.71,50.6,0.0,fresh,Fresh / untested (0 tests),0,-1.23,Moderate,0.87,8.5,Weak,6.35,"1D supply @ 53.80 (RR 2.68, multiple_tests, tests 2, quality 6.6)",2.68,2.68,6.61,53.8,,1:2.68–1:10.78,"T1: 1D supply @ 53.80 (RR 2.68, multiple_tests, tests 2, quality 6.6) | T2: 1D supply @ 54.42 (RR 3.23, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 58.40 (RR 6.82, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality) | T4: 1D supply @ 61.00 (RR 9.16, fresh, tests 0, quality 13.3) | T5: 1D supply @ 62.80 (RR 10.78, one_test, tests 1, quality 10.6)","1D supply @ 53.80 (RR 2.68, multiple_tests, tests 2, quality 6.6)",2.68,multiple_tests,2.0,hard_target,"1D supply @ 54.42 (RR 3.23, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.23,multiple_tests,5.0,soft_obstacle,"1D supply @ 58.40 (RR 6.82, multiple_tests, tests 3, quality 6.0, soft obstacle: low_quality)",6.82,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,B+,2,"90m,1H",90m supply 51.14-51.71 RBD; 1H supply 50.60-51.71 DBD,90m,50.2,50.84,90m,containing_price,0.0,50.6,51.71,90m/1H,containing_price,0.0,inside_demand,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,50.9466,-0.117,-0.229,Flat / no meaningful gap,flat,Sideways,0.336,grinding,above_9ema,below_vwap,50.711,50.901,2.636,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 22%, breaks 44% (9 tests)",4.44,65.4,"structure mixed; testing supply; gap into supply; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_grade_below_final_min,7.068,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.68 (Strong 1:2.5–1:3.99); range 1:2.68–1:6.82,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SHOP,168.4,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,168.41,167.8,168.41,167.8,168.41,0.0,one_test,One successful retest (1 tests),1,-0.64,Weak,0.89,7.35,Weak,6.03,"2H/90m demand @ 165.57 (RR 4.64, fresh, tests 0, quality 11.6)",4.64,4.64,11.61,165.57,,1:4.64–1:46.20,"T1: 2H/90m demand @ 165.57 (RR 4.64, fresh, tests 0, quality 11.6) | T2: 1D demand @ 152.80 (RR 25.57, fresh, tests 0, quality 13.9) | T3: 1D demand @ 147.80 (RR 33.77, fresh, tests 0, quality 13.9) | T4: 1D demand @ 143.12 (RR 41.44, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 140.22 (RR 46.20, multiple_tests, tests 3, quality 6.3)","2H/90m demand @ 165.57 (RR 4.64, fresh, tests 0, quality 11.6)",4.64,fresh,0.0,hard_target,"1D demand @ 152.80 (RR 25.57, fresh, tests 0, quality 13.9)",25.57,fresh,0.0,hard_target,"1D demand @ 147.80 (RR 33.77, fresh, tests 0, quality 13.9)",33.77,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D supply 167.80-168.41 RBD,1D,164.46,165.57,2H/90m,below_price,1.68,167.8,168.41,1D,containing_price,0.0,inside_supply,2026-01-13T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-13 08:00 AM EST,167.93,0.47,0.28,Flat / no meaningful gap,flat,Sideways,0.316,grinding,above_9ema,above_vwap,167.92,167.942,3.544,high_volume,high_volume,Premarket,2026-01-13T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (4 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 50%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_grade_below_final_min,7.457,B+,Excellent 1:4.0+,rr-excellent,T1 1:4.64 (Excellent 1:4.0+); range 1:4.64–1:33.77,False,Zone Map / Research,Future scenario,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
