status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,META,626.7,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,629.31,624.1,624.1,624.1,629.31,0.0,fresh,Fresh / untested (0 tests),0,0.5,Weak,0.55,2.44,Weak,6.56,"1D demand @ 594.25 (RR 6.23, fresh, tests 0, quality 13.9)",6.0,6.23,13.92,594.25,,1:6.23,"T1: 1D demand @ 594.25 (RR 6.23, fresh, tests 0, quality 13.9)","1D demand @ 594.25 (RR 6.23, fresh, tests 0, quality 13.9)",6.23,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H demand 626.55-629.31 DBR; 90m demand 627.26-628.07 RBR; 1H demand 627.58-628.23 DBR; 1H demand 624.10-626.88 DBR,2H,624.1,629.31,2H/90m/1H,containing_price,0.0,646.74,648.54,2H/90m/1H,above_price,3.2,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,631.09,-4.39,-0.696,Flat / no meaningful gap,flat,Sideways,-0.232,sideways,below_9ema,below_vwap,629.435,630.801,3.257,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,73.0,"structure mixed; testing demand; volume expansion; gap into demand; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.64,A,Excellent 1:4.0+,rr-excellent,T1 1:6.23 (Excellent 1:4.0+); range 1:6.23–1:6.23,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SHOP,165.96,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,166.05,164.46,164.46,164.46,166.05,0.0,multiple_tests,Multiple retests (2 tests),2,0.72,Weak,0.99,9.63,Average,5.67,"1D demand @ 152.80 (RR 8.28, fresh, tests 0, quality 13.9)",6.0,8.28,13.87,152.8,,1:8.28–1:18.42,"T1: 1D demand @ 152.80 (RR 8.28, fresh, tests 0, quality 13.9) | T2: 1D demand @ 147.80 (RR 11.42, fresh, tests 0, quality 13.9) | T3: 1D demand @ 143.12 (RR 14.36, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 140.22 (RR 16.19, multiple_tests, tests 3, quality 6.3) | T5: 1D demand @ 136.68 (RR 18.42, multiple_tests, tests 2, quality 7.2)","1D demand @ 152.80 (RR 8.28, fresh, tests 0, quality 13.9)",8.28,fresh,0.0,hard_target,"1D demand @ 147.80 (RR 11.42, fresh, tests 0, quality 13.9)",11.42,fresh,0.0,hard_target,"1D demand @ 143.12 (RR 14.36, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",14.36,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H demand 164.81-165.57 RBR; 90m demand 164.46-164.73 DBR; 90m demand 164.81-165.56 RBR; 1H demand 165.27-166.05 DBR,2H,164.46,166.05,2H/90m/1H,containing_price,0.0,166.17,168.51,1D/2H/90m/1H,above_price,0.13,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,167.45,-1.49,-0.89,Gap down,small_gap,Sideways,-0.414,grinding,below_9ema,below_vwap,167.083,167.347,2.819,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 29%, breaks 57% (7 tests)",5.71,74.7,"structure mixed; testing demand; possible absorption; gap into demand; gap down -0.89%; Demand history: holds 29%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,7.817,A,Excellent 1:4.0+,rr-excellent,T1 1:8.28 (Excellent 1:4.0+); range 1:8.28–1:14.36,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,QQQ,622.84,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,628.92,623.04,628.92,623.04,628.92,0.03,multiple_tests,Multiple retests (2 tests),2,-0.55,Weak,1.04,2.61,Average,6.59,"1D demand @ 609.80 (RR 2.14, fresh, tests 0, quality 13.9)",2.14,2.14,13.89,609.8,,1:2.14–1:9.62,"T1: 1D demand @ 609.80 (RR 2.14, fresh, tests 0, quality 13.9) | T2: 1D demand @ 586.66 (RR 5.95, multiple_tests, tests 3, quality 6.3) | T3: 1D demand @ 570.07 (RR 8.68, fresh, tests 0, quality 13.9) | T4: 1D demand @ 564.35 (RR 9.62, one_test, tests 1, quality 11.3)","1D demand @ 609.80 (RR 2.14, fresh, tests 0, quality 13.9)",2.14,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 5.95, multiple_tests, tests 3, quality 6.3)",5.95,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 8.68, fresh, tests 0, quality 13.9)",8.68,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,5,"1D,2H,90m,1H",1D supply 623.04-627.94 RBD; 1D supply 624.38-628.92 RBD; 2H supply 628.13-628.85 RBD; 90m supply 627.82-628.85 RBD; 1H supply 628.14-628.85 DBD,1D,616.72,625.21,1D/90m/1H,containing_price,0.0,623.04,628.92,1D/2H/90m/1H,above_price,0.03,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,626.13,-3.29,-0.525,Flat / no meaningful gap,flat,Sideways,-0.325,grinding,below_9ema,below_vwap,625.125,625.93,2.494,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,50.0,"structure mixed; gap into demand; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.829,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.14 (Acceptable 1:2.0–1:2.49); range 1:2.14–1:8.68,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SHOP,165.96,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,RBD,supply,168.51,166.17,168.51,166.17,168.51,0.13,multiple_tests,Multiple retests (2 tests),2,-0.64,Weak,0.89,7.35,Weak,6.53,"1D demand @ 152.80 (RR 5.16, fresh, tests 0, quality 13.9)",5.16,5.16,13.87,152.8,,1:5.16–1:11.48,"T1: 1D demand @ 152.80 (RR 5.16, fresh, tests 0, quality 13.9) | T2: 1D demand @ 147.80 (RR 7.12, fresh, tests 0, quality 13.9) | T3: 1D demand @ 143.12 (RR 8.96, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 140.22 (RR 10.09, multiple_tests, tests 3, quality 6.3) | T5: 1D demand @ 136.68 (RR 11.48, multiple_tests, tests 2, quality 7.2)","1D demand @ 152.80 (RR 5.16, fresh, tests 0, quality 13.9)",5.16,fresh,0.0,hard_target,"1D demand @ 147.80 (RR 7.12, fresh, tests 0, quality 13.9)",7.12,fresh,0.0,hard_target,"1D demand @ 143.12 (RR 8.96, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",8.96,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,5,"1D,2H,90m,1H",1D supply 167.80-168.41 RBD; 2H supply 167.32-168.51 RBD; 90m supply 167.32-168.51 RBD; 90m supply 166.17-168.27 RBD; 1H supply 167.32-168.51 RBD,1D,164.46,166.05,2H/90m/1H,containing_price,0.0,166.17,168.51,1D/2H/90m/1H,above_price,0.13,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,167.45,-1.49,-0.89,Gap down,small_gap,Sideways,-0.414,grinding,below_9ema,below_vwap,167.083,167.347,2.819,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (4 tests)",0.0,63.0,"structure mixed; possible absorption; gap into demand; gap down -0.89%; Supply history: rejects 50%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.519,A,Excellent 1:4.0+,rr-excellent,T1 1:5.16 (Excellent 1:4.0+); range 1:5.16–1:8.96,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AVGO,350.64,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,RBR,demand,350.02,349.0,349.0,350.02,349.0,0.18,fresh,Fresh / untested (0 tests),0,0.43,Weak,0.44,26.29,Weak,5.12,"2H/90m/1H supply @ 356.73 (RR 3.71, fresh, tests 0, quality 11.0)",3.71,3.71,11.03,356.73,,1:3.71–1:33.04,"T1: 2H/90m/1H supply @ 356.73 (RR 3.71, fresh, tests 0, quality 11.0) | T2: 1D supply @ 404.82 (RR 33.04, fresh, tests 0, quality 18.0)","2H/90m/1H supply @ 356.73 (RR 3.71, fresh, tests 0, quality 11.0)",3.71,fresh,0.0,hard_target,"1D supply @ 404.82 (RR 33.04, fresh, tests 0, quality 18.0)",33.04,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 349.00-350.02 RBR; 1H demand 349.00-350.02 RBR,90m,349.0,350.02,90m/1H,below_price,0.18,356.73,359.49,2H/90m/1H,above_price,1.74,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,354.545,-3.905,-1.101,Gap down,small_gap,Bearish,-1.47,directional,below_9ema,below_vwap,354.873,354.422,2.672,high_volume,absorption_possible,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 57% (7 tests)",-2.86,69.1,"structure mixed; approaching demand with weakness; possible absorption; gap down -1.10%; Demand history: holds 43%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.312,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.71 (Strong 1:2.5–1:3.99); range 1:3.71–1:33.04,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SPY,691.11,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR/RBR,demand,689.57,680.59,680.59,689.57,680.59,0.22,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.01,4.99,Average,9.45,"2H/90m/1H supply @ 693.48 (RR 0.23, one_test, tests 1, quality 10.8)",0.23,0.23,10.81,693.48,,1:0.23,"T1: 2H/90m/1H supply @ 693.48 (RR 0.23, one_test, tests 1, quality 10.8)","2H/90m/1H supply @ 693.48 (RR 0.23, one_test, tests 1, quality 10.8)",0.23,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,"1D,1H",1D demand 687.49-689.51 DBR; 1D demand 686.38-687.72 RBR; 1D demand 680.59-684.83 RBR; 1H demand 689.25-689.57 DBR,1D,680.59,689.57,1D/1H,below_price,0.22,693.48,695.74,2H/90m/1H,above_price,0.34,between_nearest_demand_and_supply,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,693.75,-2.64,-0.381,Flat / no meaningful gap,flat,Sideways,-0.228,sideways,below_9ema,below_vwap,692.748,693.566,3.143,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",-5.0,45.0,"structure mixed; Demand history: holds 25%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.978,A,Poor <1:1.5,rr-poor,T1 1:0.23 (Poor <1:1.5); range 1:0.23–1:0.23,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,QQQ,622.84,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/90m/1H,DBR/RBR,demand,625.21,616.72,616.72,625.21,616.72,0.0,fresh,Fresh / untested (0 tests),0,0.96,Weak,1.01,2.05,Average,9.39,"1D/2H/90m/1H supply @ 623.04 (RR 0.02, multiple_tests, tests 2, quality 10.1)",0.02,0.02,10.14,623.04,,1:0.02–1:1.09,"T1: 1D/2H/90m/1H supply @ 623.04 (RR 0.02, multiple_tests, tests 2, quality 10.1) | T2: 1D supply @ 632.08 (RR 1.09, fresh, tests 0, quality 15.6)","1D/2H/90m/1H supply @ 623.04 (RR 0.02, multiple_tests, tests 2, quality 10.1)",0.02,multiple_tests,2.0,hard_target,"1D supply @ 632.08 (RR 1.09, fresh, tests 0, quality 15.6)",1.09,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,5,"1D,90m,1H",1D demand 617.80-623.03 DBR; 1D demand 616.72-619.32 RBR; 90m demand 624.14-624.61 DBR; 1H demand 620.06-620.43 RBR; 1H demand 624.23-625.21 DBR,1D,616.72,625.21,1D/90m/1H,containing_price,0.0,623.04,628.92,1D/2H/90m/1H,above_price,0.03,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,626.13,-3.29,-0.525,Flat / no meaningful gap,flat,Sideways,-0.325,grinding,below_9ema,below_vwap,625.125,625.93,2.494,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 40%, breaks 60% (5 tests)",-4.0,57.0,"structure mixed; testing demand; gap into demand; Demand history: holds 40%, breaks 60% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.359,B+,Poor <1:1.5,rr-poor,T1 1:0.02 (Poor <1:1.5); range 1:0.02–1:1.09,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRWD,466.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,472.19,460.93,460.93,460.93,472.19,0.0,fresh,Fresh / untested (0 tests),0,-0.28,Weak,0.86,4.27,Weak,7.14,"1D demand @ 458.32 (RR 0.68, fresh, tests 0, quality 15.5)",0.68,0.68,15.5,458.32,,1:0.68–1:4.69,"T1: 1D demand @ 458.32 (RR 0.68, fresh, tests 0, quality 15.5) | T2: 1D demand @ 444.98 (RR 1.87, fresh, tests 0, quality 14.1) | T3: 1D demand @ 417.58 (RR 4.30, fresh, tests 0, quality 13.6) | T4: 1D demand @ 413.20 (RR 4.69, fresh, tests 0, quality 12.9)","1D demand @ 458.32 (RR 0.68, fresh, tests 0, quality 15.5)",0.68,fresh,0.0,hard_target,"1D demand @ 444.98 (RR 1.87, fresh, tests 0, quality 14.1)",1.87,fresh,0.0,hard_target,"1D demand @ 417.58 (RR 4.30, fresh, tests 0, quality 13.6)",4.3,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,5,"1D,2H,90m,1H",1D demand 466.25-472.19 DBR; 2H demand 464.32-467.22 RBR; 90m demand 463.70-464.60 RBR; 90m demand 462.95-464.07 DBR; 1H demand 460.93-463.07 DBR,1D,460.93,472.19,1D/2H/90m/1H,containing_price,0.0,471.4,472.35,90m/1H,above_price,1.16,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,467.905,-1.905,-0.407,Flat / no meaningful gap,flat,Sideways,-0.296,grinding,below_9ema,below_vwap,467.253,467.783,2.791,high_volume,high_volume,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 14%, breaks 71% (7 tests)",11.43,72.4,"structure mixed; testing demand; gap into demand; Demand history: holds 14%, breaks 71% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.193,B+,Poor <1:1.5,rr-poor,T1 1:0.68 (Poor <1:1.5); range 1:0.68–1:4.30,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SOFI,26.89,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/90m/1H,DBR,demand,27.0,26.36,26.36,27.0,26.36,0.0,fresh,Fresh / untested (0 tests),0,0.64,Weak,1.08,5.33,Average,7.1,"1H supply @ 27.39 (RR 0.78, fresh, tests 0, quality 12.1)",0.78,0.78,12.05,27.39,,1:0.78–1:3.91,"T1: 1H supply @ 27.39 (RR 0.78, fresh, tests 0, quality 12.1) | T2: 1H supply @ 27.82 (RR 1.45, fresh, tests 0, quality 8.5) | T3: 1H supply @ 28.18 (RR 2.02, fresh, tests 0, quality 7.8) | T4: 1D supply @ 29.04 (RR 3.36, multiple_tests, tests 2, quality 8.1) | T5: 1D supply @ 29.39 (RR 3.91, multiple_tests, tests 2, quality 6.2)","1H supply @ 27.39 (RR 0.78, fresh, tests 0, quality 12.1)",0.78,fresh,0.0,hard_target,"1H supply @ 27.82 (RR 1.45, fresh, tests 0, quality 8.5)",1.45,fresh,0.0,hard_target,"1H supply @ 28.18 (RR 2.02, fresh, tests 0, quality 7.8)",2.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,90m,1H",1D demand 26.36-27.00 DBR; 90m demand 26.52-26.64 DBR; 1H demand 26.50-26.70 DBR,1D,26.36,27.0,1D/90m/1H,containing_price,0.0,26.89,27.22,2H/1H,containing_price,0.0,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,27.13,-0.24,-0.885,Gap down,small_gap,Sideways,-0.352,grinding,below_9ema,below_vwap,27.037,27.119,2.252,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 67% (3 tests)",-13.33,59.7,"structure mixed; testing demand; volume expansion; gap into supply; gap down -0.89%; Demand history: holds 0%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.093,B+,Poor <1:1.5,rr-poor,T1 1:0.78 (Poor <1:1.5); range 1:0.78–1:2.02,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SOFI,26.89,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR,demand,27.0,26.36,26.36,26.36,27.0,0.0,fresh,Fresh / untested (0 tests),0,0.64,Weak,1.08,5.33,Average,7.1,"1D/1H demand @ 26.68 (RR 0.33, fresh, tests 0, quality 13.9)",0.33,0.33,13.94,26.68,,1:0.33–1:8.47,"T1: 1D/1H demand @ 26.68 (RR 0.33, fresh, tests 0, quality 13.9) | T2: 1D demand @ 26.10 (RR 1.23, multiple_tests, tests 15, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 25.19 (RR 2.66, one_test, tests 1, quality 10.5) | T4: 1D demand @ 21.47 (RR 8.47, one_test, tests 1, quality 10.0)","1D/1H demand @ 26.68 (RR 0.33, fresh, tests 0, quality 13.9)",0.33,fresh,0.0,hard_target,"1D demand @ 26.10 (RR 1.23, multiple_tests, tests 15, quality -999.0, soft obstacle: 4plus_tests)",1.23,multiple_tests,15.0,soft_obstacle,"1D demand @ 25.19 (RR 2.66, one_test, tests 1, quality 10.5)",2.66,one_test,1.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,90m,1H",1D demand 26.36-27.00 DBR; 90m demand 26.52-26.64 DBR; 1H demand 26.50-26.70 DBR,1D,26.36,27.0,1D/90m/1H,containing_price,0.0,26.89,27.22,2H/1H,containing_price,0.0,inside_demand,2026-01-14T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-14 08:00 AM EST,27.13,-0.24,-0.885,Gap down,small_gap,Sideways,-0.352,grinding,below_9ema,below_vwap,27.037,27.119,2.252,high_volume,volume_expansion_with_direction,Premarket,2026-01-14T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 67% (3 tests)",13.33,86.3,"structure mixed; testing demand; volume expansion; gap into supply; gap down -0.89%; Demand history: holds 0%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.823,B+,Poor <1:1.5,rr-poor,T1 1:0.33 (Poor <1:1.5); range 1:0.33–1:2.66,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
