status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,SMCI,32.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,33.48,32.9,33.48,33.48,32.9,3.98,one_test,One successful retest (1 tests),1,-0.51,Weak,0.63,4.0,Weak,5.64,"1H supply @ 32.43 (RR 0.40, one_test, tests 1, quality 6.4)",0.4,0.4,6.37,32.43,,1:0.40–1:5.09,"T1: 1H supply @ 32.43 (RR 0.40, one_test, tests 1, quality 6.4) | T2: 1D supply @ 32.45 (RR 0.43, fresh, tests 0, quality 13.7) | T3: 4H supply @ 32.46 (RR 0.45, fresh, tests 0, quality 12.4) | T4: 1D supply @ 34.02 (RR 3.14, fresh, tests 0, quality 13.9) | T5: 1D supply @ 35.15 (RR 5.09, fresh, tests 0, quality 12.9)","1H supply @ 32.43 (RR 0.40, one_test, tests 1, quality 6.4)",0.4,one_test,1.0,hard_target,"1D supply @ 32.45 (RR 0.43, fresh, tests 0, quality 13.7)",0.43,fresh,0.0,hard_target,"4H supply @ 32.46 (RR 0.45, fresh, tests 0, quality 12.4)",0.45,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,5,"3H,2H,90m,1H",3H supply 32.90-33.48 RBD; 2H supply 32.93-33.48 RBD; 90m supply 32.90-33.14 RBD; 90m supply 33.01-33.48 RBD; 1H supply 32.90-33.05 DBD,3H,28.57,29.42,1D/3H/1H,below_price,8.63,31.57,32.33,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,29.77,2.429,8.159,Gap up,large_gap,Bullish,10.764,impulsive,above_9ema,above_vwap,29.473,29.698,2.741,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 8%, breaks 62% (13 tests)",10.77,79.8,"structure mixed; approaching supply with strength; gap into supply; gap up 8.16%; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,5.726,B,Poor <1:1.5,rr-poor,T1 1:0.40 (Poor <1:1.5); range 1:0.40–1:0.45,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,CRWD,419.66,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,413.2,402.66,402.66,402.66,413.2,4.05,fresh,Fresh / untested (0 tests),0,0.37,Weak,0.56,4.74,Weak,6.93,"1D/2H/90m demand @ 418.73 (RR 0.09, fresh, tests 0, quality 14.0)",0.09,0.09,13.96,418.73,,1:0.09,"T1: 1D/2H/90m demand @ 418.73 (RR 0.09, fresh, tests 0, quality 14.0)","1D/2H/90m demand @ 418.73 (RR 0.09, fresh, tests 0, quality 14.0)",0.09,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 402.66-413.20 DBR,1D,407.06,418.73,1D/2H/90m,below_price,0.22,437.84,447.24,1D/4H/2H/90m/1H,above_price,4.33,between_nearest_demand_and_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,421.68,-2.022,-0.48,Flat / no meaningful gap,flat,Bullish,0.51,grinding,below_9ema,below_vwap,420.556,421.93,2.649,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 14%, breaks 71% (7 tests)",11.43,75.4,"structure mixed; bouncing from demand; Demand history: holds 14%, breaks 71% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.131,B,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:0.09,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,ARM,106.3,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H,DBD,supply,110.69,109.96,110.69,110.69,109.96,4.13,fresh,Fresh / untested (0 tests),0,-0.69,Weak,1.1,9.92,Average,6.79,"4H/3H/90m/1H supply @ 106.51 (RR 0.29, fresh, tests 0, quality 15.8)",0.29,0.29,15.85,106.51,,1:0.29–1:45.58,"T1: 4H/3H/90m/1H supply @ 106.51 (RR 0.29, fresh, tests 0, quality 15.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 11.75, fresh, tests 0, quality 20.0) | T3: 3H/2H/90m/1H supply @ 119.20 (RR 17.67, fresh, tests 0, quality 15.2) | T4: 1D supply @ 136.14 (RR 40.88, fresh, tests 0, quality 14.2) | T5: 1D supply @ 139.57 (RR 45.58, fresh, tests 0, quality 15.3)","4H/3H/90m/1H supply @ 106.51 (RR 0.29, fresh, tests 0, quality 15.8)",0.29,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 11.75, fresh, tests 0, quality 20.0)",11.75,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 119.20 (RR 17.67, fresh, tests 0, quality 15.2)",17.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H supply 109.96-110.69 DBD,4H,101.57,103.69,3H/2H/1H,below_price,2.46,106.51,108.12,4H/3H/90m/1H,above_price,0.2,between_nearest_demand_and_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,104.53,1.77,1.693,Gap up,moderate_gap,Bullish,3.224,impulsive,above_9ema,above_vwap,103.931,104.619,2.543,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 56%, breaks 44% (9 tests)",-2.22,61.8,"structure mixed; approaching supply with strength; gap up 1.69%; Supply history: rejects 56%, breaks 44% (9 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.208,B,Poor <1:1.5,rr-poor,T1 1:0.29 (Poor <1:1.5); range 1:0.29–1:17.67,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,NVDA,180.26,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,172.64,168.41,168.41,172.64,168.41,4.23,multiple_tests,Multiple retests (3 tests),3,1.34,Moderate,1.03,2.53,Average,5.87,"1D/3H/2H/90m/1H supply @ 185.61 (RR 0.45, fresh, tests 0, quality 18.5)",0.45,0.45,18.53,185.61,,1:0.45–1:2.25,"T1: 1D/3H/2H/90m/1H supply @ 185.61 (RR 0.45, fresh, tests 0, quality 18.5) | T2: 1D/2H/1H supply @ 188.85 (RR 0.72, fresh, tests 0, quality 17.7) | T3: 1D supply @ 193.80 (RR 1.14, multiple_tests, tests 2, quality 7.6) | T4: 1D supply @ 195.11 (RR 1.25, multiple_tests, tests 2, quality 7.2) | T5: 1D supply @ 206.88 (RR 2.25, fresh, tests 0, quality 14.5)","1D/3H/2H/90m/1H supply @ 185.61 (RR 0.45, fresh, tests 0, quality 18.5)",0.45,fresh,0.0,hard_target,"1D/2H/1H supply @ 188.85 (RR 0.72, fresh, tests 0, quality 17.7)",0.72,fresh,0.0,hard_target,"1D supply @ 193.80 (RR 1.14, multiple_tests, tests 2, quality 7.6)",1.14,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 168.41-172.64 DBR,1D,176.23,179.15,2H/90m/1H,below_price,0.62,179.09,180.83,2H/90m,containing_price,0.0,inside_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,180.33,-0.07,-0.039,Flat / no meaningful gap,flat,Bullish,1.503,directional,above_9ema,below_vwap,179.517,180.375,1.662,elevated_volume,elevated_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 22%, breaks 44% (9 tests)",-4.44,64.6,"structure mixed; bouncing from demand; gap into supply; Demand history: holds 22%, breaks 44% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,5.014,B,Poor <1:1.5,rr-poor,T1 1:0.45 (Poor <1:1.5); range 1:0.45–1:1.14,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,RKLB,81.35,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,77.78,75.77,75.77,77.78,75.77,4.39,fresh,Fresh / untested (0 tests),0,0.49,Weak,0.61,5.16,Weak,4.6,"90m/1H supply @ 81.43 (RR 0.01, fresh, tests 0, quality 11.0)",0.01,0.01,10.96,81.43,,1:0.01–1:1.29,"T1: 90m/1H supply @ 81.43 (RR 0.01, fresh, tests 0, quality 11.0) | T2: 4H/90m supply @ 85.66 (RR 0.77, fresh, tests 0, quality 13.6) | T3: 1D supply @ 85.68 (RR 0.78, fresh, tests 0, quality 13.7) | T4: 1H supply @ 86.46 (RR 0.92, one_test, tests 1, quality 6.1) | T5: 4H/2H/90m/1H supply @ 88.55 (RR 1.29, one_test, tests 1, quality 11.3)","90m/1H supply @ 81.43 (RR 0.01, fresh, tests 0, quality 11.0)",0.01,fresh,0.0,hard_target,"4H/90m supply @ 85.66 (RR 0.77, fresh, tests 0, quality 13.6)",0.77,fresh,0.0,hard_target,"1D supply @ 85.68 (RR 0.78, fresh, tests 0, quality 13.7)",0.78,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H demand 75.77-77.78 DBR,1H,75.77,78.76,3H,below_price,3.18,81.43,82.6,90m/1H,above_price,0.1,between_nearest_demand_and_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,81.29,0.06,0.074,Flat / no meaningful gap,flat,Bullish,3.769,impulsive,above_9ema,above_vwap,80.097,81.202,2.278,high_volume,volume_expansion_with_direction,Premarket,2026-02-04T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 45%, breaks 55% (11 tests)",-1.82,74.2,"structure mixed; bouncing from demand; volume expansion; Demand history: holds 45%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,5.467,B,Poor <1:1.5,rr-poor,T1 1:0.01 (Poor <1:1.5); range 1:0.01–1:0.78,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,TSLA,420.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,402.32,383.76,383.76,402.32,383.76,4.43,fresh,Fresh / untested (0 tests),0,1.34,Moderate,1.09,2.38,Average,8.43,"1D/3H/1H supply @ 421.29 (RR 0.01, fresh, tests 0, quality 15.8)",0.01,0.01,15.77,421.29,,1:0.01–1:1.73,"T1: 1D/3H/1H supply @ 421.29 (RR 0.01, fresh, tests 0, quality 15.8) | T2: 1D/4H/2H/90m/1H supply @ 430.62 (RR 0.26, fresh, tests 0, quality 17.1) | T3: 1D/2H/90m/1H supply @ 447.43 (RR 0.71, fresh, tests 0, quality 17.4) | T4: 1D supply @ 485.40 (RR 1.73, fresh, tests 0, quality 14.4)","1D/3H/1H supply @ 421.29 (RR 0.01, fresh, tests 0, quality 15.8)",0.01,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 430.62 (RR 0.26, fresh, tests 0, quality 17.1)",0.26,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 447.43 (RR 0.71, fresh, tests 0, quality 17.4)",0.71,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 383.76-402.32 DBR,1D,413.69,421.25,3H/2H/90m/1H,containing_price,0.0,421.29,428.56,1D/3H/1H,above_price,0.07,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,421.81,-0.82,-0.194,Flat / no meaningful gap,flat,Bullish,0.59,grinding,above_9ema,below_vwap,420.163,421.725,1.451,elevated_volume,elevated_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 33%, breaks 17% (6 tests)",3.33,72.3,"structure mixed; bouncing from demand; gap into demand; Demand history: holds 33%, breaks 17% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,6.421,B,Poor <1:1.5,rr-poor,T1 1:0.01 (Poor <1:1.5); range 1:0.01–1:0.71,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,HOOD,86.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H,DBD,supply,90.37,89.28,90.37,90.37,89.28,4.47,fresh,Fresh / untested (0 tests),0,-1.29,Moderate,1.99,6.53,Excellent,8.28,"1H supply @ 87.01 (RR 0.47, one_test, tests 1, quality 5.0, soft obstacle: low_quality)",0.47,0.47,5.05,87.01,,1:0.47–1:15.50,"T1: 1H supply @ 87.01 (RR 0.47, one_test, tests 1, quality 5.0, soft obstacle: low_quality) | T2: 90m/1H supply @ 91.56 (RR 4.64, fresh, tests 0, quality 10.8) | T3: 4H/1H supply @ 99.47 (RR 11.90, fresh, tests 0, quality 18.4) | T4: 1H supply @ 101.82 (RR 14.06, fresh, tests 0, quality 8.8) | T5: 3H/2H/90m/1H supply @ 103.40 (RR 15.50, one_test, tests 1, quality 12.8)","1H supply @ 87.01 (RR 0.47, one_test, tests 1, quality 5.0, soft obstacle: low_quality)",0.47,one_test,1.0,soft_obstacle,"90m/1H supply @ 91.56 (RR 4.64, fresh, tests 0, quality 10.8)",4.64,fresh,0.0,hard_target,"4H/1H supply @ 99.47 (RR 11.90, fresh, tests 0, quality 18.4)",11.9,fresh,0.0,hard_target,4,"1H supply @ 87.01 (RR 0.47, one_test, tests 1, quality 5.0, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,1,4H,4H supply 89.28-90.37 DBD,4H,84.93,85.98,2H/90m/1H,below_price,0.6,87.01,87.68,1H,above_price,0.59,between_nearest_demand_and_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,87.05,-0.55,-0.632,Flat / no meaningful gap,flat,Bullish,1.252,directional,above_9ema,below_vwap,86.208,86.857,2.063,high_volume,volume_expansion_with_direction,Premarket,2026-02-04T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 17%, breaks 67% (6 tests)",10.0,86.0,"structure mixed; approaching supply with strength; volume expansion; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.665,B,Poor <1:1.5,rr-poor,T1 1:0.47 (Poor <1:1.5); range 1:0.47–1:11.90,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,AMZN,239.25,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR,demand,228.44,226.88,226.88,228.44,226.88,4.52,fresh,Fresh / untested (0 tests),0,1.17,Moderate,1.31,7.21,Strong,6.73,"4H/3H/2H/90m/1H supply @ 242.94 (RR 0.30, fresh, tests 0, quality 17.4)",0.3,0.3,17.39,242.94,,1:0.30–1:1.19,"T1: 4H/3H/2H/90m/1H supply @ 242.94 (RR 0.30, fresh, tests 0, quality 17.4) | T2: 1D/2H/90m/1H supply @ 246.42 (RR 0.58, fresh, tests 0, quality 15.8) | T3: 1D supply @ 254.00 (RR 1.19, fresh, tests 0, quality 13.8)","4H/3H/2H/90m/1H supply @ 242.94 (RR 0.30, fresh, tests 0, quality 17.4)",0.3,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 246.42 (RR 0.58, fresh, tests 0, quality 15.8)",0.58,fresh,0.0,hard_target,"1D supply @ 254.00 (RR 1.19, fresh, tests 0, quality 13.8)",1.19,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m demand 226.88-228.44 DBR; 1H demand 226.88-228.44 DBR,90m,235.45,239.98,1D/3H/2H,containing_price,0.0,242.94,245.53,4H/3H/2H/90m/1H,above_price,1.54,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,238.64,0.606,0.254,Flat / no meaningful gap,flat,Bullish,1.084,directional,above_9ema,above_vwap,238.052,238.686,2.729,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,bouncing_from_demand,"Demand history: holds 0%, breaks 78% (9 tests)",-15.0,54.0,"structure mixed; bouncing from demand; gap into demand; Demand history: holds 0%, breaks 78% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,6.46,B,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:1.19,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,PLTR,156.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,163.23,162.85,163.23,163.23,162.85,4.63,one_test,One successful retest (1 tests),1,-2.04,Excellent,1.97,18.47,Excellent,6.01,"90m/1H supply @ 158.54 (RR 6.68, multiple_tests, tests 3, quality 3.9, soft obstacle: low_quality)",6.0,6.68,3.85,158.54,,1:6.68–1:67.66,"T1: 90m/1H supply @ 158.54 (RR 6.68, multiple_tests, tests 3, quality 3.9, soft obstacle: low_quality) | T2: 1D/4H/3H/90m/1H supply @ 165.70 (RR 25.53, fresh, tests 0, quality 18.1) | T3: 1D/2H/90m/1H supply @ 167.62 (RR 30.58, fresh, tests 0, quality 14.8) | T4: 1D/3H/2H/90m/1H supply @ 176.84 (RR 54.84, fresh, tests 0, quality 18.1) | T5: 1H supply @ 181.71 (RR 67.66, multiple_tests, tests 3, quality 2.1, soft obstacle: low_quality)","90m/1H supply @ 158.54 (RR 6.68, multiple_tests, tests 3, quality 3.9, soft obstacle: low_quality)",6.68,multiple_tests,3.0,soft_obstacle,"1D/4H/3H/90m/1H supply @ 165.70 (RR 25.53, fresh, tests 0, quality 18.1)",25.53,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 167.62 (RR 30.58, fresh, tests 0, quality 14.8)",30.58,fresh,0.0,hard_target,4,"90m/1H supply @ 158.54 (RR 6.68, multiple_tests, tests 3, quality 3.9, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 162.85-163.23 DBD,1H,155.35,156.94,90m/1H,containing_price,0.0,158.54,160.05,90m/1H,above_price,1.63,inside_demand,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,157.889,-1.889,-1.196,Gap down,small_gap,Sideways,0.141,sideways,below_9ema,below_vwap,157.256,157.897,1.889,high_volume,absorption_possible,Premarket,2026-02-04T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 33%, breaks 67% (6 tests)",6.67,69.7,"structure mixed; possible absorption; gap into demand; gap down -1.20%; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_target_quality,6.26,B,Excellent 1:4.0+,rr-excellent,T1 1:6.68 (Excellent 1:4.0+); range 1:6.68–1:30.58,False,Developing Scenario,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,TEM,56.02,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,55.18,53.39,53.39,53.39,55.18,4.69,multiple_tests,Multiple retests (2 tests),2,0.83,Weak,0.73,8.88,Weak,5.06,"2H/90m/1H demand @ 55.15 (RR 0.49, fresh, tests 0, quality 11.1)",0.49,0.49,11.1,55.15,,1:0.49,"T1: 2H/90m/1H demand @ 55.15 (RR 0.49, fresh, tests 0, quality 11.1)","2H/90m/1H demand @ 55.15 (RR 0.49, fresh, tests 0, quality 11.1)",0.49,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 53.39-55.18 DBR,1D,53.39,55.18,1D,below_price,1.5,58.34,60.02,1D/4H/3H/2H/90m/1H,above_price,4.14,between_nearest_demand_and_supply,2026-02-04T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-04 08:00 AM EST,55.98,0.04,0.071,Flat / no meaningful gap,flat,Bullish,1.412,directional,above_9ema,above_vwap,55.662,55.993,1.864,high_volume,high_volume,Premarket,2026-02-04T08:00:00-05:00,preopen,no_meaningful_gap,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 17%, breaks 50% (6 tests)",6.67,70.7,"structure mixed; bouncing from demand; Demand history: holds 17%, breaks 50% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.24,B,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:0.49,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
