status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,SMCI,32.06,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR/RBR,demand,32.12,31.65,31.65,32.12,31.65,0.0,fresh,Fresh / untested (0 tests),0,0.61,Weak,0.81,4.93,Weak,5.42,"1H supply @ 32.39 (RR 0.70, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.7,0.7,-999.0,32.39,,1:0.70–1:4.85,"T1: 1H supply @ 32.39 (RR 0.70, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 4H/90m/1H supply @ 33.14 (RR 2.30, fresh, tests 0, quality 14.1) | T3: 1D supply @ 33.33 (RR 2.70, fresh, tests 0, quality 13.3) | T4: 4H/3H/2H/90m/1H supply @ 33.59 (RR 3.26, fresh, tests 0, quality 13.1) | T5: 1H supply @ 34.34 (RR 4.85, multiple_tests, tests 2, quality 2.6, soft obstacle: low_quality)","1H supply @ 32.39 (RR 0.70, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.7,multiple_tests,5.0,soft_obstacle,"4H/90m/1H supply @ 33.14 (RR 2.30, fresh, tests 0, quality 14.1)",2.3,fresh,0.0,hard_target,"1D supply @ 33.33 (RR 2.70, fresh, tests 0, quality 13.3)",2.7,fresh,0.0,hard_target,4,"1H supply @ 32.39 (RR 0.70, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,2,1H,1H demand 31.74-32.12 RBR; 1H demand 31.65-31.86 DBR,1H,31.65,32.12,1H,containing_price,0.0,32.39,32.81,1H,above_price,1.03,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,32.405,-0.345,-1.065,Gap down,small_gap,Bullish,0.754,directional,below_9ema,below_vwap,32.211,32.41,2.837,high_volume,volume_expansion_with_direction,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 40%, breaks 40% (5 tests)",0.0,73.0,"structure mixed; testing demand; volume expansion; gap into demand; gap down -1.06%; Demand history: holds 40%, breaks 40% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.475,C,Poor <1:1.5,rr-poor,T1 1:0.70 (Poor <1:1.5); range 1:0.70–1:2.70,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SNOW,171.43,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,176.5,171.01,171.01,171.01,176.5,0.0,one_test,One successful retest (1 tests),1,0.32,Weak,0.46,7.14,Weak,5.28,"1H demand @ 170.78 (RR 0.12, fresh, tests 0, quality 7.3)",0.12,0.12,7.3,170.78,,1:0.12–1:2.65,"T1: 1H demand @ 170.78 (RR 0.12, fresh, tests 0, quality 7.3) | T2: 4H/3H/2H/90m/1H demand @ 169.46 (RR 0.36, fresh, tests 0, quality 15.5) | T3: 3H/2H/90m/1H demand @ 156.88 (RR 2.65, fresh, tests 0, quality 15.9)","1H demand @ 170.78 (RR 0.12, fresh, tests 0, quality 7.3)",0.12,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 169.46 (RR 0.36, fresh, tests 0, quality 15.5)",0.36,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 156.88 (RR 2.65, fresh, tests 0, quality 15.9)",2.65,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 171.01-176.50 DBR,1D,171.01,176.5,1D,containing_price,0.0,178.07,180.08,1H,above_price,3.87,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,172.57,-1.14,-0.661,Flat / no meaningful gap,flat,Bearish,-1.488,directional,below_9ema,below_vwap,172.958,172.516,3.594,high_volume,volume_expansion_with_direction,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,73.0,"structure mixed; testing demand; volume expansion; gap into demand; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,4.802,C,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:2.65,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,RKLB,69.11,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,69.98,65.2,65.2,69.98,65.2,0.0,multiple_tests,Multiple retests (5 tests),5,0.83,Weak,0.83,1.64,Weak,5.16,"90m supply @ 71.85 (RR 0.57, fresh, tests 0, quality 9.9)",0.57,0.57,9.95,71.85,,1:0.57–1:2.58,"T1: 90m supply @ 71.85 (RR 0.57, fresh, tests 0, quality 9.9) | T2: 4H/1H supply @ 75.04 (RR 1.24, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H supply @ 77.78 (RR 1.81, one_test, tests 1, quality 10.6) | T4: 1D supply @ 78.60 (RR 1.99, fresh, tests 0, quality 14.2) | T5: 90m/1H supply @ 81.43 (RR 2.58, fresh, tests 0, quality 11.0)","90m supply @ 71.85 (RR 0.57, fresh, tests 0, quality 9.9)",0.57,fresh,0.0,hard_target,"4H/1H supply @ 75.04 (RR 1.24, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",1.24,multiple_tests,5.0,soft_obstacle,"4H supply @ 77.78 (RR 1.81, one_test, tests 1, quality 10.6)",1.81,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 65.20-69.98 DBR,1D,65.2,69.98,1D,containing_price,0.0,71.85,72.84,90m,above_price,3.96,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,70.85,-1.74,-2.456,Gap down,moderate_gap,Bearish,-1.243,directional,below_9ema,below_vwap,70.614,70.945,1.8,high_volume,high_volume,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 45%, breaks 55% (11 tests)",-1.82,59.2,"structure mixed; testing demand; gap into demand; gap down -2.46%; Demand history: holds 45%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.372,C,Poor <1:1.5,rr-poor,T1 1:0.57 (Poor <1:1.5); range 1:0.57–1:1.81,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RKLB,69.11,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,69.98,65.2,65.2,65.2,69.98,0.0,multiple_tests,Multiple retests (5 tests),5,0.83,Weak,0.83,1.64,Weak,5.16,"90m demand @ 69.03 (RR 0.02, fresh, tests 0, quality 9.1)",0.02,0.02,9.07,69.03,,1:0.02–1:3.28,"T1: 90m demand @ 69.03 (RR 0.02, fresh, tests 0, quality 9.1) | T2: 1D/4H/2H demand @ 67.44 (RR 0.35, fresh, tests 0, quality 14.8) | T3: 3H/2H/90m/1H demand @ 66.05 (RR 0.64, one_test, tests 1, quality 11.7) | T4: 1D demand @ 56.10 (RR 2.72, fresh, tests 0, quality 14.9) | T5: 1D demand @ 53.43 (RR 3.28, multiple_tests, tests 2, quality 8.6)","90m demand @ 69.03 (RR 0.02, fresh, tests 0, quality 9.1)",0.02,fresh,0.0,hard_target,"1D/4H/2H demand @ 67.44 (RR 0.35, fresh, tests 0, quality 14.8)",0.35,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 66.05 (RR 0.64, one_test, tests 1, quality 11.7)",0.64,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 65.20-69.98 DBR,1D,65.2,69.98,1D,containing_price,0.0,71.85,72.84,90m,above_price,3.96,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,70.85,-1.74,-2.456,Gap down,moderate_gap,Bearish,-1.243,directional,below_9ema,below_vwap,70.614,70.945,1.8,high_volume,high_volume,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 45%, breaks 55% (11 tests)",1.82,62.8,"structure mixed; testing demand; gap into demand; gap down -2.46%; Demand history: holds 45%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.866,C,Poor <1:1.5,rr-poor,T1 1:0.02 (Poor <1:1.5); range 1:0.02–1:0.64,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,CRM,183.22,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,185.96,180.24,180.24,185.96,180.24,0.0,multiple_tests,Multiple retests (4 tests),4,0.54,Weak,1.1,6.19,Average,5.14,"4H/90m/1H supply @ 184.53 (RR 0.23, fresh, tests 0, quality 12.4)",0.23,0.23,12.43,184.53,,1:0.23–1:1.52,"T1: 4H/90m/1H supply @ 184.53 (RR 0.23, fresh, tests 0, quality 12.4) | T2: 1D supply @ 186.44 (RR 0.56, multiple_tests, tests 3, quality 6.2) | T3: 4H/2H/1H supply @ 186.84 (RR 0.63, fresh, tests 0, quality 12.3) | T4: 4H/3H/2H/90m/1H supply @ 189.00 (RR 1.01, one_test, tests 1, quality 12.3) | T5: 1D supply @ 191.90 (RR 1.52, multiple_tests, tests 2, quality 7.5)","4H/90m/1H supply @ 184.53 (RR 0.23, fresh, tests 0, quality 12.4)",0.23,fresh,0.0,hard_target,"1D supply @ 186.44 (RR 0.56, multiple_tests, tests 3, quality 6.2)",0.56,multiple_tests,3.0,hard_target,"4H/2H/1H supply @ 186.84 (RR 0.63, fresh, tests 0, quality 12.3)",0.63,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 180.24-185.96 DBR,1D,180.24,185.96,1D,containing_price,0.0,184.53,187.29,4H/90m/1H,above_price,0.71,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,185.21,-1.99,-1.074,Gap down,small_gap,Bearish,-0.57,grinding,below_9ema,below_vwap,184.834,185.213,2.372,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,62.3,"structure mixed; testing demand; possible absorption; gap into demand; gap down -1.07%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.173,C,Poor <1:1.5,rr-poor,T1 1:0.23 (Poor <1:1.5); range 1:0.23–1:0.63,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRM,183.22,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,185.96,180.24,180.24,180.24,185.96,0.0,multiple_tests,Multiple retests (4 tests),4,0.54,Weak,1.1,6.19,Average,5.14,"2H/1H demand @ 181.90 (RR 0.23, one_test, tests 1, quality 7.3)",0.23,0.23,7.34,181.9,,1:0.23–1:0.23,"T1: 2H/1H demand @ 181.90 (RR 0.23, one_test, tests 1, quality 7.3) | T2: 90m/1H demand @ 181.89 (RR 0.23, fresh, tests 0, quality 10.3)","2H/1H demand @ 181.90 (RR 0.23, one_test, tests 1, quality 7.3)",0.23,one_test,1.0,hard_target,"90m/1H demand @ 181.89 (RR 0.23, fresh, tests 0, quality 10.3)",0.23,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 180.24-185.96 DBR,1D,180.24,185.96,1D,containing_price,0.0,184.53,187.29,4H/90m/1H,above_price,0.71,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,185.21,-1.99,-1.074,Gap down,small_gap,Bearish,-0.57,grinding,below_9ema,below_vwap,184.834,185.213,2.372,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,75.7,"structure mixed; testing demand; possible absorption; gap into demand; gap down -1.07%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.641,C,Poor <1:1.5,rr-poor,T1 1:0.23 (Poor <1:1.5); range 1:0.23–1:0.23,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NFLX,78.14,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H,DBD,supply,78.7,77.75,78.7,77.75,78.7,0.0,multiple_tests,Multiple retests (3 tests),3,-0.97,Weak,0.84,9.64,Weak,3.81,"1D/4H/2H/90m/1H demand @ 78.08 (RR 0.06, fresh, tests 0, quality 16.9)",0.06,0.06,16.93,78.08,,1:0.06–1:1.00,"T1: 1D/4H/2H/90m/1H demand @ 78.08 (RR 0.06, fresh, tests 0, quality 16.9) | T2: 1D/4H/3H/2H/90m/1H demand @ 77.19 (RR 1.00, fresh, tests 0, quality 16.0)","1D/4H/2H/90m/1H demand @ 78.08 (RR 0.06, fresh, tests 0, quality 16.9)",0.06,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 77.19 (RR 1.00, fresh, tests 0, quality 16.0)",1.0,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H supply 77.75-78.70 DBD,3H,76.59,78.08,1D/4H/2H/90m/1H,below_price,0.08,77.75,78.7,3H,containing_price,0.0,inside_supply,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,78.68,-0.54,-0.686,Flat / no meaningful gap,flat,Bearish,-0.554,grinding,below_9ema,below_vwap,78.629,78.646,2.323,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 0%, breaks 75% (4 tests)",-15.0,54.0,"structure mixed; testing supply; possible absorption; gap into supply; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.188,C,Poor <1:1.5,rr-poor,T1 1:0.06 (Poor <1:1.5); range 1:0.06–1:1.00,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,HIMS,15.71,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,DBR,demand,15.89,15.63,15.63,15.89,15.63,0.0,multiple_tests,Multiple retests (7 tests),7,0.48,Weak,0.76,3.85,Weak,3.74,"90m supply @ 15.86 (RR 0.59, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.59,0.59,-999.0,15.86,,1:0.59–1:2.86,"T1: 90m supply @ 15.86 (RR 0.59, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 4H/3H/1H supply @ 16.10 (RR 1.51, multiple_tests, tests 2, quality 5.7, soft obstacle: low_quality) | T3: 1D supply @ 16.27 (RR 2.16, multiple_tests, tests 2, quality 6.0, soft obstacle: low_quality) | T4: 90m/1H supply @ 16.30 (RR 2.28, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1H supply @ 16.45 (RR 2.86, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)","90m supply @ 15.86 (RR 0.59, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.59,multiple_tests,4.0,soft_obstacle,"4H/3H/1H supply @ 16.10 (RR 1.51, multiple_tests, tests 2, quality 5.7, soft obstacle: low_quality)",1.51,multiple_tests,2.0,soft_obstacle,"1D supply @ 16.27 (RR 2.16, multiple_tests, tests 2, quality 6.0, soft obstacle: low_quality)",2.16,multiple_tests,2.0,soft_obstacle,4,"90m supply @ 15.86 (RR 0.59, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 15.63-15.89 DBR,4H,15.63,15.89,4H,containing_price,0.0,15.86,15.95,90m,above_price,0.95,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,15.64,0.067,0.43,Flat / no meaningful gap,flat,Sideways,0.398,grinding,above_9ema,above_vwap,15.662,15.642,2.62,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 25%, breaks 75% (4 tests)",-10.0,59.0,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 25%, breaks 75% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-197.761,C,Poor <1:1.5,rr-poor,T1 1:0.59 (Poor <1:1.5); range 1:0.59–1:2.16,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HIMS,15.71,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,15.89,15.63,15.63,15.63,15.89,0.0,multiple_tests,Multiple retests (7 tests),7,0.48,Weak,0.76,3.85,Weak,3.74,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,4H,4H demand 15.63-15.89 DBR,4H,15.63,15.89,4H,containing_price,0.0,15.86,15.95,90m,above_price,0.95,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,15.64,0.067,0.43,Flat / no meaningful gap,flat,Sideways,0.398,grinding,above_9ema,above_vwap,15.662,15.642,2.62,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 25%, breaks 75% (4 tests)",10.0,79.0,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 25%, breaks 75% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_4plus_entry_tests;no_valid_target;rejected_low_rr_to_nearest_opposing_zone,1.685,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,COIN,167.99,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,RBD,supply,173.88,165.4,173.88,165.4,173.88,0.0,multiple_tests,Multiple retests (4 tests),4,-0.31,Weak,0.6,2.25,Weak,3.41,"1D/4H/3H/2H/1H demand @ 165.40 (RR 0.31, fresh, tests 0, quality 14.7)",0.31,0.31,14.74,165.4,,1:0.31–1:3.15,"T1: 1D/4H/3H/2H/1H demand @ 165.40 (RR 0.31, fresh, tests 0, quality 14.7) | T2: 4H/3H/2H/90m/1H demand @ 141.29 (RR 3.15, fresh, tests 0, quality 20.0)","1D/4H/3H/2H/1H demand @ 165.40 (RR 0.31, fresh, tests 0, quality 14.7)",0.31,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 141.29 (RR 3.15, fresh, tests 0, quality 20.0)",3.15,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H supply 165.40-173.88 RBD,4H,167.51,168.15,1H,containing_price,0.0,165.4,173.88,4H,containing_price,0.0,inside_demand,2026-02-23T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-23 08:00 AM EST,171.35,-3.36,-1.961,Gap down,moderate_gap,Bearish,-1.921,directional,below_9ema,below_vwap,171.246,171.242,2.701,high_volume,absorption_possible,Premarket,2026-02-23T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,69.0,"structure mixed; testing supply; possible absorption; gap into supply; gap down -1.96%; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.788,C,Poor <1:1.5,rr-poor,T1 1:0.31 (Poor <1:1.5); range 1:0.31–1:3.15,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
