status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AAPL,258.88,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,259.94,258.01,258.01,258.01,259.94,0.0,multiple_tests,Multiple retests (2 tests),2,0.7,Weak,0.86,4.53,Weak,5.06,"1D demand @ 248.25 (RR 5.51, fresh, tests 0, quality 14.0)",5.51,5.51,13.98,248.25,,1:5.51–1:28.75,"T1: 1D demand @ 248.25 (RR 5.51, fresh, tests 0, quality 14.0) | T2: 1D demand @ 239.97 (RR 9.80, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 16.04, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 20.13, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 28.75, fresh, tests 0, quality 17.0)","1D demand @ 248.25 (RR 5.51, fresh, tests 0, quality 14.0)",5.51,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 9.80, fresh, tests 0, quality 17.9)",9.8,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 16.04, multiple_tests, tests 3, quality 6.9)",16.04,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1D,1D demand 258.01-259.94 DBR,1D,258.01,259.94,1D,containing_price,0.0,260.36,261.33,1H,above_price,0.57,inside_demand,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,259.08,-0.201,-0.078,Flat / no meaningful gap,flat,Bullish,0.539,grinding,above_9ema,below_vwap,258.447,259.134,2.259,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,71.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_2_tests_without_confluence_or_quality,6.915,B+,Excellent 1:4.0+,rr-excellent,T1 1:5.51 (Excellent 1:4.0+); range 1:5.51–1:16.04,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,644.78,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR/RBR,demand,650.13,631.63,631.63,650.13,631.63,0.0,multiple_tests,Multiple retests (2 tests),2,0.57,Weak,0.8,7.54,Weak,6.37,"1H supply @ 648.66 (RR 0.21, fresh, tests 0, quality 10.8)",0.21,0.21,10.78,648.66,,1:0.21–1:7.32,"T1: 1H supply @ 648.66 (RR 0.21, fresh, tests 0, quality 10.8) | T2: 1D supply @ 659.57 (RR 0.80, fresh, tests 0, quality 14.6) | T3: 1D supply @ 751.44 (RR 5.77, fresh, tests 0, quality 15.2) | T4: 1D supply @ 780.25 (RR 7.32, one_test, tests 1, quality 12.3)","1H supply @ 648.66 (RR 0.21, fresh, tests 0, quality 10.8)",0.21,fresh,0.0,hard_target,"1D supply @ 659.57 (RR 0.80, fresh, tests 0, quality 14.6)",0.8,fresh,0.0,hard_target,"1D supply @ 751.44 (RR 5.77, fresh, tests 0, quality 15.2)",5.77,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,4,1D,1D demand 638.70-647.51 RBR; 1D demand 631.63-637.69 RBR; 1D demand 637.76-640.87 RBR; 1D demand 643.40-650.13 DBR,1D,631.63,650.13,1D,containing_price,0.0,648.66,649.82,1H,above_price,0.6,inside_demand,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,646.01,-1.23,-0.19,Flat / no meaningful gap,flat,Sideways,0.062,sideways,below_9ema,below_vwap,645.728,646.324,2.026,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,69.0,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 43%, breaks 43% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,6.119,B,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:5.77,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSTR,165.09,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,167.75,163.4,167.75,163.4,167.75,0.0,multiple_tests,Multiple retests (2 tests),2,-0.75,Weak,1.25,6.83,Strong,6.0,"1H demand @ 161.63 (RR 0.80, one_test, tests 1, quality 5.5, soft obstacle: low_quality)",0.8,0.8,5.53,161.63,,1:0.80–1:1.82,"T1: 1H demand @ 161.63 (RR 0.80, one_test, tests 1, quality 5.5, soft obstacle: low_quality) | T2: 1D demand @ 157.16 (RR 1.82, multiple_tests, tests 2, quality 7.4)","1H demand @ 161.63 (RR 0.80, one_test, tests 1, quality 5.5, soft obstacle: low_quality)",0.8,one_test,1.0,soft_obstacle,"1D demand @ 157.16 (RR 1.82, multiple_tests, tests 2, quality 7.4)",1.82,multiple_tests,2.0,hard_target,,,,,,1,"1H demand @ 161.63 (RR 0.80, one_test, tests 1, quality 5.5, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,2,1D,1D supply 163.41-167.70 RBD; 1D supply 163.40-167.75 RBD,1D,160.16,161.63,1H,below_price,2.1,163.4,167.75,1D,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,166.92,-1.83,-1.096,Gap down,small_gap,Sideways,-0.308,grinding,below_9ema,below_vwap,167.144,167.347,2.568,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 0%, breaks 100% (3 tests)",-15.0,46.0,"structure mixed; testing supply; gap into supply; gap down -1.10%; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.036,B,Poor <1:1.5,rr-poor,T1 1:0.80 (Poor <1:1.5); range 1:0.80–1:1.82,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSTR,165.09,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,167.75,163.4,167.75,167.75,163.4,0.0,multiple_tests,Multiple retests (2 tests),2,-0.75,Weak,1.25,6.83,Strong,6.0,"1H supply @ 168.78 (RR 0.85, fresh, tests 0, quality 8.2)",0.85,0.85,8.22,168.78,,1:0.85–1:22.78,"T1: 1H supply @ 168.78 (RR 0.85, fresh, tests 0, quality 8.2) | T2: 1D supply @ 186.01 (RR 4.81, multiple_tests, tests 2, quality 6.7) | T3: 1D supply @ 224.61 (RR 13.68, fresh, tests 0, quality 14.6) | T4: 1D supply @ 250.20 (RR 19.57, fresh, tests 0, quality 14.6) | T5: 1D supply @ 264.19 (RR 22.78, fresh, tests 0, quality 14.6)","1H supply @ 168.78 (RR 0.85, fresh, tests 0, quality 8.2)",0.85,fresh,0.0,hard_target,"1D supply @ 186.01 (RR 4.81, multiple_tests, tests 2, quality 6.7)",4.81,multiple_tests,2.0,hard_target,"1D supply @ 224.61 (RR 13.68, fresh, tests 0, quality 14.6)",13.68,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,1D,1D supply 163.41-167.70 RBD; 1D supply 163.40-167.75 RBD,1D,160.16,161.63,1H,below_price,2.1,163.4,167.75,1D,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,166.92,-1.83,-1.096,Gap down,small_gap,Sideways,-0.308,grinding,below_9ema,below_vwap,167.144,167.347,2.568,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 0%, breaks 100% (3 tests)",15.0,76.0,"structure mixed; testing supply; gap into supply; gap down -1.10%; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,5.604,B,Poor <1:1.5,rr-poor,T1 1:0.85 (Poor <1:1.5); range 1:0.85–1:13.68,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AAPL,258.88,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,259.94,258.01,258.01,259.94,258.01,0.0,multiple_tests,Multiple retests (2 tests),2,0.7,Weak,0.86,4.53,Weak,5.06,"1H supply @ 260.36 (RR 0.77, fresh, tests 0, quality 11.8)",0.77,0.77,11.75,260.36,,1:0.77–1:9.85,"T1: 1H supply @ 260.36 (RR 0.77, fresh, tests 0, quality 11.8) | T2: 1D supply @ 272.81 (RR 7.22, one_test, tests 1, quality 9.7) | T3: 1D supply @ 277.89 (RR 9.85, fresh, tests 0, quality 14.9)","1H supply @ 260.36 (RR 0.77, fresh, tests 0, quality 11.8)",0.77,fresh,0.0,hard_target,"1D supply @ 272.81 (RR 7.22, one_test, tests 1, quality 9.7)",7.22,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 9.85, fresh, tests 0, quality 14.9)",9.85,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 258.01-259.94 DBR,1D,258.01,259.94,1D,containing_price,0.0,260.36,261.33,1H,above_price,0.57,inside_demand,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,259.08,-0.201,-0.078,Flat / no meaningful gap,flat,Bullish,0.539,grinding,above_9ema,below_vwap,258.447,259.134,2.259,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 50% (2 tests)",-10.0,51.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.377,B,Poor <1:1.5,rr-poor,T1 1:0.77 (Poor <1:1.5); range 1:0.77–1:9.85,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SMCI,29.97,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,30.1,29.91,30.1,29.91,30.1,0.0,multiple_tests,Multiple retests (2 tests),2,-1.41,Moderate,1.8,5.29,Excellent,4.21,"1D/1H demand @ 29.71 (RR 1.37, fresh, tests 0, quality 13.3)",1.37,1.37,13.34,29.71,,1:1.37,"T1: 1D/1H demand @ 29.71 (RR 1.37, fresh, tests 0, quality 13.3)","1D/1H demand @ 29.71 (RR 1.37, fresh, tests 0, quality 13.3)",1.37,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 29.91-30.10 RBD,1H,29.02,29.71,1D/1H,below_price,0.87,29.91,30.1,1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,29.875,0.095,0.318,Flat / no meaningful gap,flat,Sideways,0.419,grinding,above_9ema,above_vwap,29.891,29.923,2.753,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,58.2,"structure mixed; testing supply; possible absorption; gap into supply; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.524,B,Poor <1:1.5,rr-poor,T1 1:1.37 (Poor <1:1.5); range 1:1.37–1:1.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,PLTR,177.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,178.65,177.2,178.65,177.2,178.65,0.0,multiple_tests,Multiple retests (2 tests),2,-0.62,Weak,0.74,10.66,Weak,2.36,"1D demand @ 174.88 (RR 1.60, one_test, tests 1, quality 10.6)",1.6,1.6,10.59,174.88,,1:1.60–1:14.61,"T1: 1D demand @ 174.88 (RR 1.60, one_test, tests 1, quality 10.6) | T2: 1D demand @ 156.98 (RR 13.94, multiple_tests, tests 2, quality 7.8) | T3: 1D demand @ 156.01 (RR 14.61, fresh, tests 0, quality 13.7)","1D demand @ 174.88 (RR 1.60, one_test, tests 1, quality 10.6)",1.6,one_test,1.0,hard_target,"1D demand @ 156.98 (RR 13.94, multiple_tests, tests 2, quality 7.8)",13.94,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 14.61, fresh, tests 0, quality 13.7)",14.61,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 177.20-178.65 DBD,1H,171.79,174.88,1D,below_price,1.31,177.2,178.65,1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,176.82,0.38,0.215,Flat / no meaningful gap,flat,Bullish,1.142,directional,above_9ema,above_vwap,176.735,177.105,1.739,elevated_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 33%, breaks 67% (6 tests)",-6.67,62.3,"structure mixed; testing supply; possible absorption; gap into supply; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.2,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.60 (Watch only 1:1.5–1:1.99); range 1:1.60–1:14.61,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,PLTR,177.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,178.65,177.2,178.65,178.65,177.2,0.0,multiple_tests,Multiple retests (2 tests),2,-0.62,Weak,0.74,10.66,Weak,2.36,"1H supply @ 181.71 (RR 3.11, one_test, tests 1, quality 6.3)",3.11,3.11,6.31,181.71,,1:3.11–1:19.20,"T1: 1H supply @ 181.71 (RR 3.11, one_test, tests 1, quality 6.3) | T2: 1D supply @ 205.04 (RR 19.20, fresh, tests 0, quality 16.9)","1H supply @ 181.71 (RR 3.11, one_test, tests 1, quality 6.3)",3.11,one_test,1.0,hard_target,"1D supply @ 205.04 (RR 19.20, fresh, tests 0, quality 16.9)",19.2,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 177.20-178.65 DBD,1H,171.79,174.88,1D,below_price,1.31,177.2,178.65,1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,176.82,0.38,0.215,Flat / no meaningful gap,flat,Bullish,1.142,directional,above_9ema,above_vwap,176.735,177.105,1.739,elevated_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 33%, breaks 67% (6 tests)",6.67,75.7,"structure mixed; testing supply; possible absorption; gap into supply; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_2_tests_without_confluence_or_quality,5.368,B,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.11 (Strong 1:2.5–1:3.99); range 1:3.11–1:19.20,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,MSFT,476.03,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,475.0,468.02,468.02,475.0,468.02,0.22,fresh,Fresh / untested (0 tests),0,0.88,Weak,1.03,3.91,Average,8.41,"1H supply @ 477.58 (RR 0.19, multiple_tests, tests 2, quality 0.7, soft obstacle: low_quality)",0.19,0.19,0.73,477.58,,1:0.19–1:8.18,"T1: 1H supply @ 477.58 (RR 0.19, multiple_tests, tests 2, quality 0.7, soft obstacle: low_quality) | T2: 1D supply @ 485.93 (RR 1.24, one_test, tests 1, quality 11.3) | T3: 1D supply @ 507.49 (RR 3.93, fresh, tests 0, quality 15.8) | T4: 1D supply @ 541.55 (RR 8.18, fresh, tests 0, quality 16.2)","1H supply @ 477.58 (RR 0.19, multiple_tests, tests 2, quality 0.7, soft obstacle: low_quality)",0.19,multiple_tests,2.0,soft_obstacle,"1D supply @ 485.93 (RR 1.24, one_test, tests 1, quality 11.3)",1.24,one_test,1.0,hard_target,"1D supply @ 507.49 (RR 3.93, fresh, tests 0, quality 15.8)",3.93,fresh,0.0,hard_target,3,"1H supply @ 477.58 (RR 0.19, multiple_tests, tests 2, quality 0.7, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B,2,1D,1D demand 469.50-474.06 DBR; 1D demand 468.02-475.00 DBR,1D,468.02,475.0,1D,below_price,0.22,477.58,478.82,1H,above_price,0.33,between_nearest_demand_and_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,478.14,-2.11,-0.441,Flat / no meaningful gap,flat,Sideways,-0.172,sideways,below_9ema,below_vwap,477.923,478.106,3.235,high_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,51.3,"structure mixed; possible absorption; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,5.39,B,Poor <1:1.5,rr-poor,T1 1:0.19 (Poor <1:1.5); range 1:0.19–1:3.93,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RKLB,83.62,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/1H,RBD,supply,85.96,83.56,85.96,85.96,83.56,0.0,fresh,Fresh / untested (0 tests),0,-0.16,Weak,0.98,121.0,Average,7.64,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,"1D,1H",1D supply 84.08-85.96 RBD; 1H supply 83.56-83.93 RBD,1D,69.13,71.5,1D,below_price,14.49,83.56,85.96,1D/1H,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,83.04,0.58,0.698,Flat / no meaningful gap,flat,Sideways,0.008,sideways,above_9ema,above_vwap,83.058,83.109,1.749,elevated_volume,absorption_possible,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 33%, breaks 50% (6 tests)",3.33,72.3,"structure mixed; testing supply; possible absorption; gap into supply; Supply history: rejects 33%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.46,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,IONQ,50.95,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,51.88,49.82,51.88,49.82,51.88,0.0,multiple_tests,Multiple retests (4 tests),4,-1.05,Moderate,1.11,2.03,Average,5.66,"1D demand @ 50.00 (RR 0.46, fresh, tests 0, quality 13.1)",0.46,0.46,13.14,50.0,,1:0.46–1:6.65,"T1: 1D demand @ 50.00 (RR 0.46, fresh, tests 0, quality 13.1) | T2: 1D demand @ 42.56 (RR 4.07, fresh, tests 0, quality 14.6) | T3: 1D demand @ 42.09 (RR 4.30, multiple_tests, tests 2, quality 7.7) | T4: 1D demand @ 41.42 (RR 4.63, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 37.25 (RR 6.65, fresh, tests 0, quality 13.8)","1D demand @ 50.00 (RR 0.46, fresh, tests 0, quality 13.1)",0.46,fresh,0.0,hard_target,"1D demand @ 42.56 (RR 4.07, fresh, tests 0, quality 14.6)",4.07,fresh,0.0,hard_target,"1D demand @ 42.09 (RR 4.30, multiple_tests, tests 2, quality 7.7)",4.3,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 49.82-51.88 DBD,1D,49.32,50.0,1D,below_price,1.86,49.82,51.88,1D,containing_price,0.0,inside_supply,2026-01-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-09 08:00 AM EST,50.43,0.52,1.031,Gap up,small_gap,Sideways,0.374,grinding,above_9ema,above_vwap,50.282,50.452,2.755,high_volume,high_volume,Premarket,2026-01-09T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 22%, breaks 44% (9 tests)",-4.44,56.6,"structure mixed; testing supply; gap into supply; gap up 1.03%; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.441,C,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:4.30,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
